Date,Close,Open,High,Low,Adj Close,Volume
11/20/2012,66.180389,65.225822,66.278801,65.068367,49.411873,1700333
11/21/2012,66.67244,66.170547,66.67244,65.629295,49.779243,1816465
11/22/2012,67.548286,66.849579,67.64669,66.761009,50.43317,1783951
11/23/2012,68.630791,68.050171,68.630791,67.6959,51.241398,1466835
11/26/2012,68.197784,68.26667,68.473335,67.941925,50.918102,1124481
11/27/2012,68.237152,68.542221,68.709518,68.069855,50.947495,1680102
11/28/2012,68.93586,68.000969,68.93586,67.912399,51.469173,1788661
11/29/2012,68.926018,69.3787,69.526314,68.650475,51.461819,2250463
11/30/2012,68.44381,68.640633,68.945702,68.44381,51.101799,1654206
12/3/2012,68.994904,68.591423,69.673927,68.463493,51.513252,1959362
12/4/2012,69.181885,68.926018,69.408226,68.817764,51.652863,1386159
12/5/2012,69.034271,69.181885,69.46727,68.660309,51.542641,1865577
12/6/2012,71.386253,69.46727,71.888145,69.33934,53.298691,4257390
12/7/2012,70.756432,71.455139,71.927505,70.61866,52.828453,2298417
12/10/2012,71.051666,70.471046,71.248482,70.402161,53.048882,1501639
12/11/2012,71.258324,70.874527,71.622437,70.313591,53.203182,2027130
12/12/2012,71.100868,71.307526,71.720848,70.953255,53.085617,2275095
12/13/2012,71.287842,71.405937,71.504349,70.677704,53.225216,2056198
12/14/2012,71.297684,71.396095,71.720848,70.923729,53.232567,1720655
12/17/2012,71.120552,71.307526,71.612595,70.500572,53.100315,1500129
12/18/2012,71.337051,71.494507,71.661804,71.100868,53.261955,1857904
12/19/2012,70.293907,71.248482,71.346893,70.264389,52.48312,2786501
12/20/2012,71.248482,70.057724,71.248482,69.782181,53.19582,2187205
12/21/2012,71.789734,70.726913,71.809418,70.471046,53.599941,5519096
12/27/2012,71.258324,71.179596,71.474823,70.648186,53.203182,1422556
12/28/2012,70.74659,71.218956,71.740532,70.598976,52.821102,987182
1/2/2013,70.825317,72.025917,72.075119,70.205338,52.87989,3563174
1/3/2013,70.815483,70.795799,71.278008,70.500572,52.872543,1409997
1/4/2013,71.64212,70.795799,71.711006,70.726913,53.489731,1582376
1/7/2013,70.480888,71.396095,71.543709,70.274223,52.622726,1852421
1/8/2013,70.776115,70.500572,71.041824,70.313591,52.843147,1496536
1/9/2013,71.169754,71.140228,71.671638,70.569458,53.137047,1581233
1/10/2013,70.864685,71.297684,71.691322,70.589134,52.909275,1428236
1/11/2013,71.711006,70.815483,71.81926,70.608818,53.541164,1392679
1/14/2013,71.602753,71.533867,72.065277,71.376411,53.460331,1444824
1/15/2013,71.002457,71.218956,71.386253,70.49073,53.012138,1583543
1/16/2013,71.524025,71.022141,71.592918,70.982773,53.401554,1285214
1/17/2013,71.77005,71.396095,72.429398,70.992615,53.585247,1728479
1/18/2013,71.346893,71.720848,71.996391,71.15007,53.269299,2742264
1/21/2013,71.691322,71.524025,71.897987,71.415779,53.52647,853842
1/22/2013,71.85862,71.809418,72.399872,71.100868,53.651375,1949318
1/23/2013,71.720848,71.484665,71.740532,71.356735,53.548512,1917282
1/24/2013,71.268166,71.838936,71.888145,71.15007,53.210526,1612073
1/25/2013,74.712494,71.268166,74.988045,71.169754,55.782143,4092420
1/28/2013,74.476311,74.200768,74.801064,73.383965,55.605801,1949916
1/29/2013,72.399872,73.620148,73.807129,72.399872,54.055481,3183886
1/30/2013,72.281784,72.399872,72.675423,71.720848,53.967319,1912604
1/31/2013,71.524025,71.68148,71.947189,71.169754,53.401554,2040740
2/1/2013,71.838936,71.15007,71.838936,70.323433,53.636681,2663663
2/4/2013,70.785957,71.77005,72.094803,70.697388,52.850498,2747325
2/5/2013,70.559616,70.165977,70.677704,69.831383,52.681503,2360325
2/6/2013,68.985062,70.480888,70.766273,68.079697,51.505905,3339548
2/7/2013,69.693611,69.231087,70.5793,68.453651,52.034927,2857812
2/8/2013,69.831383,69.673927,69.969154,69.063789,52.137791,1781485
2/11/2013,69.053947,69.132675,69.683769,68.837448,51.557331,1542005
2/12/2013,69.742813,68.857132,69.841225,68.788246,52.071667,1456144
2/13/2013,69.929794,70.077408,70.451363,69.398384,52.211269,1711644
2/14/2013,68.532379,69.673927,69.99868,68.493011,51.167919,2105815
2/15/2013,67.912399,68.522537,68.699677,67.587646,50.705029,3261925
2/18/2013,68.187943,67.961601,68.374924,67.548286,50.910763,1231504
2/19/2013,70.648186,67.961601,70.933571,67.961601,52.747631,2916610
2/20/2013,71.474823,70.539932,71.799576,70.539932,53.364819,2242279
2/21/2013,70.146294,71.051666,71.376411,69.91011,52.372913,2809373
2/22/2013,71.838936,70.5793,71.878304,70.284065,53.636681,2039372
2/25/2013,72.577011,71.957031,73.885857,71.957031,54.18774,2966109
2/26/2013,71.612595,70.49073,72.380188,70.461205,53.467682,3909562
2/27/2013,72.685257,71.966873,72.695099,71.19928,54.268559,2330329
2/28/2013,74.65345,72.252258,75.204544,72.252258,55.738064,4074102
3/1/2013,74.171242,74.338539,75.027405,73.196991,55.378036,2272294
3/4/2013,74.368065,73.62999,74.830589,73.580788,55.524982,1815254
3/5/2013,76.749573,74.495995,76.8283,73.885857,57.303074,3465291
3/6/2013,76.985756,76.867661,78.215874,76.670845,57.47942,2472467
3/7/2013,76.995598,77.103844,77.251457,76.326408,57.486763,1570234
3/8/2013,77.359711,77.133369,77.57621,76.769257,57.758621,2155544
3/11/2013,76.464188,76.95623,77.054642,76.29689,57.09,1549239
3/12/2013,75.80484,76.109909,76.582275,75.421043,56.597713,1867564
3/13/2013,75.972137,75.578499,76.208321,75.283272,56.722622,1384878
3/14/2013,77.497482,76.414978,77.546692,76.405144,57.861485,2017470
3/15/2013,77.300667,77.960007,77.960007,76.769257,57.714542,6128553
3/18/2013,76.975914,76.277206,77.143211,76.070549,57.472061,1839362
3/19/2013,76.995598,76.592117,77.251457,76.33625,57.486763,2170925
3/20/2013,79.081879,77.694305,79.160606,77.418755,59.04443,2497348
3/21/2013,77.881279,79.298378,79.426308,77.271141,58.148045,2542476
3/22/2013,77.094009,77.595894,77.792717,76.493706,57.560242,2193130
3/25/2013,77.841919,77.192413,78.973625,77.192413,58.118652,2806124
3/26/2013,78.363487,77.910805,78.717766,77.418755,58.508076,1914689
3/27/2013,77.950172,78.452057,78.894897,77.605736,58.199474,2263425
3/28/2013,79.190132,78.186356,79.7117,78.137146,59.125252,2505700
4/2/2013,80.981178,78.885056,81.059906,78.885056,60.46249,1880498
4/3/2013,81.000862,80.725319,81.807823,80.449768,60.477184,2235811
4/4/2013,80.302155,81.000862,81.473228,80.164383,59.955513,2069953
4/5/2013,77.812393,80.498978,80.498978,77.704147,58.096607,2528839
4/8/2013,79.80027,77.881279,79.88884,77.881279,59.580803,2103755
4/9/2013,79.042511,80.489136,80.676109,78.274918,59.015041,2315266
4/10/2013,79.819946,79.249176,80.095497,78.117462,59.595486,2417498
4/11/2013,80.715477,79.347588,80.882774,79.288536,60.264114,1685799
4/12/2013,79.042511,80.449768,80.538338,78.904739,59.015041,1892730
4/15/2013,80.292313,78.875221,80.617065,78.481583,59.94817,2168518
4/16/2013,79.760902,79.938042,80.361198,78.707924,59.551407,1820521
4/17/2013,76.346092,80.056129,80.105339,75.913094,57.001827,3467096
4/18/2013,77.53685,76.641319,78.15683,76.533073,57.890873,2271127
4/19/2013,77.074326,78.333969,78.333969,76.680687,57.545536,3708214
4/22/2013,76.631477,77.546692,77.723824,76.228004,57.214909,1768906
4/23/2013,78.235558,77.034958,78.56031,76.198479,58.412544,2324552
4/24/2013,79.337746,78.422531,79.495201,77.290825,59.235474,2607137
4/25/2013,79.416473,79.022835,79.475517,78.028893,59.29425,2860221
4/26/2013,79.869156,79.042511,80.587547,78.914581,59.632225,3970996
4/29/2013,78.304443,78.835854,79.042511,77.743507,59.865471,2528912
4/30/2013,77.960007,78.885056,79.475517,77.595894,59.602123,2104639
5/2/2013,78.845695,77.743507,79.160606,77.586052,60.27927,2537067
5/3/2013,80.410408,78.658714,80.449768,77.704147,61.475517,3121516
5/6/2013,79.819946,80.233269,80.518654,79.642815,61.02409,1120144
5/7/2013,80.54818,79.957726,81.059906,79.593605,61.580841,1569213
5/8/2013,81.975121,80.026611,82.240822,79.878998,62.67178,2249511
5/9/2013,81.906235,82.10305,82.349075,81.424026,62.619118,1061252
5/10/2013,82.181778,81.817665,82.860802,80.715477,62.829769,1932055
5/13/2013,82.417961,81.866867,82.614777,81.335457,63.010323,1479875
5/14/2013,83.175713,82.555733,83.303642,81.738937,63.589653,1486257
5/15/2013,83.677605,83.293808,83.992516,82.516373,63.97337,1852458
5/16/2013,83.451263,83.648079,84.307426,83.037941,63.800312,1744114
5/17/2013,82.457321,82.900169,83.74649,82.309708,63.040436,4574650
5/20/2013,82.782074,83.234756,83.323326,82.388435,63.288708,1018876
5/21/2013,83.303642,82.663986,83.943306,82.555733,63.687462,1600703
5/22/2013,84.140129,82.841118,84.277901,82.841118,64.326981,2270287
5/23/2013,82.575417,82.860802,83.638237,81.837341,63.130718,2128998
5/24/2013,83.116669,82.732872,83.667763,82.339233,63.544514,2311566
5/27/2013,83.392212,83.648079,83.982674,83.185555,63.755173,821226
5/28/2013,85.222633,84.228699,85.822929,84.199173,65.154579,2856635
5/29/2013,82.545891,85.222633,85.222633,82.486847,63.108139,2371071
5/30/2013,82.339233,81.935753,82.545891,80.784363,62.950157,1531172
5/31/2013,81.57164,82.171936,82.388435,80.853249,62.363312,2119193
6/3/2013,80.026611,81.187843,81.866867,79.445992,61.182091,2305709
6/4/2013,80.695793,81.069748,81.748779,80.449768,61.693707,1878626
6/5/2013,79.849472,80.144699,80.705635,79.229492,61.046665,2089768
6/6/2013,79.298378,79.741219,80.872932,79.298378,60.625343,1621727
6/7/2013,81.945595,80.026611,82.388435,79.042511,62.649204,3364176
6/10/2013,82.732872,81.640526,83.333168,81.414185,63.251091,1472960
6/11/2013,81.542114,81.975121,82.290031,80.892616,62.34074,2246700
6/12/2013,81.601166,81.640526,82.526215,81.296089,62.38588,1976101
6/13/2013,80.676109,80.193909,80.843407,79.455833,61.678658,2027639
6/14/2013,80.469452,81.227203,81.52243,80.125015,61.520657,1611929
6/17/2013,82.162094,80.872932,82.8116,80.872932,62.814724,1857749
6/18/2013,82.486847,81.797981,82.791916,81.335457,63.063,1508117
6/19/2013,82.85096,82.801758,83.500465,81.601166,63.341377,1475366
6/20/2013,79.298378,80.99102,81.345299,79.298378,60.625343,3709815
6/21/2013,78.343803,80.449768,81.109116,78.343803,59.895554,6755443
6/24/2013,76.877502,77.586052,78.550468,76.29689,58.774532,3995499
6/25/2013,77.773033,77.841919,78.166672,76.966072,59.459187,2833728
6/26/2013,80.321838,77.654938,80.656433,77.094009,61.407806,3433767
6/27/2013,80.882774,79.790428,81.414185,79.760902,61.836643,2436174
6/28/2013,80.626907,81.286247,81.355141,79.947884,61.641045,2544816
7/1/2013,81.059906,80.302155,81.611,79.544403,61.972069,1723582
7/2/2013,80.410408,81.611,81.611,80.016769,61.475517,1504331
7/3/2013,79.603447,79.554245,79.908516,78.540627,60.85857,2162404
7/4/2013,81.256729,80.085655,81.670052,79.790428,62.122551,2535962
7/5/2013,78.786652,81.404343,81.453545,78.786652,60.234119,2399919
7/8/2013,81.109116,79.564087,81.591324,79.357422,62.009705,2016935
7/9/2013,82.14241,81.611,82.624619,81.266571,62.799671,1906761
7/10/2013,81.994797,81.758614,82.555733,81.364983,62.686836,1541745
7/11/2013,82.506531,83.264282,83.598877,82.152252,63.078037,1679899
7/12/2013,83.264282,83.077301,84.120445,82.8116,63.657364,1848428
7/15/2013,83.323326,83.736649,83.992516,83.018257,63.702511,1054611
7/16/2013,82.368759,83.510307,83.716965,82.10305,62.972721,1245664
7/17/2013,82.8116,82.614777,83.057625,81.394501,63.311283,1576568
7/18/2013,84.140129,82.732872,84.268059,82.693504,64.326981,1683587
7/19/2013,83.628395,83.943306,83.943306,83.146194,63.935738,3405284
7/22/2013,83.529991,83.903946,83.992516,83.234756,63.860508,997842
7/23/2013,83.136353,83.716965,83.844894,82.880486,63.559574,974424
7/24/2013,82.929688,83.057625,83.638237,82.112892,63.401562,2047792
7/25/2013,82.880486,82.703346,83.569351,81.827499,63.363953,2156898
7/26/2013,82.417961,83.638237,84.090919,82.23098,63.010323,1443358
7/29/2013,82.654144,82.270348,83.313484,82.270348,63.19091,995401
7/30/2013,83.008415,82.772232,83.92363,82.368759,63.461758,1752252
7/31/2013,85.960701,82.171936,86.944801,81.788139,65.718849,3689129
8/1/2013,88.007622,86.433067,88.52919,86.344498,67.283752,2731650
8/2/2013,88.204437,88.371735,88.61776,87.860008,67.434219,1586061
8/5/2013,88.174919,88.332375,89.227898,88.066666,67.411644,1270771
8/6/2013,87.240028,88.519348,89.582169,86.875908,66.696922,2477214
8/7/2013,85.872131,86.610207,87.230186,85.547386,65.651131,2084662
8/8/2013,85.813087,85.704842,86.413383,85.212791,65.605988,1672055
8/9/2013,85.576904,85.783569,86.344498,85.439133,65.425415,1456706
8/12/2013,85.439133,85.586746,85.763885,84.445198,65.320084,1192861
8/13/2013,85.271835,85.665474,86.285454,85.084862,65.192184,1632871
8/14/2013,85.616272,85.567062,85.931183,85.222633,65.455521,997643
8/15/2013,85.281677,85.64579,85.64579,84.297585,65.199715,1333720
8/16/2013,85.24231,86.049271,86.049271,84.681381,65.169609,1802874
8/19/2013,85.862289,85.468658,86.167366,84.809311,65.6436,1283024
8/20/2013,86.118156,85.527702,86.826706,85.094696,65.839233,2220797
8/21/2013,85.793404,86.255928,86.501953,85.370247,65.590935,973962
8/22/2013,87.003845,85.842613,87.230186,85.409607,66.51635,1629892
8/23/2013,86.747978,86.905434,86.994003,85.852455,66.320724,1264159
8/26/2013,87.102257,86.767662,87.308914,86.580681,66.591583,470851
8/27/2013,84.98645,86.423225,87.023521,84.897881,64.973999,2573772
8/28/2013,83.687447,84.878197,85.045494,83.156029,63.980888,1927776
8/29/2013,84.120445,83.83506,84.307426,83.156029,64.311928,1192816
8/30/2013,82.703346,83.884262,84.041718,82.703346,63.228519,2025647
9/2/2013,84.277901,83.677605,84.504242,83.441422,64.432304,1378614
9/3/2013,83.47094,84.740425,84.878197,83.244598,63.815365,1707942
9/4/2013,83.569351,83.638237,83.854736,82.575417,63.890606,1309633
9/5/2013,82.85096,83.500465,83.657921,82.221138,63.341377,1918913
9/6/2013,82.132576,82.624619,83.047783,80.853249,62.792152,2462837
9/9/2013,80.705635,81.709412,81.886551,80.518654,61.701225,2121838
9/10/2013,82.171936,81.453545,82.447479,80.892616,62.822239,2718329
9/11/2013,82.978897,82.506531,83.323326,82.417961,63.439186,1677441
9/12/2013,82.112892,83.293808,83.441422,82.024323,62.7771,1637915
9/13/2013,82.349075,81.000862,83.037941,80.961502,62.957672,1880209
9/16/2013,83.815376,83.323326,84.199173,82.841118,64.07869,2047121
9/17/2013,83.480782,83.451263,84.425514,83.451263,63.822884,1910750
9/18/2013,83.864578,83.598877,84.061401,83.303642,64.11631,1424200
9/19/2013,85.232475,85.124222,85.508018,84.54361,65.162102,2349829
9/20/2013,86.285454,85.252151,86.767662,85.143906,65.967125,6639423
9/23/2013,84.868355,86.452751,86.551163,84.45504,64.88372,2219278
9/24/2013,85.094696,85.07502,85.695,84.681381,65.056755,1378963
9/25/2013,85.163589,84.897881,85.222633,84.149971,65.109428,1556140
9/26/2013,85.488335,85.813087,85.911499,84.632172,65.357704,1503422
9/27/2013,86.098473,85.616272,86.570839,85.104538,65.824173,1634076
9/30/2013,85.773727,85.20295,86.236252,85.183266,65.575897,1820340
10/1/2013,86.334656,86.088638,86.590523,85.655632,66.004738,1839684
10/2/2013,85.104538,86.147682,86.147682,84.563286,65.064285,1551913
10/4/2013,84.730583,84.740425,84.878197,83.825218,64.778374,1576938
10/7/2013,83.510307,84.307426,84.317261,83.244598,63.845451,1870450
10/8/2013,82.978897,83.74649,84.612495,82.969055,63.439186,1770023
10/9/2013,82.772232,82.663986,83.598877,82.388435,63.281189,1825587
10/10/2013,84.277901,83.25444,84.661697,82.939529,64.432304,1724079
10/11/2013,85.852455,84.838837,85.852455,84.209015,65.636086,1673941
10/14/2013,85.586746,85.419449,85.665474,84.878197,65.432945,1430579
10/15/2013,86.738136,85.911499,87.092415,85.852455,66.313202,2075280
10/16/2013,88.046982,86.62989,88.184753,86.531479,67.31385,1766116
10/17/2013,87.987938,88.046982,88.361893,87.564781,67.2687,1367879
10/18/2013,89.050758,88.52919,89.208214,88.253647,68.081268,5463891
10/21/2013,87.879684,88.607918,88.607918,87.092415,67.185936,1871550
10/22/2013,88.952354,87.545097,89.395195,87.387642,68.00602,2593809
10/23/2013,89.76915,88.607918,89.995491,88.548874,68.630478,1917087
10/24/2013,89.178696,90.221832,90.221832,88.952354,68.179077,1643234
10/25/2013,89.749466,88.765373,90.025017,88.765373,68.61544,1557936
10/28/2013,89.936447,90.152946,90.30056,89.749466,68.758392,1047925
10/29/2013,90.83197,89.946289,90.999268,89.936447,69.443024,1843346
10/30/2013,91.048477,90.930382,91.196091,90.438332,69.608543,1668833
10/31/2013,90.084061,91.038635,91.796387,89.267265,68.871239,3167868
11/1/2013,89.700264,90.044701,90.192314,89.405037,68.57782,1095995
11/4/2013,91.087837,90.202148,91.491318,90.123428,69.638657,1534853
11/5/2013,91.235451,91.274818,91.845589,90.684357,69.751495,1952306
11/6/2013,92.376999,91.471634,92.878891,91.333862,70.624252,1942528
11/7/2013,91.90464,92.003044,93.154434,91.097679,70.263115,2065746
11/8/2013,92.308113,91.294495,92.376999,91.077995,70.571587,1836360
11/11/2013,92.111298,92.504936,92.800163,92.091614,70.421097,1191847
11/12/2013,91.98336,92.042412,92.327797,91.550362,70.323288,1516937
11/13/2013,91.550362,91.717659,91.934158,90.92054,69.992249,1634770
11/14/2013,93.538239,92.406525,93.538239,92.298279,71.512039,1944614
11/15/2013,93.380775,93.262688,93.518555,92.790321,71.391647,2714695
11/18/2013,93.085548,93.006821,93.459511,91.757019,71.165947,1682750
11/19/2013,92.741119,92.878891,93.18396,92.573822,70.902626,1345032
11/20/2013,93.429985,92.504936,93.981079,92.022728,71.429276,1331187
11/21/2013,94.453445,94.374718,94.778191,92.996979,72.211731,1889314
11/22/2013,94.404236,94.91597,95.555626,94.079491,72.17411,1615576
11/25/2013,94.532173,94.492805,95.171829,94.276306,72.271919,1359186
11/26/2013,94.266464,94.561691,95.161987,93.833466,72.068787,1864116
11/27/2013,95.191513,94.443604,95.289925,94.236938,72.776001,1095762
11/28/2013,95.624519,95.437538,95.870537,95.122627,73.10704,1047713
11/29/2013,96.63813,95.703247,96.805428,95.457222,73.881966,1718083
12/2/2013,96.982567,96.775909,97.317162,96.008316,74.145294,1484909
12/3/2013,95.614677,96.913681,97.110497,95.53595,73.099518,2422080
12/4/2013,94.227104,95.949265,96.411789,94.020439,72.038673,2337824
12/5/2013,93.80394,93.981079,95.122627,93.666168,71.715172,1880022
12/6/2013,94.482964,94.473122,94.935654,93.80394,72.234299,1812498
12/9/2013,95.437538,94.768356,95.791809,94.679787,72.964096,1742476
12/10/2013,94.236938,95.0439,95.949265,93.961395,72.046211,1601204
12/11/2013,94.286148,94.236938,95.309608,94.069649,72.083832,1612922
12/12/2013,94.168053,93.853142,94.679787,93.557915,71.993538,1731345
12/13/2013,93.912193,94.168053,94.807716,93.705528,71.797935,1597682
12/16/2013,95.417854,93.58744,95.860703,93.557915,72.949036,1956354
12/17/2013,94.630577,95.309608,95.53595,94.630577,72.347137,1598214
12/18/2013,96.746384,95.260399,96.815269,95.122627,73.964737,2052392
12/19/2013,97.819046,97.445091,98.379982,96.746384,74.784813,2479186
12/20/2013,97.878098,97.760002,98.409508,97.691116,74.829956,8021614
12/23/2013,99.885651,98.33078,99.885651,98.133957,76.364777,1531135
12/27/2013,101.410995,101.066559,101.410995,100.623718,77.530937,1399587
12/30/2013,100.328491,101.410995,101.509407,100.279289,76.703331,958861
1/2/2014,98.45871,100.869743,101.607811,98.399666,75.273842,2106712
1/3/2014,99.196777,98.45871,99.3936,98.261894,75.838104,1140994
1/6/2014,98.753937,98.655525,99.492012,98.301254,75.49955,1150888
1/7/2014,99.787239,98.704735,99.787239,98.45871,76.289528,1351312
1/8/2014,98.507912,99.885651,99.885651,98.33078,75.311455,1591486
1/9/2014,97.248276,98.261894,98.95076,97.071136,74.34845,1764361
1/10/2014,97.582863,97.484459,98.507912,97.336838,74.60424,1564410
1/13/2014,96.657814,97.208908,97.523819,96.214973,73.897011,1883084
1/14/2014,96.549568,94.994698,96.657814,94.532173,73.814255,2058527
1/15/2014,100.082466,96.7267,100.082466,96.618454,76.515244,2420231
1/16/2014,99.639626,100.082466,100.377693,99.492012,76.176674,1446887
1/17/2014,99.688828,99.492012,100.426903,98.606323,76.214294,3189922
1/20/2014,100.426903,99.049164,100.525307,99.049164,76.778564,1057988
1/21/2014,101.460197,100.869743,102.00145,100.476105,77.568542,1871981
1/22/2014,102.395088,102.149063,102.690315,101.755424,78.283287,1590548
1/23/2014,101.066559,102.099861,102.591911,100.72213,77.267586,1687172
1/24/2014,97.543503,101.410995,101.460197,97.30732,74.57415,2749211
1/27/2014,96.47084,98.124115,98.45871,96.146088,73.754074,2641859
1/28/2014,96.500359,97.405731,97.573021,96.214973,73.776649,2221589
1/29/2014,96.441315,98.409508,98.90155,94.965172,73.731499,2924921
1/30/2014,96.874313,96.510201,97.848572,95.230881,74.062538,1830264
1/31/2014,96.333061,96.775909,97.041611,94.788033,73.648735,2639508
2/3/2014,95.673721,96.618454,97.031769,95.299767,73.144661,2252933
2/4/2014,94.433762,95.388336,95.998474,94.305832,72.196678,2116759
2/5/2014,93.331573,93.705528,94.089325,92.750961,71.354027,3105295
2/6/2014,93.744896,93.439827,93.76458,92.042412,71.670029,3350859
2/7/2014,93.941711,93.735054,94.404236,92.918259,71.820503,2402804
2/10/2014,93.93187,94.227104,94.601059,93.754738,71.812981,1537212
2/11/2014,97.425407,94.522331,97.425407,94.463287,74.483856,2751886
2/12/2014,97.523819,97.425407,98.45871,96.903839,74.55909,2247902
2/13/2014,98.399666,97.071136,98.557121,97.031769,75.228714,1830598
2/14/2014,99.492012,98.507912,99.738029,97.917458,76.063828,1729009
2/17/2014,99.344398,99.541214,100.033264,99.295189,75.950974,752453
2/18/2014,99.688828,99.934853,100.033264,98.999962,76.214294,1240617
2/19/2014,100.279289,99.541214,100.476105,99.196777,76.665718,1126343
2/20/2014,99.590416,98.28157,99.590416,98.035545,76.139053,1510362
2/21/2014,99.787239,100.082466,100.131668,99.245987,76.289528,1291800
2/24/2014,100.574516,99.738029,100.67292,99.541214,76.891411,1100952
2/25/2014,99.688828,100.377693,100.574516,99.098373,76.214294,1674835
2/26/2014,98.753937,99.738029,100.033264,98.360298,75.49955,1548017
2/27/2014,98.261894,99.196777,99.885651,97.140022,75.123367,1855643
2/28/2014,101.263382,96.785751,101.263382,96.785751,77.418076,3566057
3/3/2014,96.539726,98.409508,99.147575,96.539726,73.806732,3116313
3/4/2014,99.639626,98.389824,100.131668,97.632072,76.176674,2510362
3/5/2014,98.399666,99.196777,99.688828,98.124115,75.228714,1765195
3/6/2014,98.006027,98.852348,99.098373,97.878098,74.927757,1394469
3/7/2014,95.171829,98.006027,98.084755,95.171829,72.760941,2809286
3/10/2014,94.906128,95.063583,96.736542,94.414078,72.557816,2087093
3/11/2014,94.109009,94.86676,95.102943,94.040123,71.948402,2127922
3/12/2014,93.93187,93.626801,94.689629,93.09539,71.812981,2590058
3/13/2014,91.638931,94.601059,94.679787,91.638931,70.059967,2473007
3/14/2014,93.538239,90.88118,94.197578,89.857719,71.512039,4163302
3/17/2014,94.030281,92.977303,94.29599,92.750961,71.888206,2039126
3/18/2014,94.030281,94.030281,94.030281,94.030281,71.888206,0
3/19/2014,94.394394,93.951553,94.778191,93.548073,72.166588,1839061
3/20/2014,94.788033,93.351257,94.807716,92.514778,72.467529,2340449
3/21/2014,96.539726,94.8274,96.539726,94.099167,73.806732,7483814
3/24/2014,93.341415,96.441315,96.441315,92.996979,71.361565,2628466
3/25/2014,95.467064,93.538239,95.860703,93.538239,72.986664,1850432
3/26/2014,96.096886,95.526108,96.667656,95.191513,73.46817,1619993
3/27/2014,95.663879,95.44738,96.234657,95.073425,73.137131,1284659
3/28/2014,97.720642,96.254333,97.720642,96.136246,74.709564,1745933
3/31/2014,96.618454,98.153641,98.212685,96.520042,73.866936,1679870
4/1/2014,96.047676,97.041611,97.34668,95.713081,73.430557,1527975
4/2/2014,96.027992,96.136246,96.293701,95.476898,73.415504,1085048
4/3/2014,96.893997,96.264175,97.819046,95.959106,74.077583,1745416
4/4/2014,97.425407,96.893997,97.691116,96.47084,74.483856,1343665
4/7/2014,94.984856,95.998474,96.352745,94.738831,72.617996,1959194
4/8/2014,94.24678,95.122627,95.722923,93.685852,72.053726,1745218
4/9/2014,94.000755,94.079491,94.492805,93.508713,71.865639,1385425
4/10/2014,93.115074,94.650261,94.975014,92.996979,71.188515,1474844
4/11/2014,91.333862,91.648773,92.170341,90.566269,69.826744,2576874
4/14/2014,92.140823,90.585953,92.721436,90.34977,70.44368,1734420
4/15/2014,90.054535,91.520844,92.544296,90.054535,68.848671,2433057
4/16/2014,91.45195,90.871338,91.45195,90.34977,69.917015,2078390
4/17/2014,92.101456,91.520844,92.367165,90.615471,70.413582,1738613
4/22/2014,95.772133,92.996979,95.811493,92.731277,73.219902,2522725
4/23/2014,95.289925,96.342903,96.47084,95.240723,72.851234,1799066
4/24/2014,95.467064,95.949265,96.903839,93.735054,72.986664,2056606
4/25/2014,94.24678,94.502647,95.161987,93.862984,72.053726,1723979
4/28/2014,97.376205,98.409508,99.245987,97.100662,74.446236,3270173
4/29/2014,99.885651,99.098373,99.885651,97.878098,76.364777,2981841
4/30/2014,98.409508,99.098373,99.344398,97.996185,76.825722,2570872
5/2/2014,98.409508,98.45871,99.3936,98.084755,76.825722,2059688
5/5/2014,98.409508,98.45871,98.90155,96.854637,76.825722,1638265
5/6/2014,97.494293,99.295189,99.295189,97.110497,76.111237,2219731
5/7/2014,97.573021,96.884155,98.153641,96.657814,76.172699,2142401
5/8/2014,99.196777,97.523819,99.196777,97.523819,77.440331,1903596
5/9/2014,98.606323,99.049164,99.196777,98.163483,76.979362,1394423
5/12/2014,100.869743,99.245987,101.214172,99.196777,78.746368,1706315
5/13/2014,100.918945,101.558609,101.804634,100.72213,78.784775,1700368
5/14/2014,101.853836,101.410995,102.050659,100.869743,79.514626,1209416
5/15/2014,101.706223,102.099861,102.444298,101.066559,79.399391,2160532
5/16/2014,101.853836,101.263382,102.099861,100.869743,79.514626,2328787
5/19/2014,101.755424,102.00145,102.00145,100.574516,79.437798,1521669
5/20/2014,101.017357,101.706223,101.755424,100.820541,78.861603,797425
5/21/2014,101.706223,100.574516,101.804634,100.279289,79.399391,1077828
5/22/2014,101.214172,101.853836,102.198273,100.67292,79.015251,913269
5/23/2014,101.657021,101.657021,101.853836,101.017357,79.36097,935894
5/26/2014,103.526802,102.247475,103.526802,102.050659,80.820663,997841
5/27/2014,104.117256,103.182365,104.412483,102.837936,81.281609,1754844
5/28/2014,103.083954,104.117256,104.117256,102.788727,80.474937,1700297
5/29/2014,103.379189,103.133163,104.018845,103.133163,80.705421,907546
5/30/2014,104.412483,103.625206,104.560097,102.98555,81.5121,1566828
6/2/2014,104.904533,105.101349,105.101349,104.068054,81.896225,1189433
6/3/2014,103.723618,104.953735,104.953735,103.723618,80.974312,1651002
6/4/2014,103.871231,103.576004,104.26487,103.428391,81.089554,1366343
6/5/2014,102.98555,103.77282,104.412483,102.93634,80.398117,2493190
6/6/2014,103.526802,102.837936,104.412483,102.690315,80.820663,1627476
6/9/2014,103.329979,103.576004,103.576004,102.542702,80.667007,1016098
