Date,Close,Open,High,Low,Adj Close,Volume
12/7/2012,69.040001,68.769997,69.190002,68,47.615562,1797971
12/10/2012,69.330002,68.769997,69.43,68.480003,47.815567,1260540
12/11/2012,70.589996,69.5,70.639999,69.269997,48.68457,1872903
12/12/2012,70.980003,70.589996,71.129997,70.190002,48.953548,1775357
12/13/2012,70.790001,71.089996,71.230003,70.279999,48.82251,1775714
12/14/2012,71.730003,70.900002,71.889999,70.800003,49.470814,1616826
12/17/2012,71.68,71.730003,72.190002,71.269997,49.436325,1388846
12/18/2012,72,71.949997,72.089996,71.470001,49.657021,1341593
12/19/2012,72.019997,72.190002,72.190002,71.199997,49.670811,1470066
12/20/2012,72.169998,71.5,72.260002,71.32,49.774261,1340299
12/21/2012,72.699997,71.610001,72.849998,71.599998,50.139793,3394220
12/27/2012,73.459999,72.849998,73.830002,72.800003,50.663948,1169029
12/28/2012,72.93,73.510002,74,72.93,50.298431,907064
1/2/2013,75.93,74.900002,76.160004,74.699997,52.367466,2354195
1/3/2013,75.610001,75.730003,76.050003,74.739998,52.14677,1519799
1/4/2013,75.800003,75.660004,75.959999,74.889999,52.277805,1136437
1/7/2013,75.75,75.639999,75.879997,74.910004,52.24332,1288665
1/8/2013,73.209999,75.360001,75.800003,73.059998,50.491528,2291326
1/9/2013,72.160004,72.93,73.949997,71.599998,49.767372,2283158
1/10/2013,72.889999,72.110001,73.830002,72.110001,50.270836,1828257
1/11/2013,73.220001,72,73.220001,71.639999,50.498432,1701070
1/14/2013,73.220001,73.099998,73.879997,72.589996,50.498432,2005640
1/15/2013,72.480003,73.110001,73.639999,72.279999,49.988068,1549660
1/16/2013,73.099998,72.099998,73.209999,71.839996,50.415672,1166401
1/17/2013,74.059998,72.980003,74.300003,72.720001,51.077755,1380526
1/18/2013,73.330002,74.379997,74.550003,73.110001,50.574291,1555616
1/21/2013,74.279999,73.519997,74.279999,73,51.229485,856386
1/22/2013,74.160004,74,74.260002,72.760002,51.146736,1554942
1/23/2013,74.339996,74.220001,74.910004,73.949997,51.27087,1028652
1/24/2013,74.629997,74.339996,74.699997,73.690002,51.470882,975244
1/25/2013,75.849998,74.519997,75.849998,74.059998,52.31229,1454972
1/28/2013,75.5,76,76.160004,75.410004,52.0709,1074180
1/29/2013,75.580002,75.400002,75.660004,74.919998,52.12608,1173346
1/30/2013,74.910004,75.519997,75.599998,74.510002,51.664001,1163550
1/31/2013,74.150002,74.849998,74.849998,73.68,51.139835,1997021
2/1/2013,74.480003,74.239998,75.370003,73.849998,51.367428,1837169
2/4/2013,72.029999,74.779999,74.790001,72.029999,49.677708,2057850
2/5/2013,71.860001,71.629997,72.199997,70.050003,49.560463,1972099
2/6/2013,71.769997,72.129997,72.919998,70.970001,49.49839,1477268
2/7/2013,71.739998,71.620003,72.580002,71.349998,49.477695,1635556
2/8/2013,73.5,72.050003,73.5,71.889999,50.69154,1310537
2/11/2013,72.07,73.260002,73.529999,71.760002,49.705299,1291026
2/12/2013,71.519997,71.730003,72.129997,71.089996,49.325974,1347531
2/13/2013,72.150002,71.82,72.709999,71.279999,49.760475,1189974
2/14/2013,71.68,72.150002,72.720001,71.400002,49.436325,1353896
2/15/2013,71.650002,71.879997,72.099998,71.400002,49.415627,1461517
2/18/2013,71.370003,70.790001,71.489998,70.650002,49.222519,951551
2/19/2013,71.790001,71.080002,71.900002,70.790001,49.512188,1926065
2/20/2013,70.760002,71.82,71.949997,70.599998,48.801811,1485880
2/21/2013,69.059998,70.300003,70.300003,68.639999,47.629353,2327628
2/22/2013,68.790001,69.410004,70.120003,68.07,47.443146,2783226
2/25/2013,70.580002,69.239998,71.599998,69.150002,48.67767,2810780
2/26/2013,69.459999,69.139999,70.580002,68.910004,47.905224,2264463
2/27/2013,70.32,69.970001,70.449997,68.860001,48.49836,1919743
2/28/2013,70.699997,70.769997,70.870003,70,48.760433,1555604
3/1/2013,69.199997,70.699997,71.169998,68.029999,47.725914,2202823
3/4/2013,69.400002,68.82,70.040001,68.050003,47.863853,1510626
3/5/2013,71.410004,70.440002,71.699997,70.209999,49.250114,1966063
3/6/2013,71.599998,71.639999,72.300003,71.540001,49.381138,1503437
3/7/2013,72.019997,71.970001,72.279999,71.57,49.670811,1320415
3/8/2013,72.650002,72.589996,73.099998,71.889999,50.105316,1694965
3/11/2013,72.559998,72.730003,73,72.379997,50.043236,984141
3/12/2013,72,72.470001,72.739998,71.790001,49.657021,1135101
3/13/2013,71.269997,71.730003,71.75,70.68,49.153549,1674850
3/14/2013,70.940002,71.870003,71.989998,69.699997,48.925961,2805546
3/15/2013,70,71.059998,71.07,69.410004,48.277657,4029880
3/18/2013,70.190002,68.959999,70.360001,68.550003,48.408703,1584596
3/19/2013,69.07,69.809998,71.849998,68.580002,47.636257,3185411
3/20/2013,70.150002,70.300003,70.300003,69.040001,48.381104,2148542
3/21/2013,69.360001,69.830002,69.93,68.5,47.836254,2646699
3/22/2013,69.589996,69.160004,70.419998,68.790001,47.994884,1497609
3/25/2013,69.75,70.269997,70.900002,69.309998,48.10524,1716196
3/26/2013,69.809998,70.129997,70.300003,69.339996,48.146614,1502627
3/27/2013,69.099998,70.260002,70.330002,68.599998,47.656948,1738713
3/28/2013,67.309998,68.970001,69.099998,66.879997,46.422417,2657631
4/2/2013,68.349998,67.410004,68.400002,66.32,47.139687,2175298
4/3/2013,68.389999,68.449997,69.209999,68.18,47.167267,1469838
4/4/2013,67.57,68.699997,68.980003,67.209999,46.60173,1730482
4/5/2013,66.309998,67.589996,68.029999,65.580002,45.732735,2087464
4/8/2013,66.300003,66.599998,66.690002,65.690002,45.725842,1372505
4/9/2013,65.900002,66.459999,66.790001,65.519997,45.449966,1673707
4/10/2013,67.949997,65.989998,68.07,65.760002,46.863811,2163077
4/11/2013,69.029999,68.099998,69.480003,67.860001,47.608665,1889763
4/12/2013,67.400002,68.629997,68.769997,66.980003,46.484493,2031612
4/15/2013,66.440002,67.480003,67.510002,65.879997,45.822392,1659154
4/16/2013,66.860001,66.150002,67.730003,65.669998,46.112064,1626339
4/17/2013,65,67.339996,67.389999,64.589996,44.829254,2983725
4/18/2013,63.93,65.089996,65.129997,63.27,44.091293,2147021
4/19/2013,64.839996,64.309998,65.209999,63.91,44.718899,2618329
4/22/2013,65.239998,65.120003,66.169998,64.779999,44.994774,1928576
4/23/2013,66.779999,65,66.849998,64.339996,46.056885,2446173
4/24/2013,67.839996,66.5,68.199997,66.349998,46.787945,2325262
4/25/2013,68.889999,67.989998,69.230003,67.629997,47.512115,1626319
4/26/2013,68.620003,68.599998,69.290001,67.669998,47.325897,1524785
4/29/2013,69.860001,68.809998,69.989998,68.620003,48.181103,1568487
4/30/2013,70.050003,70.279999,70.790001,69.599998,48.312145,1637370
5/2/2013,70.739998,70.699997,72.199997,69.940002,48.788021,3011882
5/3/2013,72.120003,70.519997,72.190002,70.010002,49.739784,2129704
5/6/2013,71.330002,71.970001,72.199997,71.129997,49.194935,989178
5/7/2013,70.980003,71.330002,72.080002,70.910004,48.953548,1694368
5/8/2013,71.029999,70.900002,71.370003,70.330002,48.988029,1721713
5/9/2013,71.07,70.870003,71.089996,70.400002,49.015614,873197
5/10/2013,71.839996,71.410004,72.360001,71.379997,49.546669,2330640
5/13/2013,72.080002,72.010002,72.449997,71.089996,49.712193,1984624
5/14/2013,73.309998,72.550003,73.489998,71.860001,50.560501,3103309
5/15/2013,71.93,71.269997,71.949997,71.07,51.360214,2180800
5/16/2013,71.400002,71.849998,71.879997,70.839996,50.981785,1819197
5/17/2013,71.93,71.25,72.559998,70.980003,51.360214,2964272
5/20/2013,74.019997,72.540001,74.279999,72.5,52.852539,1829185
5/21/2013,73.830002,73.75,73.900002,72.760002,52.716877,1537029
5/22/2013,73.349998,74,74,72.529999,52.374142,1519202
5/23/2013,71.480003,71.199997,71.599998,70.510002,51.03891,2201417
5/24/2013,70.879997,71.650002,71.830002,69.870003,50.610485,1513236
5/27/2013,71.879997,71.400002,71.989998,71.349998,51.324509,670305
5/28/2013,72.309998,72.260002,73.25,72.190002,51.63155,1437762
5/29/2013,72.419998,71.760002,73.040001,71.75,51.710091,1748559
5/30/2013,73.150002,72.290001,73.709999,72.010002,52.231339,1432106
5/31/2013,73.690002,72.93,74.160004,72.489998,52.616917,2009895
6/3/2013,73.110001,73.25,74.260002,72.5,52.202774,1658421
6/4/2013,73.300003,74.050003,74.480003,72.830002,52.338444,1365717
6/5/2013,72.379997,72.790001,73.449997,72.120003,51.68153,1411789
6/6/2013,71.050003,72.239998,72.599998,70.989998,50.731873,1831545
6/7/2013,72.199997,71.089996,72.699997,69.879997,51.552998,2182110
6/10/2013,72.489998,72.089996,72.879997,71.550003,51.760071,1244098
6/11/2013,71.410004,72,72.230003,70.540001,50.988926,1591006
6/12/2013,70.160004,71.07,71.370003,69.809998,50.09639,1851352
6/13/2013,69.160004,69.099998,69.760002,68.550003,49.382351,2019214
6/14/2013,70.029999,69.949997,70.540001,69.43,50.003555,2168197
6/17/2013,70.550003,70.400002,71.120003,70.040001,50.374859,1455662
6/18/2013,69.870003,70.050003,70.120003,69.43,49.889313,2013697
6/19/2013,69.800003,70.089996,70.169998,69.279999,49.839329,1540885
6/20/2013,66.43,68.419998,68.709999,66.110001,47.433048,3679654
6/21/2013,64.360001,66.629997,66.93,64.360001,45.955006,4351948
6/24/2013,64.040001,64.519997,65.330002,63.82,45.726513,3551142
6/25/2013,65.919998,64.599998,66.32,64.529999,47.068893,2845461
6/26/2013,66.769997,66.139999,66.900002,65.900002,47.675819,2244382
6/27/2013,67.290001,67.040001,67.720001,66.629997,48.047115,1823867
6/28/2013,67.18,67.550003,68.120003,66.550003,47.968575,2225631
7/1/2013,67.279999,67.540001,67.970001,66.349998,48.039978,1628394
7/2/2013,66.43,67.610001,67.639999,65.589996,47.433048,1969226
7/3/2013,66.120003,64.949997,66.150002,64.440002,47.2117,2288806
7/4/2013,67.699997,66.5,68,66.349998,48.339867,1587857
7/5/2013,66.199997,67.989998,68.669998,66.139999,47.268818,1774163
7/8/2013,67.900002,67.190002,68.669998,66.800003,48.482677,1515412
7/9/2013,69.029999,68.5,69.529999,68.209999,49.289528,1738159
7/10/2013,69,68.980003,69.32,68.370003,49.268105,1131534
7/11/2013,70.150002,70,70.32,69.5,50.089241,1452895
7/12/2013,70.519997,70.489998,71.199997,70.209999,50.353436,1459301
7/15/2013,70.860001,70.800003,71.139999,70.5,50.596207,734948
7/16/2013,71.099998,70.690002,71.330002,70.260002,50.76757,1223807
7/17/2013,71.269997,71.029999,71.389999,70.309998,50.888947,1124583
7/18/2013,72.019997,71.330002,72.080002,70.93,51.424477,1135065
7/19/2013,72.230003,71.669998,72.650002,71.589996,51.574429,1917855
7/22/2013,72.129997,72.599998,72.940002,71.910004,51.503021,915232
7/23/2013,72.400002,72.589996,72.980003,72.220001,51.695812,958805
7/24/2013,73.860001,72.839996,74.010002,72.260002,52.7383,1819482
7/25/2013,74.040001,73.57,74.07,73.129997,52.866825,1313389
7/26/2013,74.160004,74.190002,74.599998,73.629997,52.952503,1260879
7/29/2013,73.970001,74.449997,74.910004,73.610001,52.816837,1163554
7/30/2013,74.449997,74.349998,74.959999,74.239998,53.159573,1128919
7/31/2013,73.589996,74.279999,74.580002,72.949997,52.545509,1712495
8/1/2013,73.010002,73.459999,73.550003,71.309998,52.131367,2712042
8/2/2013,72.480003,73.300003,73.5,72.07,51.752937,1348017
8/5/2013,72.18,72.75,72.910004,71.949997,51.538727,1184499
8/6/2013,71.370003,72.190002,72.510002,71.040001,50.960361,1476202
8/7/2013,70.639999,71.040001,71.089996,70.080002,50.439114,1236720
8/8/2013,71.68,70.720001,71.989998,70.209999,51.181709,1351383
8/9/2013,72.300003,71.989998,72.830002,71.800003,51.624413,1038734
8/12/2013,73.160004,72.550003,73.400002,71.129997,52.238472,1236766
8/13/2013,73.970001,73.440002,74.169998,73.25,52.816837,1191423
8/14/2013,74.400002,74.220001,74.68,74,53.123875,1025436
8/15/2013,74.360001,74.379997,74.57,73.660004,53.095314,878118
8/16/2013,75.529999,74.25,75.699997,74.059998,53.930725,1884100
8/19/2013,75.029999,75.519997,75.75,74.879997,53.573715,1437138
8/20/2013,74.050003,74.470001,74.540001,73.309998,52.873959,1266412
8/21/2013,73.699997,74,74.260002,73.690002,52.62405,809661
8/22/2013,75.18,73.699997,75.459999,73.660004,53.680809,1171987
8/23/2013,75.400002,75.370003,75.720001,74.550003,53.837898,905294
8/26/2013,75.419998,75.699997,75.720001,74.980003,53.852184,490153
8/27/2013,73,74.900002,75.330002,72.970001,52.124229,1693824
8/28/2013,71.75,72.400002,72.709999,70.57,51.231686,1617948
8/29/2013,72.410004,72.150002,72.769997,71.739998,51.702957,905077
8/30/2013,71.290001,72.43,72.449997,71.080002,50.903244,1419100
9/2/2013,72.760002,72.330002,72.900002,72.330002,51.952869,865104
9/3/2013,72.230003,72.93,73.120003,71.669998,51.574429,923654
9/4/2013,72.589996,72.230003,72.589996,70.889999,51.831478,1088612
9/5/2013,76.970001,74.349998,77.129997,74.080002,54.958931,4185074
9/6/2013,77.699997,77.07,77.889999,76.150002,55.480164,2179984
9/9/2013,78.169998,77.800003,78.690002,77.550003,55.815765,1659879
9/10/2013,79.139999,79,79.959999,78.849998,56.508373,1817425
9/11/2013,80,79.349998,80.059998,79.169998,57.122444,1338850
9/12/2013,79.550003,80,80.040001,79.040001,56.801144,1293682
9/13/2013,79.900002,79.470001,79.900002,79.25,57.051044,944579
9/16/2013,80.580002,80.980003,81.050003,80.080002,57.536579,1093485
9/17/2013,80.18,80.550003,80.660004,79.230003,57.250973,1388096
9/18/2013,80.050003,80.5,80.519997,79.660004,57.158142,1150457
9/19/2013,81.440002,81.440002,82.440002,80.68,58.150639,2465833
9/20/2013,80.470001,81.5,81.779999,79.870003,57.458035,3373707
9/23/2013,80.309998,80.790001,81.410004,80.129997,57.343792,1202686
9/24/2013,80.800003,80.57,81.529999,80.459999,57.693665,1267055
9/25/2013,80.370003,80.949997,81.110001,79.629997,57.386635,1046931
9/26/2013,79.720001,80.529999,80.699997,79.470001,56.922523,1150771
9/27/2013,80.099998,80.029999,80.32,79.379997,57.193848,899253
9/30/2013,79.470001,79.379997,80.019997,78.800003,56.744011,1008984
10/1/2013,80.910004,79.970001,81.32,79.75,57.772221,1270862
10/2/2013,79.300003,80.790001,80.790001,78.68,56.622623,1540464
10/4/2013,79.68,79.550003,79.849998,78.75,56.893951,972099
10/7/2013,79.169998,79.510002,79.510002,78.25,56.529793,970471
10/8/2013,78.620003,79.169998,79.389999,78.529999,56.137081,775005
10/9/2013,78.800003,78.389999,79.349998,78.230003,56.26561,995233
10/10/2013,80.379997,79.269997,80.910004,79.07,57.393776,1299252
10/11/2013,80.739998,80.839996,80.940002,80.089996,57.650829,812135
10/14/2013,80.629997,80.300003,80.650002,80.07,57.572277,582459
10/15/2013,82.949997,81.330002,83.300003,81.220001,59.228825,2004212
10/16/2013,82.199997,82.730003,82.82,81.669998,58.69331,1964131
10/17/2013,81.940002,82.199997,82.709999,81,58.507668,1440792
10/18/2013,82.029999,82.209999,82.389999,81.510002,58.571922,2610280
10/21/2013,82.099998,82.349998,82.489998,81.110001,58.621899,970188
10/22/2013,81.849998,81.160004,82.370003,80.720001,58.443398,2065376
10/23/2013,82,81.690002,82.389999,81.360001,58.550503,1194395
10/24/2013,83.559998,82.57,83.720001,82.419998,59.664383,1693550
10/25/2013,83.660004,83.279999,83.940002,82.900002,59.73579,1532022
10/28/2013,82.389999,84.029999,84.050003,81.730003,58.828979,1436472
10/29/2013,82.209999,82.050003,83.080002,81.379997,58.700447,1308176
10/30/2013,82.690002,82.599998,83.550003,82.309998,59.043179,1344602
10/31/2013,83.540001,82.269997,83.739998,81.949997,59.650105,1819633
11/1/2013,82.68,83.360001,83.599998,82.440002,59.036049,1064889
11/4/2013,83.599998,83.150002,83.610001,82.550003,59.692955,1149392
11/5/2013,81.199997,81.260002,81.989998,79.559998,57.979275,4387208
11/6/2013,82.160004,81.709999,82.629997,81,58.664742,1471253
11/7/2013,81.82,82.150002,83.669998,81.57,58.421974,2408874
11/8/2013,81.769997,81.410004,82.139999,80.43,58.386276,1915290
11/11/2013,82.07,82,82.199997,81.790001,58.600487,759352
11/12/2013,81.540001,82.029999,82.43,81.300003,58.222046,1275324
11/13/2013,80.959999,81.370003,81.379997,79.919998,57.807907,1391905
11/14/2013,81.599998,82,82.309998,81.419998,58.264896,1212672
11/15/2013,81.550003,81.75,82,80.800003,58.229195,2013462
11/18/2013,83.199997,81.550003,83.269997,81.370003,59.407345,1592756
11/19/2013,83.019997,83.129997,83.43,82.589996,59.278812,865345
11/20/2013,83.279999,82.839996,83.529999,82.650002,59.464466,775433
11/21/2013,83.139999,82.540001,83.529999,82.050003,59.36451,822598
11/22/2013,83.769997,83.370003,83.889999,83.120003,59.814335,1104376
11/25/2013,84.57,84.18,84.879997,83.93,60.385567,1363670
11/26/2013,84.32,84.160004,84.839996,84.139999,60.207047,993111
11/27/2013,84.800003,84.730003,85,84.150002,60.549805,726384
11/28/2013,84.730003,84.959999,85.019997,84.639999,60.499805,605633
11/29/2013,84.57,84.690002,84.989998,84.440002,60.385567,669232
12/2/2013,85.110001,84.720001,85.440002,84.519997,60.771137,914591
12/3/2013,83.519997,85.279999,85.459999,83.370003,59.635834,1728503
12/4/2013,82.540001,83.790001,83.790001,81.900002,58.936081,1943799
12/5/2013,81.580002,82.379997,82.489998,81.32,58.250618,1262632
12/6/2013,82.139999,82.290001,82.629997,81.470001,58.650463,1335002
12/9/2013,82.110001,82.690002,82.889999,81.779999,58.629044,964346
12/10/2013,81.050003,82.139999,82.32,80.739998,57.872181,1213791
12/11/2013,80.580002,80.919998,81.379997,80.510002,57.536579,1174657
12/12/2013,79.779999,80.440002,80.769997,79.330002,56.965351,1856537
12/13/2013,79.790001,80.050003,80.300003,79.669998,56.972492,1081941
12/16/2013,80.919998,79.690002,81.230003,79.349998,57.779346,1543978
12/17/2013,80.440002,80.769997,81,80.410004,57.436619,947912
12/18/2013,82.139999,81.089996,82.139999,80.809998,58.650463,1730612
12/19/2013,83.389999,82.839996,83.599998,82.610001,59.543003,1735613
12/20/2013,83.989998,83.870003,84.349998,83.459999,59.971424,2760556
12/23/2013,84.550003,84.699997,84.949997,84.349998,60.371273,820037
12/27/2013,85.419998,85.120003,85.690002,85.010002,60.992485,805858
12/30/2013,85.220001,85.610001,85.730003,85.220001,60.849689,483820
1/2/2014,83.540001,85.900002,86.099998,83.379997,59.650105,1499492
1/3/2014,83.980003,83.629997,84.510002,83.349998,59.964294,826285
1/6/2014,82.989998,84,84.529999,82.870003,59.257397,987242
1/7/2014,83.550003,83.099998,84.010002,82.410004,59.657265,1231698
1/8/2014,84.449997,83.82,84.660004,83.730003,60.299877,1435898
1/9/2014,83.860001,84.129997,85.129997,83.540001,59.878601,1297442
1/10/2014,83.150002,83.739998,84.18,83.029999,59.371635,1964388
1/13/2014,84.150002,83.5,84.230003,83.279999,60.085667,1077464
1/14/2014,84.120003,83.330002,84.139999,83.110001,60.064247,1071799
1/15/2014,84.959999,84.699997,85.769997,84.610001,60.664032,1541638
1/16/2014,85.5,84.93,85.57,84.489998,61.049614,1371889
1/17/2014,86.209999,85.75,86.879997,85.739998,61.556568,1779656
1/20/2014,86.129997,86.120003,86.580002,85.580002,61.499439,834723
1/21/2014,85.93,86.129997,86.540001,85.629997,61.356636,939655
1/22/2014,85.730003,86.349998,86.510002,85.269997,61.213833,1081848
1/23/2014,84.639999,85.5,85.779999,84.110001,60.435551,1679626
1/24/2014,81.970001,84.489998,84.879997,81.580002,58.529087,2827352
1/27/2014,80.440002,82.129997,82.300003,80.440002,57.436619,2596691
1/28/2014,81.529999,81.059998,81.900002,80.599998,58.214916,2214005
1/29/2014,80.830002,82.779999,83.080002,78.870003,57.715096,2668752
1/30/2014,80.82,80.660004,81.290001,79.489998,57.707951,1722914
1/31/2014,80.82,80.989998,81.129997,78.669998,57.707951,2293745
2/3/2014,79.989998,81.07,81.459999,79.889999,57.115299,2267484
2/4/2014,80.290001,79.949997,80.800003,79.040001,57.32951,1882416
2/5/2014,79.879997,80.370003,80.529999,79.519997,57.036755,1726361
2/6/2014,81.440002,81.480003,81.860001,80.550003,58.150639,2804474
2/7/2014,81.800003,81.900002,82.18,80.949997,58.4077,1567542
2/10/2014,82,82.349998,82.360001,81.629997,58.550503,1562118
2/11/2014,84.449997,83.5,84.449997,82.959999,60.299877,2127013
2/12/2014,84.970001,84.769997,85.669998,84.519997,60.671173,1564127
2/13/2014,85.360001,84.870003,85.540001,83.860001,60.949654,1323715
2/14/2014,86,85.480003,86.360001,85.25,61.406639,1495632
2/17/2014,84.93,85.959999,85.959999,84.690002,60.642612,1193335
2/18/2014,84.620003,85,85.150002,83.489998,60.421268,1702177
2/19/2014,85,84.660004,85.360001,83.919998,60.692593,1202057
2/20/2014,84.43,83.809998,84.669998,83.239998,60.285591,1671609
2/21/2014,85.220001,84.919998,85.389999,84.150002,60.849689,1236708
2/24/2014,84.589996,84.57,85.709999,83.839996,60.399837,2029107
2/25/2014,83.949997,84.769997,84.849998,83.580002,59.942863,1569552
2/26/2014,84.309998,84.160004,84.510002,83.739998,60.199921,1466019
2/27/2014,83.800003,84.410004,84.889999,82.690002,59.835762,1626959
2/28/2014,84.199997,83.910004,84.209999,83.190002,60.121372,1542605
3/3/2014,81.650002,82.220001,83.080002,81.540001,58.300591,2223672
3/4/2014,82.779999,82.5,83.220001,81.739998,59.107452,1937088
3/5/2014,82.480003,82.68,83.220001,82.25,58.893246,1496291
3/6/2014,83.080002,83.019997,83.739998,82.650002,59.321655,1470678
3/7/2014,81.860001,83.309998,83.620003,81.709999,58.450546,1807393
3/10/2014,80.519997,81.510002,82.25,79.830002,57.493729,1579605
3/11/2014,81.209999,80.809998,81.769997,80.690002,57.986408,1194555
3/12/2014,80.239998,80.75,80.839996,79.169998,57.2938,1525505
3/13/2014,80.120003,80.559998,82.879997,79.660004,57.20813,2966473
3/14/2014,79.260002,79.040001,79.610001,77.580002,56.594059,3007090
3/17/2014,80.080002,79.139999,80.360001,78.339996,57.179573,1557329
3/18/2014,80.080002,80.080002,80.080002,80.080002,57.179573,0
3/19/2014,86.599998,80.989998,87.160004,80.300003,61.835049,7355055
3/20/2014,87.300003,86.050003,88.18,85.800003,62.334869,3438493
3/21/2014,88.400002,87.290001,88.919998,86.989998,63.120293,4090403
3/24/2014,88.059998,89.5,90.050003,88.010002,62.877522,2127834
3/25/2014,89.449997,89,89.970001,87.360001,63.870033,2225501
3/26/2014,90.599998,89.849998,91.239998,89.519997,64.69117,1849624
3/27/2014,91.279999,90.800003,91.279999,90.029999,65.176712,1504631
3/28/2014,92.230003,91.349998,92.669998,91.300003,65.855042,1592012
3/31/2014,91.620003,92.599998,92.910004,90.919998,65.419479,1587633
4/1/2014,92.089996,92.449997,92.599998,91.690002,65.755066,1633795
4/2/2014,92.650002,92.919998,93.550003,92.269997,66.15493,1574234
4/3/2014,93.040001,92.860001,93.900002,92.389999,66.433403,1419855
4/4/2014,93.849998,93.040001,94.230003,92.529999,67.011765,991988
4/7/2014,91.830002,92.519997,92.800003,91.760002,65.569427,1308552
4/8/2014,91.419998,92.269997,92.5,90.440002,65.276665,1620318
4/9/2014,91.290001,91,91.949997,90.809998,65.183846,1369298
4/10/2014,90.510002,91.610001,92.099998,90.169998,64.626907,1295717
4/11/2014,90.209999,89.599998,90.629997,89.050003,64.412689,1779345
4/14/2014,90.139999,89.120003,90.519997,89.120003,64.362701,1178870
4/15/2014,88.190002,90.18,90.57,88.010002,62.970356,1386384
4/16/2014,90.410004,89.059998,90.410004,88.889999,64.555504,1480554
4/17/2014,92.120003,90.900002,92.150002,90.220001,65.776497,1470764
4/22/2014,94.019997,92.769997,94.019997,92.440002,67.133148,1264123
4/23/2014,92.68,94.209999,94.389999,92.440002,66.176346,1079207
4/24/2014,91.459999,93.209999,93.349998,89.800003,65.305237,1937576
4/25/2014,89.559998,90.839996,91.050003,89.110001,63.948566,1386902
4/28/2014,89.839996,89.879997,90.269997,89.209999,64.148506,903623
4/29/2014,90.339996,90.43,91.169998,89.43,64.505516,1196538
4/30/2014,90.18,90.099998,90.5,89.290001,64.391273,1164847
5/2/2014,89.029999,90.720001,90.720001,88.739998,63.570148,1167197
5/5/2014,88.75,89.239998,89.239998,87.029999,63.370213,1402990
5/6/2014,88.440002,89.559998,90.099998,87.809998,63.148861,1754563
5/7/2014,88.190002,88,89.029999,87.510002,62.970356,1650361
5/8/2014,88.300003,88.43,88.910004,87.290001,63.048897,2225996
5/9/2014,88.120003,88.080002,88.379997,87.690002,62.920364,1190803
5/12/2014,88.699997,88.660004,88.790001,87.839996,63.334507,1627317
5/13/2014,89.449997,89.68,89.690002,88.980003,63.870033,1701553
5/14/2014,89.25,89.790001,89.809998,88.889999,63.727219,1295058
5/15/2014,88.110001,89.699997,90.300003,87.849998,62.913235,2526006
5/16/2014,86.43,85.57,86.980003,85.550003,63.590126,2413624
5/19/2014,88.18,86.459999,88.540001,86.129997,64.877663,1613657
5/20/2014,88,88.349998,88.970001,87.75,64.745216,1068609
5/21/2014,88.699997,87.82,88.75,87.470001,65.260246,1178464
5/22/2014,89.339996,88.900002,89.650002,88.650002,65.731117,1134750
5/23/2014,89.879997,89.550003,90,89.209999,66.128418,1029319
5/26/2014,91.269997,90.5,91.5,90.339996,67.151093,938777
5/27/2014,91.769997,91.199997,91.800003,90.860001,67.518959,1197488
5/28/2014,91.360001,91.93,92,90.779999,67.217316,1036264
5/29/2014,92.129997,91.379997,92.129997,91.25,67.783836,728236
5/30/2014,92.089996,92,92.269997,91.68,67.75441,878996
6/2/2014,91.480003,91.75,92.489998,90.790001,67.305611,1087656
6/3/2014,92.019997,91.690002,92.019997,91.050003,67.702911,1019484
6/4/2014,91.269997,92.099998,92.129997,90.279999,67.151093,1284077
6/5/2014,92.760002,91.389999,92.839996,90.949997,68.24736,1824330
6/6/2014,92.879997,93,93.269997,92.57,68.335648,1102585
6/9/2014,92.580002,93.349998,93.349998,92.110001,68.114914,647395
6/10/2014,92.019997,92.580002,92.599998,91.550003,67.702911,1179158
6/11/2014,91.739998,92.25,92.400002,91.300003,67.496895,901745
6/12/2014,91.360001,91.580002,91.970001,90.989998,67.217316,993840
6/13/2014,90.760002,91.400002,91.540001,90.019997,66.775871,1287758
6/16/2014,90.93,90.339996,91.139999,90.260002,66.900948,858916
6/17/2014,90.75,91.449997,91.949997,90.470001,66.768517,1030298
6/18/2014,91.410004,91.099998,92.129997,90.389999,67.254105,1753546
6/19/2014,92.669998,92.5,92.860001,92.040001,68.181137,1357245
6/20/2014,92.559998,92.650002,93.480003,92.470001,68.100204,2696673
6/23/2014,91.5,92.529999,92.550003,91.199997,67.32032,824017
6/24/2014,94.099998,92.989998,94.209999,92.849998,69.233253,1688145
6/25/2014,93.089996,93.449997,93.790001,92.379997,68.490143,1280630
6/26/2014,92.480003,93.5,93.519997,91.32,68.041351,1067451
6/27/2014,92.360001,92.809998,92.870003,91.919998,67.953056,911405
6/30/2014,92.620003,92.5,93.32,92.349998,68.144348,1105942
7/1/2014,93.300003,92.860001,93.330002,92.099998,68.644661,1007073
7/2/2014,93.879997,93.300003,94.730003,93.230003,69.071381,1085690
7/3/2014,95.32,94.18,95.32,93.489998,70.130852,1194046
7/4/2014,95.150002,95.5,95.889999,94.940002,70.005783,851498
7/7/2014,93.910004,94.849998,95.300003,93.910004,69.093452,925948
7/8/2014,92.699997,94.300003,94.410004,92.699997,68.203209,1082984
7/9/2014,92.720001,92.970001,93.269997,92.099998,68.217926,915621
7/10/2014,91.419998,92.699997,92.699997,90.5,67.261459,1468986
