Date,Close,Open,High,Low,Adj Close,Volume
3/7/2019,35.560001,35.599998,35.66,35.119999,35.560001,233482
3/8/2019,35.5,35.299999,35.720001,35.220001,35.5,245851
3/11/2019,35.619999,35.5,35.720001,34.880001,35.619999,273443
3/12/2019,35.52,35.900002,35.900002,35.419998,35.52,301096
3/13/2019,35.540001,35.5,35.700001,35.139999,35.540001,477040
3/14/2019,35.639999,35.700001,35.759998,35.459999,35.639999,327661
3/15/2019,35.5,35.700001,35.759998,35.299999,35.5,817087
3/18/2019,35.740002,35.740002,35.740002,35.259998,35.740002,235340
3/19/2019,35.599998,35.779999,35.799999,35.439999,35.599998,199175
3/20/2019,35.540001,35.5,35.799999,35.400002,35.540001,237822
3/21/2019,35.5,35.48,35.52,34.68,35.5,349992
3/22/2019,34.66,35.48,35.740002,34.66,34.66,311249
3/25/2019,33.16,34.400002,34.400002,32.939999,33.16,308760
3/26/2019,33.34,33.220001,33.5,32.880001,33.34,320238
3/27/2019,31.92,33.360001,33.400002,31.74,31.92,420740
3/28/2019,31.639999,31.9,32.52,31.6,31.639999,214051
3/29/2019,32.200001,31.74,32.279999,31.5,32.200001,304885
4/1/2019,33.439999,32.490002,33.66,32.369999,33.439999,540866
4/2/2019,33.990002,33.389999,33.990002,33.189999,33.990002,256054
4/3/2019,35.299999,34.209999,35.389999,34.200001,35.299999,443824
4/4/2019,35.169998,35.310001,35.560001,35,35.169998,319708
4/5/2019,35.330002,35.41,35.59,35.220001,35.330002,231424
4/8/2019,35.400002,35.389999,35.720001,34.98,35.400002,322374
4/9/2019,34.34,35.330002,35.540001,34.34,34.34,319617
4/10/2019,35.040001,34.439999,35.439999,34.34,35.040001,298585
4/11/2019,35.34,35.09,35.509998,34.98,35.34,206274
4/12/2019,35.5,35.57,35.799999,35.169998,35.5,492871
4/15/2019,35.32,35.5,35.700001,34.860001,35.32,211143
4/16/2019,35.400002,35.349998,35.740002,35.290001,35.400002,235885
4/17/2019,35.439999,35.43,35.639999,35.349998,35.439999,246247
4/18/2019,35.5,35.400002,35.630001,35.220001,35.5,192802
4/23/2019,35.599998,35.43,35.82,35.259998,35.599998,732844
4/24/2019,35.700001,35.57,36.130001,35.400002,35.700001,783706
4/25/2019,39.310001,37,39.310001,35.900002,39.310001,1574185
4/26/2019,40.75,39.490002,41.139999,39.48,40.75,1026108
4/29/2019,40.459999,40.740002,40.900002,40.349998,40.459999,412570
4/30/2019,41.09,40.25,41.279999,40.189999,41.09,467930
5/2/2019,41.25,41.290001,41.700001,40.73,41.25,387162
5/3/2019,42.240002,41.209999,42.279999,40.98,42.240002,295699
5/6/2019,41.369999,40.099998,41.630001,39.799999,41.369999,268401
5/7/2019,41.34,41.509998,42.189999,41.080002,41.34,421631
5/8/2019,42.209999,41.259998,42.41,41.259998,42.209999,259545
5/9/2019,41.580002,42.169998,42.709999,41.43,41.580002,396741
5/10/2019,41.900002,42.400002,42.919998,41.77,41.900002,466054
5/13/2019,40.25,41.91,41.91,39.970001,40.25,452446
5/14/2019,41.950001,40.369999,42.32,40.34,41.950001,549148
5/15/2019,41.619999,42.41,42.41,41,41.619999,491016
5/16/2019,42.84,41.799999,43,41.779999,42.84,390222
5/17/2019,41.869999,41.400002,41.900002,40.450001,41.869999,592764
5/20/2019,40.93,41.740002,41.939999,40.279999,40.93,435557
5/21/2019,41.130001,40.990002,41.52,40.830002,41.130001,288786
5/22/2019,40.950001,40.880001,41.5,40.369999,40.950001,458475
5/23/2019,40.049999,40.599998,40.869999,39.849998,40.049999,375627
5/24/2019,40.119999,40.59,40.900002,40.040001,40.119999,311547
5/27/2019,39.889999,40.529999,40.540001,39.290001,39.889999,280989
5/28/2019,39.509998,39.57,39.93,39.299999,39.509998,1895446
5/29/2019,38.369999,39.209999,39.290001,37.84,38.369999,477861
5/30/2019,38.98,38.75,38.98,38.52,38.98,229401
5/31/2019,38.549999,38.029999,38.549999,37.639999,38.549999,457316
6/3/2019,38.650002,38.450001,38.889999,38.119999,38.650002,256214
6/4/2019,37.91,38.32,38.630001,37.66,37.91,249431
6/5/2019,38.599998,38.139999,38.700001,38.139999,38.599998,421750
6/6/2019,38.009998,38.450001,38.740002,37.84,38.009998,383547
6/7/2019,38.290001,38.209999,38.470001,38,38.290001,325490
6/11/2019,38.310001,38.5,38.740002,38.18,38.310001,426419
6/12/2019,38.23,38.200001,38.380001,37.709999,38.23,326972
6/13/2019,37.860001,37.91,38.09,37.009998,37.860001,361104
6/14/2019,37.59,37.93,38,37.310001,37.59,137569
6/17/2019,37.490002,37.849998,37.950001,36.889999,37.490002,297941
6/18/2019,37.950001,37.599998,38.25,37.009998,37.950001,394634
6/19/2019,37.369999,38.299999,38.389999,37.080002,37.369999,297997
6/20/2019,41,41.5,43.279999,40.459999,41,1111521
6/21/2019,41.16,41.400002,42.169998,40.700001,41.16,1212968
6/24/2019,40.75,41.5,42.099998,40.73,40.75,483917
6/25/2019,40.139999,40.77,40.869999,39.869999,40.139999,398346
6/26/2019,39.52,39.799999,40.130001,39.349998,39.52,244321
6/27/2019,39.5,39.650002,39.669998,38.77,39.5,359159
6/28/2019,39.889999,39.889999,40.450001,39.580002,39.889999,403969
7/1/2019,39.400002,40.43,40.779999,39.34,39.400002,446405
7/2/2019,39.189999,39.349998,39.639999,38.639999,39.189999,361667
7/3/2019,39.25,39.049999,39.419998,38.900002,39.25,349753
7/4/2019,39.360001,39.200001,39.66,38.959999,39.360001,330804
7/5/2019,40.009998,39.599998,40.369999,39.5,40.009998,379265
7/8/2019,39.220001,40.060001,40.200001,38.450001,39.220001,329988
7/9/2019,39.330002,39.130001,39.389999,38.68,39.330002,236953
7/10/2019,39.52,39.189999,39.970001,39.080002,39.52,302860
7/11/2019,39.849998,39.5,39.98,39.16,39.849998,256409
7/12/2019,39.970001,39.950001,40.220001,39.549999,39.970001,365692
7/15/2019,41,40.099998,41.290001,39.860001,41,430332
7/16/2019,40.700001,40.970001,41.259998,40.240002,40.700001,324026
7/17/2019,40.540001,40.490002,40.799999,40.169998,40.540001,311049
7/18/2019,40.509998,40.299999,40.990002,39.549999,40.509998,370738
7/19/2019,40.700001,40.580002,41.169998,40.540001,40.700001,286900
7/22/2019,41.009998,40.889999,41.299999,40.450001,41.009998,364703
7/23/2019,40.98,41.240002,41.299999,40.799999,40.98,234485
7/24/2019,41.119999,40.779999,41.259998,40.779999,41.119999,239725
7/25/2019,40.43,41.439999,41.439999,40,40.43,390171
7/26/2019,40.889999,40.650002,41.060001,40.59,40.889999,186057
7/29/2019,42.919998,42,44.34,41.91,42.919998,1028312
7/30/2019,42.5,43.970001,44,42.080002,42.5,529059
7/31/2019,43.580002,42.5,43.919998,42.09,43.580002,773626
8/1/2019,45.580002,43.799999,45.580002,43.650002,45.580002,517662
8/2/2019,44.5,44.82,45.240002,44.099998,44.5,364168
8/5/2019,42.290001,42.060001,43.330002,41.759998,42.290001,540356
8/6/2019,43.509998,42.290001,43.84,42.009998,43.509998,475266
8/7/2019,44.419998,44.650002,45.220001,43.990002,44.419998,636674
8/8/2019,45.830002,45.02,45.990002,44.779999,45.830002,498307
8/9/2019,46.16,45.990002,46.900002,45.889999,46.16,416778
8/12/2019,45.509998,46.84,47.049999,45.509998,45.509998,282716
8/13/2019,45.400002,45.16,45.970001,44.93,45.400002,355015
8/14/2019,44.849998,45.630001,45.630001,44.459999,44.849998,289319
8/15/2019,43.68,45.080002,45.09,43.009998,43.68,341265
8/16/2019,44.200001,44.32,44.400002,43.439999,44.200001,548813
8/19/2019,44.970001,44.32,45.360001,44.220001,44.970001,244893
8/20/2019,45.009998,45.25,46.080002,44.990002,45.009998,451967
8/21/2019,46.630001,45.259998,46.630001,45.139999,46.630001,354878
8/22/2019,45.470001,46.189999,46.349998,45.290001,45.470001,231483
8/23/2019,44.830002,45.77,45.779999,44.700001,44.830002,223228
8/26/2019,44.43,44.52,44.790001,43.720001,44.43,263416
8/27/2019,44.029999,44.200001,44.59,43.349998,44.029999,348786
8/28/2019,43.779999,44.049999,44.09,43.259998,43.779999,272893
8/29/2019,44.77,43.810001,44.900002,43.599998,44.77,311557
8/30/2019,45.959999,45.639999,46.400002,45.150002,45.959999,352715
9/2/2019,46,46.200001,46.439999,45.639999,46,139501
9/3/2019,45.470001,45.889999,45.970001,44.900002,45.470001,369592
9/4/2019,44.790001,47.02,48.790001,44.360001,44.790001,672721
9/5/2019,45.580002,45.240002,46.080002,44.599998,45.580002,470533
9/6/2019,46.389999,45.610001,46.950001,45.610001,46.389999,394432
9/9/2019,45.360001,46.419998,46.75,44.799999,45.360001,383885
9/10/2019,44.619999,45.450001,45.450001,44,44.619999,468168
9/11/2019,44.650002,44.810001,44.84,44.02,44.650002,280444
9/12/2019,45.110001,44.68,45.900002,44.68,45.110001,301529
9/13/2019,44.580002,45.25,45.369999,44.490002,44.580002,263244
9/16/2019,43.259998,44.130001,44.299999,43.259998,43.259998,381389
9/17/2019,43.029999,43.48,43.810001,42.349998,43.029999,400010
9/18/2019,42.650002,43.139999,43.48,42.330002,42.650002,455532
9/19/2019,42.32,42.560001,42.889999,42.119999,42.32,510138
9/20/2019,41.880001,42.52,42.740002,41.630001,41.880001,711112
9/23/2019,41.630001,41.709999,41.709999,41.029999,41.630001,227690
9/24/2019,41.48,41.5,42.240002,41.450001,41.48,228344
9/25/2019,41.52,41.189999,41.549999,40.549999,41.52,344062
9/26/2019,41.349998,41.549999,42.470001,41.32,41.349998,219301
9/27/2019,41.259998,41.599998,41.650002,41.029999,41.259998,168574
9/30/2019,40.759998,41.200001,41.650002,40.509998,40.759998,330000
10/1/2019,40.66,40.740002,41.119999,40.52,40.66,428234
10/2/2019,39.919998,40.389999,40.560001,39.380001,39.919998,525183
10/4/2019,40.189999,40.310001,40.73,39.98,40.189999,324918
10/7/2019,39.48,40.18,40.25,39.200001,39.48,285246
10/8/2019,38.900002,39.279999,39.610001,38.77,38.900002,254921
10/9/2019,39.299999,39.150002,39.619999,38.869999,39.299999,252706
10/10/2019,39.779999,39.290001,40.169998,38.59,39.779999,541498
10/11/2019,40.360001,40.119999,40.549999,39.459999,40.360001,475581
10/14/2019,39.900002,40.07,40.470001,39.610001,39.900002,223557
10/15/2019,40.970001,40,41.169998,39.889999,40.970001,335851
10/16/2019,42.259998,40.900002,42.869999,40.639999,42.259998,598554
10/17/2019,43.5,42.279999,43.619999,41.950001,43.5,597409
10/18/2019,42.549999,43.060001,44.07,42.419998,42.549999,381435
10/21/2019,42.5,42.5,42.889999,42.299999,42.5,336178
10/22/2019,43.959999,42.700001,44.849998,42.419998,43.959999,628492
10/23/2019,43.700001,44.25,44.25,43.439999,43.700001,281921
10/24/2019,43.990002,43.709999,44.130001,43.450001,43.990002,207873
10/25/2019,44.349998,43.990002,44.5,43.580002,44.349998,182097
10/28/2019,44.970001,44.41,45.290001,44.299999,44.970001,205938
10/29/2019,44.389999,44.25,44.77,43.700001,44.389999,402933
10/30/2019,44.119999,44.25,44.25,43.369999,44.119999,566536
10/31/2019,42.029999,46,46,40.849998,42.029999,1233265
11/1/2019,41.529999,41.73,42.189999,40.470001,41.529999,590928
11/4/2019,41,41.650002,41.799999,40.849998,41,395576
11/5/2019,42.16,41.009998,42.5,40.990002,42.16,484174
11/6/2019,42.869999,42.139999,43.169998,41.77,42.869999,580159
11/7/2019,43.560001,43.290001,43.689999,42.799999,43.560001,347140
11/8/2019,44.130001,43.849998,44.619999,43.669998,44.130001,536636
11/11/2019,43,44.02,44.599998,42.919998,43,313633
11/12/2019,43.18,43.200001,43.279999,42.400002,43.18,317195
11/13/2019,43.41,43.099998,43.759998,42.939999,43.41,287211
11/14/2019,43.650002,43.810001,44.07,43.43,43.650002,182982
11/15/2019,43.709999,43.990002,44.060001,43.34,43.709999,206383
11/18/2019,43.689999,43.93,44.509998,43.290001,43.689999,210263
11/19/2019,44.169998,43.880001,44.68,43.869999,44.169998,270892
11/20/2019,44.970001,44.32,45.200001,44.139999,44.970001,240491
11/21/2019,45.029999,44.5,45.380001,44.490002,45.029999,232316
11/22/2019,45.060001,45,45.540001,44.849998,45.060001,215736
11/25/2019,45.369999,45.619999,45.75,44.919998,45.369999,231130
11/26/2019,46.41,45.310001,46.41,45.310001,46.41,424290
11/27/2019,47.259998,46.419998,47.419998,46.27,47.259998,340853
11/28/2019,47.41,47.23,47.689999,47.189999,47.41,207014
11/29/2019,48,47.09,48.52,47.060001,48,503669
12/2/2019,48,47.790001,48.68,47.509998,48,579523
12/3/2019,48.09,48.099998,49.389999,47.860001,48.09,447332
12/4/2019,48.400002,48.119999,48.919998,47.93,48.400002,271148
12/5/2019,48.709999,48.689999,49.18,48.59,48.709999,273793
12/6/2019,49.330002,48.830002,49.470001,48.689999,49.330002,278326
12/9/2019,49.43,49.5,50,48.84,49.43,480885
12/10/2019,49.299999,49.400002,49.509998,48.830002,49.299999,351695
12/11/2019,49.889999,49.560001,49.889999,48.91,49.889999,406240
12/12/2019,50.16,49.93,50.34,49.700001,50.16,235552
12/13/2019,61.84,50,62.560001,49.990002,61.84,2404018
12/16/2019,64.5,62.299999,64.980003,61.259998,64.5,1050182
12/17/2019,65,64.860001,66.720001,63.939999,65,913786
12/18/2019,66.5,64.599998,67.739998,64.059998,66.5,712589
12/19/2019,68.040001,66.120003,68.260002,65.339996,68.040001,597556
12/20/2019,69,68.239998,69.419998,67.900002,69,693362
12/23/2019,69.739998,69.220001,71.120003,68.779999,69.739998,461313
12/27/2019,70.660004,70.199997,71.160004,69.800003,70.660004,292303
12/30/2019,70.559998,71.519997,71.720001,70.540001,70.559998,229189
1/2/2020,70.800003,70.480003,71.339996,68.699997,70.800003,644162
1/3/2020,70.980003,69.760002,72.18,69.519997,70.980003,357923
1/6/2020,67.5,70.940002,70.940002,67.5,67.5,536668
1/7/2020,66,66.519997,67.379997,65.519997,66,691900
1/8/2020,66,65.300003,66.559998,65.059998,66,483867
1/9/2020,65.699997,65.980003,66.339996,65.139999,65.699997,468511
1/10/2020,65.599998,65.599998,66,64.580002,65.599998,340526
1/13/2020,65.68,65.580002,66.459999,65.360001,65.68,318533
1/14/2020,68.080002,65.779999,68.080002,65.599998,68.080002,400740
1/15/2020,71,68.599998,71.300003,68.480003,71,363399
1/16/2020,69.980003,71.760002,72.160004,69.139999,69.980003,1545296
1/17/2020,70,70,70.260002,69.440002,70,466353
1/20/2020,68.400002,70.059998,70.639999,68.260002,68.400002,379116
1/21/2020,68.260002,68.300003,68.440002,66.879997,68.260002,450623
1/22/2020,68.839996,67.980003,69.779999,67.620003,68.839996,350950
1/23/2020,68.760002,68.419998,69.82,68.300003,68.760002,376635
1/24/2020,70,69.400002,70.160004,68.459999,70,457945
1/27/2020,68.239998,69.5,69.639999,66.519997,68.239998,475489
1/28/2020,69.660004,68.459999,70.260002,66.800003,69.660004,487467
1/29/2020,70.459999,69.800003,70.82,69.739998,70.459999,288650
1/30/2020,70.220001,69.779999,70.82,69.440002,70.220001,345366
1/31/2020,69.620003,71,71.720001,69.519997,69.620003,367238
2/3/2020,71.5,69.720001,71.5,69.699997,71.5,420238
2/4/2020,72.199997,73,73,71.620003,72.199997,387537
2/5/2020,74.68,72.360001,75.379997,72.220001,74.68,622824
2/6/2020,75.239998,75.099998,75.239998,73.639999,75.239998,670134
2/7/2020,72.639999,75.300003,75.660004,72.459999,72.639999,498694
2/10/2020,75,72.800003,75.099998,72.260002,75,426990
2/11/2020,78.639999,71.5,78.800003,69.599998,78.639999,1124366
2/12/2020,81.339996,78.919998,81.339996,76.580002,81.339996,1154899
2/13/2020,80,80,81.620003,78.599998,80,630705
2/14/2020,79.260002,79.660004,80.559998,77.739998,79.260002,386843
2/17/2020,79,79.660004,80,78.540001,79,198223
2/18/2020,79,78.760002,79.519997,78.040001,79,216987
2/19/2020,80.059998,79.940002,80.800003,79.400002,80.059998,204658
2/20/2020,78.160004,79.900002,81.199997,77.760002,78.160004,413106
2/21/2020,76.300003,77.900002,78.18,76.199997,76.300003,405824
2/24/2020,72.760002,74.760002,74.760002,71.599998,72.760002,649105
2/25/2020,71.919998,73.5,74.339996,71.440002,71.919998,534147
2/26/2020,71.400002,71.160004,72.519997,68.260002,71.400002,633782
2/27/2020,68.440002,70.559998,70.919998,67.300003,68.440002,555012
2/28/2020,68,65.480003,68,64.5,68,1050938
3/2/2020,68.419998,72,73.260002,68.139999,68.419998,857405
3/3/2020,70.459999,69.660004,72.940002,69.5,70.459999,490260
3/4/2020,71.279999,70.779999,71.599998,69.580002,71.279999,372017
3/5/2020,71.580002,72.199997,72.580002,70.199997,71.580002,488385
3/6/2020,67.459999,69.68,69.879997,66.080002,67.459999,503212
3/9/2020,64,60,65.199997,59,64,672897
3/10/2020,64.040001,64.620003,67.459999,63.299999,64.040001,614928
3/11/2020,61.439999,64.760002,65.400002,61.240002,61.439999,596994
3/12/2020,57.860001,58,58.779999,53.82,57.860001,1065630
3/13/2020,60.139999,61.759998,66.559998,57.099998,60.139999,970034
3/16/2020,55.48,57.380001,58,50.18,55.48,1124607
3/17/2020,59.580002,62.5,62.82,53.799999,59.580002,801505
3/18/2020,59,57,61.380001,56.279999,59,832004
3/19/2020,60.759998,59.779999,62.779999,56.279999,60.759998,1024094
3/20/2020,66,65,67.839996,60.200001,66,2125766
3/23/2020,66.760002,63.919998,68.620003,61.959999,66.760002,778749
3/24/2020,68.660004,70.519997,72.940002,67.440002,68.660004,629327
3/25/2020,73.080002,70.699997,73.160004,67.959999,73.080002,651107
3/26/2020,72.239998,71.699997,73.18,67.699997,72.239998,598761
3/27/2020,69.199997,70.279999,71.059998,67.879997,69.199997,524642
3/30/2020,66.699997,70,70.360001,66.239998,66.699997,406678
3/31/2020,67.959999,66.959999,69.459999,66.18,67.959999,754688
4/1/2020,68.260002,66.599998,69.18,65.959999,68.260002,376652
4/2/2020,65.699997,68.459999,69.739998,64.760002,65.699997,351506
4/3/2020,65.760002,65.940002,66.800003,65.120003,65.760002,317980
4/6/2020,65.5,67.260002,67.800003,64.32,65.5,525789
4/7/2020,65.440002,67.620003,69.760002,64.339996,65.440002,563184
4/8/2020,65.360001,65.300003,67.199997,64.279999,65.360001,349970
4/9/2020,62.880001,63.5,64.800003,58.540001,62.880001,918343
4/14/2020,66.620003,63.860001,66.860001,63.400002,66.620003,528327
4/15/2020,66.080002,66.5,68.18,65.580002,66.080002,336914
4/16/2020,69.279999,66.440002,69.480003,65.900002,69.279999,490257
4/17/2020,69.239998,71.440002,71.660004,68.839996,69.239998,524934
4/20/2020,69.580002,69.599998,71.220001,68.699997,69.580002,235811
4/21/2020,67.959999,68.82,69.879997,67.959999,67.959999,261722
4/22/2020,70.879997,68.040001,71.120003,68,70.879997,435089
4/23/2020,71.519997,71.080002,72.739998,69.580002,71.519997,286256
4/24/2020,74.260002,69.800003,74.260002,69.440002,74.260002,281262
4/27/2020,75.980003,75.459999,78.239998,75.279999,75.980003,458538
4/28/2020,78.440002,76.599998,81.620003,73.339996,78.440002,492886
4/29/2020,78.699997,78.839996,79.400002,75.040001,78.699997,466099
4/30/2020,77,79.239998,79.480003,76.900002,77,401306
5/4/2020,76.239998,76,76.919998,75.040001,76.239998,374535
5/5/2020,80.379997,76.940002,80.639999,76.419998,80.379997,400880
5/6/2020,81.5,80.940002,82.660004,79.339996,81.5,314329
5/7/2020,85.720001,82.199997,86.559998,82.199997,85.720001,602277
5/8/2020,87.419998,87.099998,88.800003,86.199997,87.419998,330431
5/11/2020,88,88,88.540001,86.720001,88,305901
5/12/2020,87.040001,86.660004,87.519997,85.699997,87.040001,629160
5/13/2020,86.18,87.839996,89.400002,86.18,86.18,469451
5/14/2020,82.239998,85.360001,85.940002,81.879997,82.239998,593084
5/15/2020,83.5,83.400002,84.419998,82.82,83.5,388991
5/18/2020,83.260002,85.300003,86.080002,82.959999,83.260002,346698
5/19/2020,83.32,83.900002,83.900002,80.739998,83.32,532298
5/20/2020,86,83.480003,86.279999,82.699997,86,425345
5/21/2020,89,86,89.5,84.940002,89,391214
5/22/2020,90.739998,88.68,91.459999,88.059998,90.739998,503772
5/25/2020,89,91.599998,91.980003,88.639999,89,263419
5/26/2020,87.519997,89.940002,90.279999,86.860001,87.519997,305452
5/27/2020,82,87.639999,87.900002,81.080002,82,598849
5/28/2020,85.959999,82.599998,86.480003,82.5,85.959999,571912
5/29/2020,86.18,85.5,87.739998,85.139999,86.18,2072655
6/2/2020,87.099998,88.199997,88.379997,85.120003,87.099998,675482
6/3/2020,86.300003,88,88,85.099998,86.300003,509728
6/4/2020,86.379997,85.459999,87.059998,84.639999,86.379997,461316
6/5/2020,85.459999,86.599998,87.18,84.059998,85.459999,448001
6/8/2020,83.260002,85.400002,85.400002,82.080002,83.260002,439614
6/9/2020,84.800003,82.919998,85.080002,82.519997,84.800003,356254
6/10/2020,84.559998,85,85.800003,83.779999,84.559998,591152
6/11/2020,84.18,84.360001,85.879997,83.080002,84.18,575838
6/12/2020,84.300003,83.360001,84.779999,82.080002,84.300003,410694
6/15/2020,82.5,82.480003,84.040001,82.160004,82.5,384413
6/16/2020,86.559998,83.739998,86.559998,82.660004,86.559998,562724
6/17/2020,89.900002,86.900002,89.900002,85.800003,89.900002,361854
6/18/2020,90.860001,90.580002,92.199997,89.160004,90.860001,493595
6/19/2020,90.260002,91.18,91.760002,89.480003,90.260002,848812
6/22/2020,90.199997,89.019997,91.660004,88.699997,90.199997,314664
6/23/2020,92.360001,91.379997,92.68,90.699997,92.360001,466311
6/24/2020,91.300003,92.620003,94.279999,90.080002,91.300003,425937
6/25/2020,95.639999,91,95.639999,90.559998,95.639999,694290
6/26/2020,92.760002,96,96.220001,92.279999,92.760002,473740
6/29/2020,90.839996,93.279999,93.699997,90.620003,90.839996,318380
6/30/2020,90.959999,91.059998,92.800003,89.860001,90.959999,343102
7/1/2020,96.739998,93,96.739998,92.400002,96.739998,770436
7/2/2020,98,98.400002,99.120003,96.639999,98,468387
7/3/2020,102.650002,99.940002,105.150002,99.239998,102.650002,612835
7/6/2020,103.5,106,106.199997,101.75,103.5,490867
7/7/2020,103.150002,102.800003,103.5,101.900002,103.150002,220155
7/8/2020,99.599998,101.050003,102.349998,99.400002,99.599998,842383
7/9/2020,99.080002,100.5,100.900002,98.559998,99.080002,582286
7/10/2020,95.139999,98.5,98.900002,94.800003,95.139999,508053
7/13/2020,95.760002,97.199997,97.580002,93.239998,95.760002,383093
7/14/2020,91.540001,94.82,94.82,90.639999,91.540001,530889
7/15/2020,94.300003,93,95.120003,91.919998,94.300003,540529
7/16/2020,93.980003,93.779999,94.239998,91.940002,93.980003,437177
7/17/2020,95.239998,94.720001,96.099998,94.300003,95.239998,340649
7/20/2020,96.699997,95.800003,96.879997,93.860001,96.699997,286912
7/21/2020,97.580002,98.800003,100.099998,97.279999,97.580002,502505
7/22/2020,97.620003,97.220001,98.599998,96.699997,97.620003,336391
7/23/2020,97.199997,97.599998,98,96.300003,97.199997,257903
7/24/2020,89.760002,95.400002,95.440002,89.199997,89.760002,662310
7/27/2020,94.5,90,94.5,89.300003,94.5,400351
7/28/2020,96.760002,95.339996,99.080002,93.32,96.760002,670007
7/29/2020,97.699997,96.919998,99.519997,96.18,97.699997,327104
7/30/2020,96,97.800003,98.559998,94.639999,96,346494
7/31/2020,97.760002,96.360001,100.199997,96.160004,97.760002,637429
8/3/2020,101.599998,98.5,101.849998,98.160004,101.599998,573188
8/4/2020,99.699997,102,102.699997,96.940002,99.699997,466441
8/5/2020,99.379997,100.75,100.849998,98.599998,99.379997,290472
8/6/2020,98.5,99.400002,99.480003,97.300003,98.5,319021
8/7/2020,101.800003,98.440002,101.849998,97.199997,101.800003,395392
8/10/2020,98.459999,102,102.849998,98.260002,98.459999,269461
8/11/2020,95.440002,99.459999,100.949997,94.160004,95.440002,524537
8/12/2020,98.720001,95.040001,99.919998,94.839996,98.720001,396224
8/13/2020,102.949997,99.400002,103.800003,98.279999,102.949997,525264
8/14/2020,99.260002,103.300003,104.099998,99.260002,99.260002,376017
8/17/2020,102.800003,99.5,102.800003,98,102.800003,351398
8/18/2020,102.25,102.75,105,101.800003,102.25,425198
8/19/2020,100.099998,102.199997,103.300003,100,100.099998,368997
8/20/2020,98.419998,100.300003,100.75,96.860001,98.419998,599907
8/21/2020,94.959999,99,100.699997,94.699997,94.959999,3349395
8/24/2020,94.32,96.059998,97.800003,93.980003,94.32,676665
8/25/2020,93.919998,94.099998,95.139999,91.639999,93.919998,617669
8/26/2020,95.32,93.300003,95.32,93.160004,95.32,422729
8/27/2020,90.82,93.739998,94.720001,90.639999,90.82,796273
8/28/2020,90,91.019997,91.260002,86,90,882798
8/31/2020,90.019997,90.5,92,89.660004,90.019997,568042
9/1/2020,92,91.339996,92.900002,90.040001,92,558786
9/2/2020,94.68,93.279999,96.279999,93.260002,94.68,807263
9/3/2020,87.199997,95.360001,95.360001,87.040001,87.199997,776673
9/4/2020,86.959999,87.059998,89.900002,85.239998,86.959999,1058228
9/7/2020,90.019997,87.199997,90.099998,86.879997,90.019997,496086
9/8/2020,89.220001,90,90.040001,86.440002,89.220001,710333
9/9/2020,90.660004,88.919998,91.080002,88.580002,90.660004,403513
9/10/2020,90.519997,91.080002,91.739998,89.160004,90.519997,370614
9/11/2020,90,90.599998,90.800003,89.480003,90,323552
9/14/2020,90.540001,90.82,91.339996,89.660004,90.540001,246702
9/15/2020,90.459999,90.5,91.440002,89.980003,90.459999,342743
9/16/2020,89,90.919998,91.660004,88.379997,89,396061
9/17/2020,91.099998,87.860001,92.059998,86.980003,91.099998,448232
9/18/2020,90.959999,91.599998,91.900002,89.300003,90.959999,862264
9/21/2020,89.660004,90.099998,92.559998,88.660004,89.660004,434405
9/22/2020,93.699997,90.279999,94.099998,90.279999,93.699997,480393
9/23/2020,96,94.459999,96.639999,93.279999,96,486964
9/24/2020,97.120003,94.900002,98.339996,94.160004,97.120003,691156
9/25/2020,96.82,97.199997,97.959999,95.82,96.82,493139
9/28/2020,97.32,98.379997,99.699997,97.199997,97.32,460117
9/29/2020,99.080002,97.519997,99.360001,97.160004,99.080002,485315
9/30/2020,98.120003,98.599998,99.400002,97.860001,98.120003,479979
10/1/2020,98.800003,98.260002,99.379997,94.339996,98.800003,566820
10/2/2020,98.5,97.660004,98.800003,96.480003,98.5,469760
10/5/2020,98.279999,99,99.32,96.019997,98.279999,288237
10/6/2020,99,98.400002,99.940002,97.980003,99,392008
10/7/2020,98.519997,99.099998,99.540001,97.760002,98.519997,334803
10/8/2020,95.300003,98.940002,99.919998,95.300003,95.300003,434962
10/9/2020,98.800003,96.379997,98.800003,94.660004,98.800003,382783
10/12/2020,99.040001,98.980003,99.18,98.160004,99.040001,288268
10/13/2020,99.199997,99.18,99.199997,97.239998,99.199997,279624
10/14/2020,103.849998,99.199997,103.949997,99.199997,103.849998,761681
10/15/2020,101.349998,103.449997,103.849998,101.199997,101.349998,473230
10/16/2020,103.599998,102,104.849998,102,103.599998,442004
10/19/2020,100.400002,103.699997,104.050003,99.940002,100.400002,375344
10/20/2020,98.419998,100.550003,102.150002,98.220001,98.419998,376952
10/21/2020,94.5,97.339996,97.440002,94.5,94.5,579828
10/22/2020,92.480003,93.800003,96.18,92.480003,92.480003,495154
10/23/2020,91.660004,93,93.879997,90.599998,91.660004,549967
10/26/2020,92.599998,91.419998,93.360001,90.760002,92.599998,508705
10/27/2020,95.720001,94.5,95.900002,93.019997,95.720001,629302
10/28/2020,97.32,97.199997,101.150002,95.620003,97.32,1105819
10/29/2020,100.25,98.139999,102.099998,97.660004,100.25,981162
10/30/2020,98.779999,99.5,100.150002,96.839996,98.779999,907471
11/2/2020,96.860001,98.5,100.25,96.860001,96.860001,734455
11/3/2020,98.559998,97.419998,99,96.5,98.559998,606695
