Date,Close,Open,High,Low,Adj Close,Volume
12/10/2012,70.610001,69.610001,70.669998,69.510002,45.404972,2268604
12/11/2012,71.300003,70.75,71.480003,70.470001,45.848667,2622927
12/12/2012,71.550003,71.470001,71.650002,70.860001,46.009426,2580126
12/13/2012,71.809998,71.809998,71.93,70.919998,46.176609,3181585
12/14/2012,72.040001,72,72.330002,71.82,46.324509,2202394
12/17/2012,72.139999,72.050003,72.760002,71.699997,46.388813,1924207
12/18/2012,72.769997,72.489998,72.849998,72.209999,46.79393,2365084
12/19/2012,73.089996,72.919998,73.410004,72.660004,46.999699,2861254
12/20/2012,72.300003,72.800003,73,72.160004,46.491711,2739719
12/21/2012,71.169998,71.760002,72.150002,71.040001,45.765068,7610021
12/27/2012,71.800003,71.169998,72.129997,71.019997,46.170185,1773695
12/28/2012,71.150002,71.769997,71.889999,71.089996,45.752205,1148556
1/2/2013,73.18,72.620003,73.220001,72.220001,47.057579,3250775
1/3/2013,72.349998,72.940002,72.940002,72.190002,46.523853,1913819
1/4/2013,72.470001,72.099998,72.760002,71.860001,46.601025,1871591
1/7/2013,71.639999,72.110001,72.25,71.519997,46.067295,1921566
1/8/2013,71.139999,71.32,71.68,70.93,45.745777,1845561
1/9/2013,71.410004,71.419998,71.5,70.339996,45.919399,2034111
1/10/2013,70.919998,71.489998,71.75,70.720001,45.604305,1787290
1/11/2013,71,70.870003,71.400002,70.550003,45.655754,1695456
1/14/2013,71.760002,71.239998,72.300003,71.120003,46.144463,2308523
1/15/2013,71.860001,71.339996,72.290001,71.239998,46.208759,2471952
1/16/2013,72.349998,71.800003,72.419998,71.349998,46.523853,2620597
1/17/2013,73.199997,72.160004,73.510002,72.089996,47.070435,2646791
1/18/2013,73.169998,73.5,73.519997,72.959999,47.051147,3065627
1/21/2013,73.809998,73.309998,74.110001,73.309998,47.462696,1530780
1/22/2013,73.110001,73.739998,73.900002,72.32,47.012569,2444675
1/23/2013,72.860001,73.309998,73.540001,72.730003,46.851807,1815960
1/24/2013,73.790001,72.610001,73.910004,72.230003,47.449829,1722372
1/25/2013,75.599998,73.629997,75.690002,73.629997,48.613735,3231964
1/28/2013,75.580002,75.150002,75.739998,74.82,48.600872,1966381
1/29/2013,75.809998,75.57,75.870003,75.089996,48.748768,1703339
1/30/2013,75.099998,75.949997,75.949997,74.529999,48.292206,2138074
1/31/2013,74.660004,74.919998,75.489998,74.660004,48.009281,2658301
2/1/2013,75.849998,74.970001,76.169998,74.809998,48.77449,2374861
2/4/2013,73.139999,75.5,75.720001,73.139999,47.031857,3589108
2/5/2013,73.459999,73.300003,73.870003,73.129997,47.237621,2581337
2/6/2013,72.089996,73.709999,73.709999,71.480003,46.356667,3175300
2/7/2013,71.940002,72.099998,72.849998,71.360001,46.260212,2816180
2/8/2013,72.080002,71.93,72.440002,71.699997,46.350235,1843009
2/11/2013,71.849998,72.190002,72.650002,71.370003,46.202335,1418884
2/12/2013,71.510002,71.550003,72.080002,71.25,45.983704,1885649
2/13/2013,72.529999,71.779999,72.900002,71.449997,46.639606,2152850
2/14/2013,71.32,72.199997,72.839996,71.32,45.861526,2243067
2/15/2013,70.75,71.459999,71.510002,70.75,45.494995,3014793
2/18/2013,71.449997,70.989998,71.849998,70.510002,45.945118,1846374
2/19/2013,73.790001,71.169998,73.790001,71.160004,47.449829,3520828
2/20/2013,74.120003,73.75,74.790001,73.660004,47.662045,2788580
2/21/2013,72.800003,73.410004,73.519997,72.120003,46.813221,3384646
2/22/2013,74.32,73.059998,74.449997,72.889999,47.790642,3054531
2/25/2013,75.010002,74.720001,76.199997,74.349998,48.234341,3888167
2/26/2013,71.660004,72.400002,73.339996,71.410004,46.080162,5564967
2/27/2013,72.089996,72.25,72.410004,71.160004,46.356667,3554494
2/28/2013,72.18,72.550003,72.720001,71.660004,46.414547,2983878
3/1/2013,71.830002,72.059998,72.370003,70.809998,46.18948,2492935
3/4/2013,71.57,71.25,71.68,70.610001,46.022285,2500345
3/5/2013,73.050003,72,73.099998,72,46.973976,3022591
3/6/2013,73.480003,73.25,74.529999,73.25,47.250496,3192813
3/7/2013,73.400002,73.379997,73.800003,72.760002,47.199047,2125648
3/8/2013,73.279999,73.580002,73.919998,72.900002,47.121872,2256079
3/11/2013,73.480003,73.339996,73.580002,72.970001,47.250496,1498246
3/12/2013,73.360001,73.110001,73.57,72.800003,47.173325,2096965
3/13/2013,74.019997,73.360001,74.230003,73.110001,47.597725,2094600
3/14/2013,75.32,74.32,75.43,74.209999,48.433685,2918266
3/15/2013,75.089996,75.449997,75.480003,73.93,48.285778,7026175
3/18/2013,74.32,73.489998,74.400002,73.18,47.790642,2739742
3/19/2013,73.349998,73.970001,74.099998,72.860001,47.166897,2803426
3/20/2013,73.540001,73.449997,73.93,72.980003,47.289074,2448579
3/21/2013,71.300003,73,73.139999,70.760002,45.848667,5478865
3/22/2013,70.800003,71.059998,71.160004,70.349998,45.527142,3772962
3/25/2013,69.57,71.760002,71.900002,69.379997,44.736206,4041582
3/26/2013,69.620003,69.779999,70.239998,69.25,44.768356,3039608
3/27/2013,67.980003,69.809998,69.980003,67.32,43.713779,4331007
3/28/2013,68.32,67.989998,68.889999,67.779999,43.932404,3367360
4/2/2013,69.519997,68.370003,69.519997,68.269997,44.704052,2629509
4/3/2013,69.300003,70.400002,70.57,69.169998,44.562584,2782336
4/4/2013,69,69.589996,70.139999,68.660004,44.369675,3017148
4/5/2013,66.870003,69.099998,69.279999,66.5,43.000004,4720065
4/8/2013,66.699997,67.370003,67.849998,66.5,42.890682,2773438
4/9/2013,66.910004,67.419998,67.440002,66.669998,43.025726,3305710
4/10/2013,68.5,67.139999,68.639999,66.830002,44.048157,3487525
4/11/2013,69.309998,68.449997,69.580002,68.269997,44.569016,2661577
4/12/2013,68.400002,69.529999,70.010002,68.25,43.98386,3296411
4/15/2013,68.629997,68.669998,68.669998,67.349998,44.131748,2944041
4/16/2013,68.120003,67.889999,68.699997,67.599998,43.803802,2911129
4/17/2013,65.550003,68.300003,68.370003,65.18,42.151196,6290082
4/18/2013,65.629997,65.879997,66.970001,65.480003,42.202633,3877300
4/19/2013,65.629997,66.199997,66.709999,65.309998,42.202633,4887328
4/22/2013,66.040001,66.43,66.760002,65.470001,42.466282,3136050
4/23/2013,67.660004,65.919998,68.010002,65.260002,43.508003,4717785
4/24/2013,68.349998,67.800003,68.639999,67.669998,43.951694,3396060
4/25/2013,70,68.68,70,68.389999,45.012714,3694001
4/26/2013,72.589996,71.029999,72.989998,70.650002,46.678177,8523700
4/29/2013,70.730003,70,70.730003,69.410004,47.171719,5349689
4/30/2013,70.919998,71.5,71.580002,70.419998,47.298424,2623544
5/2/2013,71.800003,70.800003,72.5,70.339996,47.885326,3666711
5/3/2013,73.339996,71.599998,73.860001,71.089996,48.912384,3353663
5/6/2013,73,73.120003,73.510002,72.379997,48.685631,1774837
5/7/2013,73.760002,72.910004,73.970001,72.709999,49.192501,2342669
5/8/2013,73.629997,73.330002,73.980003,73.089996,49.105785,2319226
5/9/2013,74.059998,73.25,74.07,72.959999,49.392574,1293448
5/10/2013,73.809998,74,74.970001,73.489998,49.225849,2552104
5/13/2013,73.989998,73.550003,74,72.610001,49.345886,2209004
5/14/2013,74.300003,74.150002,74.389999,73.139999,49.552643,1992035
5/15/2013,73.580002,74,74.25,72.860001,49.072453,2606689
5/16/2013,73.980003,73.519997,74.379997,73.410004,49.339222,1950601
5/17/2013,74.419998,73.970001,74.699997,73.5,49.632668,4919943
5/20/2013,73.940002,74.769997,74.82,73.650002,49.312542,1371204
5/21/2013,75.349998,74.349998,75.360001,73.790001,50.252911,2977978
5/22/2013,75.410004,75.029999,75.860001,74.550003,50.292927,2753805
5/23/2013,74.260002,73.900002,74.449997,73.120003,49.525963,3134603
5/24/2013,73.449997,74.529999,74.790001,72.639999,48.985748,2800654
5/27/2013,74.220001,73.400002,74.239998,73.400002,49.499283,1022643
5/28/2013,75.300003,74.5,75.93,74.449997,50.219566,2702696
5/29/2013,74.699997,74.5,75.230003,73.830002,49.819408,2492941
5/30/2013,74.989998,74.279999,75.269997,73.809998,50.012814,1745316
5/31/2013,75.230003,75.540001,75.82,74.120003,50.172878,3279925
6/3/2013,75.790001,74.709999,76.25,74.160004,50.546364,3375668
6/4/2013,75.099998,76.25,76.389999,74.790001,50.086178,2664321
6/5/2013,73.120003,74.400002,74.800003,72.790001,48.765663,3414398
6/6/2013,71.580002,73.080002,73.529999,71.360001,47.738602,3447844
6/7/2013,72.830002,71.919998,72.980003,70.309998,48.572254,4257495
6/10/2013,73.900002,72.800003,74.360001,72.489998,49.285866,2518355
6/11/2013,73.360001,73.400002,73.470001,72.160004,48.925728,2804128
6/12/2013,72.870003,73.330002,74.269997,72.669998,48.598938,2957375
6/13/2013,72.339996,71.800003,72.339996,71.089996,48.245461,3393612
6/14/2013,72.809998,73,73.389999,72.610001,48.558918,2386887
6/17/2013,73.720001,73.089996,74.410004,73.029999,49.165825,2444269
6/18/2013,74.360001,73.32,74.75,73.099998,49.592651,2053451
6/19/2013,73.900002,74.739998,75.059998,73.709999,49.285866,2561859
6/20/2013,70.93,72.349998,72.610001,70.699997,47.305092,5588003
6/21/2013,69.5,71.470001,71.699997,69.5,46.351387,8932246
6/24/2013,68.419998,69.389999,69.919998,67.830002,45.631107,4481722
6/25/2013,69.32,69.169998,69.800003,68.639999,46.231346,3230124
6/26/2013,69.720001,69.5,70.5,68.980003,46.498119,3432940
6/27/2013,68.330002,67.93,68.449997,67.370003,45.571091,5657610
6/28/2013,68.629997,68.5,69.18,68.099998,45.771164,3978488
7/1/2013,68.589996,68.849998,69.220001,67.160004,45.744484,3491907
7/2/2013,68.25,68.889999,68.889999,67.889999,45.517731,2142683
7/3/2013,67.769997,67.800003,67.82,67.029999,45.197605,2803196
7/4/2013,69.040001,68.300003,69.209999,67.540001,46.044601,2895643
7/5/2013,66.959999,69.410004,69.790001,66.959999,44.657394,3943644
7/8/2013,69.099998,67.489998,69.400002,67.339996,46.084621,2774698
7/9/2013,69.720001,69.360001,69.870003,68.839996,46.498119,2084128
7/10/2013,69.949997,69.400002,69.959999,68.75,46.651508,2234721
7/11/2013,71.199997,70.980003,71.690002,70.870003,47.485165,2688939
7/12/2013,70.459999,71.349998,71.5,70.139999,46.991642,2495083
7/15/2013,70.800003,70.510002,71.040001,70.339996,47.218399,1477809
7/16/2013,70.089996,70.849998,71.129997,69.959999,46.744873,1505640
7/17/2013,70.830002,70.089996,71.230003,69.440002,47.238407,2289829
7/18/2013,70.68,70.370003,70.800003,69.800003,47.138367,2632684
7/19/2013,70,70.389999,70.400002,69.610001,46.684853,4338342
7/22/2013,70.169998,70.199997,70.480003,69.800003,46.798237,1834956
7/23/2013,69.800003,70.209999,70.540001,69.57,46.551472,2126017
7/24/2013,69.860001,70,70.559998,69.120003,46.59148,3028128
7/25/2013,66.739998,67.849998,68,66.370003,44.51067,7057312
7/26/2013,65.870003,67.279999,67.449997,65.589996,43.930447,3940039
7/29/2013,66.519997,66.089996,66.849998,66.07,44.363949,2425468
7/30/2013,67.440002,67.089996,67.889999,67.080002,44.977524,3020487
7/31/2013,66.660004,67.18,67.489998,66.239998,44.457321,2716992
8/1/2013,67.589996,67.190002,67.779999,67.099998,45.077553,2147454
8/2/2013,67.879997,67.870003,68.209999,67.470001,45.270969,1853104
8/5/2013,66.660004,68.150002,68.300003,65.980003,44.457321,3587572
8/6/2013,65.809998,66.32,67.199997,65.599998,43.89043,3730610
8/7/2013,65.019997,65.610001,65.75,64.669998,43.363556,3106430
8/8/2013,65.199997,64.709999,65.589996,64.690002,43.483608,2471131
8/9/2013,64.790001,65.279999,65.32,64.089996,43.210171,2990752
8/12/2013,66.110001,64.949997,66.900002,64.550003,44.090511,3723431
8/13/2013,67.93,66.860001,68.330002,66.800003,45.304314,3707851
8/14/2013,67.900002,68.099998,68.57,67.739998,45.284306,2323870
8/15/2013,67.790001,67.940002,67.989998,66.93,45.210945,2136311
8/16/2013,68.010002,67.699997,68.080002,67.349998,45.357674,2678296
8/19/2013,67.980003,68.349998,68.519997,67.57,45.337666,1877902
8/20/2013,67.620003,67.5,67.769997,67.059998,45.097572,2057243
8/21/2013,67.040001,67.629997,67.699997,66.550003,44.710754,1880753
8/22/2013,68.309998,66.970001,68.660004,66.900002,45.557747,2838575
8/23/2013,69.029999,68.309998,69.349998,67.830002,46.037937,2276134
8/26/2013,69.239998,69.139999,69.32,68.480003,46.177994,1125992
8/27/2013,68.099998,68.720001,69.150002,67.889999,45.417694,3098520
8/28/2013,66.839996,67.870003,68.080002,66.32,44.577366,3437504
8/29/2013,66.75,66.870003,67.050003,66.07,44.517342,1939134
8/30/2013,66.129997,66.580002,66.980003,66.029999,44.103848,2629426
9/2/2013,67.599998,67,68.040001,66.980003,45.084232,2024356
9/3/2013,67.230003,67.610001,68.010002,66.790001,44.837467,2103699
9/4/2013,67.870003,67.68,68.110001,66.75,45.264305,2000657
9/5/2013,67.110001,67.970001,68.050003,66.739998,44.757435,2924685
9/6/2013,66.849998,66.720001,67.309998,65.860001,44.584038,3205068
9/9/2013,67.260002,67.019997,67.580002,66.849998,44.857483,1686813
9/10/2013,69.389999,67.900002,69.919998,67.730003,46.278027,4590350
9/11/2013,69.620003,69.400002,69.849998,69.150002,46.431419,2072456
9/12/2013,69.82,69.699997,69.989998,69.260002,46.564812,1812546
9/13/2013,69.790001,69.739998,69.790001,69.32,46.5448,1899112
9/16/2013,72.339996,70.629997,72.760002,70.510002,48.245461,5503297
9/17/2013,72.080002,72.360001,72.489998,71.849998,48.072063,2187493
9/18/2013,72.160004,72.080002,72.5,71.75,48.12542,2012516
9/19/2013,72.25,73.349998,73.580002,71.900002,48.18544,4085627
9/20/2013,71.989998,72.360001,72.779999,71.919998,48.012035,6257639
9/23/2013,72.300003,72.019997,72.739998,71.379997,48.218788,2608881
9/24/2013,72.349998,72.32,72.480003,71.830002,48.252129,1561859
9/25/2013,72.190002,72.129997,72.370003,71.550003,48.145428,1908826
9/26/2013,72.089996,72.309998,72.43,71.559998,48.078732,1919873
9/27/2013,71.529999,72.050003,72.339996,70.830002,47.70525,1995413
9/30/2013,70.900002,70.510002,70.919998,69.870003,47.285095,2633047
10/1/2013,71.629997,71.309998,71.779999,70.75,47.771942,2366598
10/2/2013,71.540001,71.470001,71.730003,70.949997,47.711922,2185103
10/4/2013,70.760002,71,71.010002,70.260002,47.191723,1575452
10/7/2013,70.370003,70.400002,70.419998,69.129997,46.931618,2314100
10/8/2013,70.050003,69.989998,70.290001,69.730003,46.718204,1782492
10/9/2013,69.900002,70.279999,70.43,69.559998,46.618168,1955249
10/10/2013,71.57,70.32,71.849998,70.050003,47.731926,2796781
10/11/2013,71.690002,71.349998,71.93,71.269997,47.811958,1703300
10/14/2013,71.449997,71.459999,71.550003,71.010002,47.651897,1359561
10/15/2013,72.169998,71.720001,72.559998,71.709999,48.132084,2399357
10/16/2013,73.110001,72.120003,73.389999,71.879997,48.758999,2803573
10/17/2013,72.949997,73.010002,73.150002,72.580002,48.652287,1922188
10/18/2013,73.510002,73.339996,73.599998,72.699997,49.025764,5816467
10/21/2013,73.480003,73.209999,73.480003,72.790001,49.005764,1846532
10/22/2013,73.970001,73.279999,74.489998,73.260002,49.332554,2833482
10/23/2013,74.050003,73.760002,74.360001,73.519997,49.385914,1946640
10/24/2013,74.190002,74.5,74.540001,73.540001,49.479282,2186337
10/25/2013,75.169998,74.599998,75.57,74.400002,50.132862,3611600
10/28/2013,75.690002,75.589996,75.919998,75.199997,50.479675,2107947
10/29/2013,76.040001,75.809998,76.139999,75.370003,50.713093,2055144
10/30/2013,75.830002,76.019997,76.150002,75.550003,50.573044,1887408
10/31/2013,76.629997,75.830002,76.629997,75.379997,51.106575,2994403
11/1/2013,76.580002,76.660004,77,75.910004,51.073231,1776260
11/4/2013,76.099998,76.639999,76.970001,75.910004,50.753109,1864145
11/5/2013,75.830002,76.260002,76.580002,75.360001,50.573044,2454773
11/6/2013,75.849998,75.900002,76.230003,75.550003,50.586372,1758236
11/7/2013,76.169998,75.580002,76.940002,75.160004,50.799793,3067964
11/8/2013,75.68,75.620003,75.800003,75.150002,50.473,2699779
11/11/2013,75.870003,75.720001,75.949997,75.370003,50.599712,1596824
11/12/2013,76.089996,75.830002,76.360001,75.580002,50.746429,2135783
11/13/2013,76.260002,75.900002,76.470001,75.5,50.859814,1913677
11/14/2013,77.82,77,77.940002,76.830002,51.900223,3205026
11/15/2013,78,77.68,78.349998,77.559998,52.020264,2929076
11/18/2013,77.959999,77.760002,78.199997,77.199997,51.993587,2150922
11/19/2013,77.529999,77.800003,78.150002,77.040001,51.70681,1982145
11/20/2013,77.199997,77.260002,77.470001,76.830002,51.486725,1974284
11/21/2013,76.75,76.699997,76.849998,76.099998,51.186611,1869700
11/22/2013,76.639999,76.779999,77.169998,76.059998,51.113239,1649786
11/25/2013,77.690002,76.870003,77.760002,76.82,51.813522,2252948
11/26/2013,77.510002,77.860001,77.919998,77.360001,51.693474,2122639
11/27/2013,78,77.68,78.089996,77.370003,52.020264,1393877
11/28/2013,78.18,77.860001,78.370003,77.82,52.14032,1219294
11/29/2013,78.599998,78.099998,78.910004,77.900002,52.420422,1760422
12/2/2013,78.970001,78.800003,79.18,78.730003,52.667187,1949038
12/3/2013,77.260002,78.970001,79.120003,77.080002,51.526745,3322054
12/4/2013,75.720001,77.449997,77.660004,74.199997,50.499676,4870172
12/5/2013,74.959999,75.269997,75.970001,74.93,49.992809,2410496
12/6/2013,75.639999,75.139999,75.980003,74.739998,50.446316,2178807
12/9/2013,75.620003,76.25,76.25,75.279999,50.432983,1941240
12/10/2013,75.089996,75.370003,75.919998,74.650002,50.07951,2147017
12/11/2013,74.360001,74.889999,75.260002,74.199997,49.592651,2202725
12/12/2013,73.940002,73.75,74.260002,71.540001,49.312542,3513307
12/13/2013,73.650002,73.93,74.169998,73.459999,49.119141,2082162
12/16/2013,75.169998,73.43,75.330002,73.370003,50.132862,2977290
12/17/2013,74.25,74.93,75.150002,74.25,49.519287,2282494
12/18/2013,74.510002,74.989998,75.040001,74.279999,49.692699,2691924
12/19/2013,75.25,75.379997,75.720001,74.830002,50.186222,3829128
12/20/2013,76.010002,75.580002,76.239998,75.389999,50.693081,6577145
12/23/2013,76.900002,76.660004,77.18,76.510002,51.286652,1863709
12/27/2013,77.949997,77.720001,77.989998,77.410004,51.986916,1712856
12/30/2013,77.489998,77.949997,78.029999,77.489998,51.680126,1312900
1/2/2014,76.379997,78.400002,78.720001,76.260002,50.939842,2960768
1/3/2014,76.57,76.389999,76.849998,76.029999,51.066566,1707214
1/6/2014,76.419998,76.209999,76.989998,76.059998,50.966522,1749064
1/7/2014,78.519997,78.43,78.860001,78.209999,52.367073,3974187
1/8/2014,78,77.989998,78.419998,77.400002,52.020264,2642750
1/9/2014,76.720001,77.720001,78.059998,76.550003,51.166603,3067307
1/10/2014,77.400002,77.32,77.980003,77.07,51.620121,2154328
1/13/2014,77.489998,77.900002,77.910004,76.989998,51.680126,1784242
1/14/2014,77.57,76.669998,77.57,76.290001,51.733494,2302664
1/15/2014,78.18,77.699997,78.510002,77.080002,52.14032,3309532
1/16/2014,78.989998,78.620003,79.07,78.07,52.680523,2794082
1/17/2014,79.489998,79.169998,80.599998,79.019997,53.013985,4689497
1/20/2014,79.860001,79.269997,80.089996,78.919998,53.260754,1616046
1/21/2014,80.610001,80.300003,81.269997,79.739998,53.760944,2743568
1/22/2014,80.220001,80.940002,81.220001,79.940002,53.500851,2077603
1/23/2014,79.739998,79.959999,80.459999,79.230003,53.180714,2646623
1/24/2014,77.809998,80,80.150002,77.550003,51.893551,3847359
1/27/2014,77.610001,77.800003,78.720001,77.190002,51.760162,3239268
1/28/2014,79.129997,78.260002,79.639999,77.669998,52.773895,3385701
1/29/2014,79,79.949997,80.419998,77.900002,52.687202,4363017
1/30/2014,79.730003,79.120003,79.989998,78.669998,53.174057,2748000
1/31/2014,79.529999,79.459999,79.75,78.099998,53.040661,3952135
2/3/2014,77.989998,79.800003,79.919998,77.650002,52.013599,2844626
2/4/2014,76.589996,77.610001,77.849998,75.870003,51.079891,4193373
2/5/2014,76.650002,76.459999,76.93,75.730003,51.119923,3059055
2/6/2014,78.169998,76.910004,78.309998,76.32,52.13364,3876623
2/7/2014,78.82,78.260002,78.949997,77.650002,52.567142,3114506
2/10/2014,78.32,78.860001,79.25,78.169998,52.233688,1795281
2/11/2014,80.040001,78.559998,80.050003,78.550003,53.380798,2602500
2/12/2014,80.57,80.029999,81.080002,79.889999,53.734268,2392846
2/13/2014,81.260002,80.089996,81.260002,79.860001,54.194454,2243291
2/14/2014,82.510002,81.370003,82.739998,81.269997,55.028111,2861683
2/17/2014,82.199997,82.43,82.739998,82.199997,54.821358,1224393
2/18/2014,82.629997,82.199997,82.919998,81.910004,55.108131,1897799
2/19/2014,82.75,82.489998,83.07,81.760002,55.188168,2071794
2/20/2014,82.239998,81.400002,82.239998,81.07,54.848038,2880584
2/21/2014,82.169998,82.400002,82.620003,81.879997,54.801346,2385640
2/24/2014,83.260002,82.050003,83.370003,81.669998,55.528297,2151875
2/25/2014,83.080002,83.800003,83.800003,81.720001,55.408245,3579138
2/26/2014,83.809998,82.919998,84.029999,82.43,55.895107,2623682
2/27/2014,82,84.059998,84.629997,81.629997,54.687973,3676852
2/28/2014,83.419998,82.400002,83.419998,82.169998,55.635002,2853290
3/3/2014,79.970001,80.349998,81.309998,79.910004,53.33411,5004184
3/4/2014,82.190002,81.010002,82.32,80.529999,54.814686,3307923
3/5/2014,81.169998,81.830002,81.940002,81.150002,54.134426,2051859
3/6/2014,81.150002,81.730003,81.949997,80.540001,54.12109,1902473
3/7/2014,79.690002,81.019997,81.300003,79.690002,53.147369,3436437
3/10/2014,79.339996,79.230003,80.010002,78.82,52.913944,2317822
3/11/2014,79.730003,79.559998,80.620003,78.769997,53.174057,2209345
3/12/2014,78.199997,79.150002,79.230003,77.720001,52.153652,2915056
3/13/2014,75.860001,78.330002,78.480003,75.660004,50.593048,3908772
3/14/2014,76.919998,75.199997,77.339996,74.650002,51.299988,5260594
3/17/2014,77.82,77,78.110001,76.419998,51.900223,2460689
3/18/2014,77.82,77.82,77.82,77.82,51.900223,0
3/19/2014,78.190002,78,78.519997,77.629997,52.146988,2612173
3/20/2014,77.489998,77.489998,78.419998,76.220001,51.680126,3646009
3/21/2014,78,77.5,78.559998,77.400002,52.020264,6642348
3/24/2014,76.5,78,78.169998,76.059998,51.019878,2985953
3/25/2014,77.849998,76.559998,78.25,76.550003,51.920227,2390754
3/26/2014,78.790001,78.389999,79.540001,78.150002,52.547138,2149215
3/27/2014,79.199997,78.5,79.599998,78.199997,52.820572,2133426
3/28/2014,80.410004,79.699997,80.529999,79.620003,53.62756,2418346
3/31/2014,80.68,80.949997,81.440002,80.519997,53.807632,2539539
4/1/2014,80.720001,81.220001,81.470001,80.459999,53.834309,1700303
4/2/2014,80.370003,80.650002,80.879997,79.919998,53.60088,2037448
4/3/2014,80.029999,80.32,80.519997,79.75,53.374126,2069616
4/4/2014,80.769997,80.239998,81.339996,80.190002,53.867653,2504289
4/7/2014,78.889999,79.769997,80.169998,78.68,52.613827,2607921
4/8/2014,79.25,78.959999,79.330002,78.419998,52.853928,2321102
4/9/2014,78.839996,79.07,79.480003,78.599998,52.580482,1789185
4/10/2014,79.309998,79.32,80.169998,78.910004,52.89394,2876828
4/11/2014,77.620003,78.510002,78.699997,77.330002,51.766838,2940443
4/14/2014,78.209999,77.019997,78.25,76.970001,52.16032,2260766
4/15/2014,76.980003,77.910004,78.470001,76.769997,51.34,2501408
4/16/2014,78.07,77.720001,78.419998,77.459999,52.066948,2326077
4/17/2014,79.360001,78.589996,79.610001,78.169998,52.927284,2537136
4/22/2014,81.610001,80.139999,81.849998,79.769997,54.427872,2607322
4/23/2014,81.470001,82,82.160004,81.349998,54.334503,2085356
4/24/2014,82.07,81.980003,82.800003,80.449997,54.734661,3410755
4/25/2014,81.199997,81.290001,82.360001,80.660004,54.154419,3463448
4/28/2014,81.440002,81.449997,82.32,80.75,54.314491,2413988
4/29/2014,82.809998,81.82,82.940002,81.690002,55.22818,3053338
4/30/2014,83.43,82.800003,83.779999,82.709999,55.64167,3462045
5/2/2014,84.010002,83.730003,84.559998,82.980003,56.028496,5203514
5/5/2014,81.279999,81.300003,81.709999,80.099998,56.00782,3637548
5/6/2014,80.209999,81.57,81.709999,79.900002,55.270519,2956813
5/7/2014,81.239998,79.5,81.419998,79.25,55.980255,2799868
5/8/2014,82.389999,81.330002,82.559998,81.040001,56.772686,2862219
5/9/2014,82.43,82.089996,82.510002,81.75,56.800259,1928151
5/12/2014,83.5,82.459999,83.669998,82.230003,57.537567,2133113
5/13/2014,83.489998,83.870003,84.300003,83.290001,57.53067,2436105
5/14/2014,83.690002,83.510002,84.010002,83.019997,57.668484,1977198
5/15/2014,83.169998,83.800003,84.43,82.739998,57.310173,2809960
5/16/2014,82.330002,82.870003,83.029999,81.879997,56.731346,3008691
5/19/2014,82.779999,82.410004,82.82,81.599998,57.041424,2242674
5/20/2014,82.43,81.75,82.510002,81.75,56.800259,1833821
5/21/2014,82.970001,82.150002,83.089996,81.599998,57.172348,1762672
5/22/2014,83,83.050003,83.260002,82.610001,57.193031,1382189
5/23/2014,83.080002,83.199997,83.230003,82.489998,57.24815,1596906
5/26/2014,83.769997,83.650002,83.949997,83.309998,57.723602,1320071
5/27/2014,84.440002,83.599998,84.449997,83.360001,58.185295,2097067
5/28/2014,84.809998,84.440002,84.809998,84.080002,58.440247,1837084
5/29/2014,84.730003,84.660004,84.879997,84.25,58.385128,994191
5/30/2014,84.470001,84.900002,84.949997,84.129997,58.205956,1815878
6/2/2014,84.5,84.889999,85,84.260002,58.226631,1425829
6/3/2014,84.860001,84.68,84.860001,84.099998,58.474701,1629883
6/4/2014,85.089996,84.889999,85.349998,84.669998,58.633183,2180182
6/5/2014,85.43,85.010002,85.949997,84.559998,58.867474,2921844
6/6/2014,85.860001,85.43,85.940002,84.879997,59.163773,2142796
6/9/2014,86.099998,86,86.239998,85.650002,59.329155,1076569
6/10/2014,85.870003,86.120003,86.150002,85.559998,59.170666,2062571
6/11/2014,85.709999,85.690002,86.230003,85.379997,59.060406,1837100
6/12/2014,86.199997,85.709999,86.349998,85.550003,59.398048,2643833
6/13/2014,85.5,85.900002,85.959999,84.93,58.915707,1855179
6/16/2014,85.169998,85.169998,85.720001,85.019997,58.688313,1692428
6/17/2014,86.110001,85.389999,86.190002,85.300003,59.336048,1731739
6/18/2014,86.019997,86.160004,86.660004,86,59.274025,1702793
6/19/2014,87.029999,86.900002,87.57,86.669998,59.969986,2349813
6/20/2014,87.360001,87.199997,88.279999,86.849998,60.19738,8315314
6/23/2014,86.779999,87.5,87.589996,86.540001,59.797718,1906759
6/24/2014,86.519997,87.120003,87.209999,86.169998,59.618561,2162788
6/25/2014,86.019997,86.220001,86.739998,85.959999,59.274025,2359588
6/26/2014,85,86.5,86.5,84.730003,58.571167,2161281
6/27/2014,84.639999,84.760002,85.309998,84.32,58.323101,2156637
6/30/2014,85.029999,84.93,85.760002,84.699997,58.591839,2713276
7/1/2014,85.360001,85.279999,85.43,84.730003,58.819237,1507431
7/2/2014,85.839996,85.68,85.910004,85.370003,59.149994,1490070
7/3/2014,87.139999,86.019997,87.419998,85.879997,60.04578,1985801
7/4/2014,87.050003,87.220001,87.540001,87.050003,59.983772,1392653
7/7/2014,86.07,86.970001,87.129997,85.82,59.308475,1644645
7/8/2014,84.690002,86.290001,86.57,84.690002,58.357555,2164022
7/9/2014,85.5,84.830002,85.790001,84.760002,58.915707,1540751
7/10/2014,83.419998,85.199997,85.57,83.360001,57.482433,2713376
