Date,Close,Open,High,Low,Adj Close,Volume
12/5/2012,29.190001,29.440001,29.523333,29.17,26.021561,1609869
12/6/2012,29.206667,29.299999,29.443333,29.173332,26.036419,1702152
12/7/2012,29.16,29.290001,29.483334,29.059999,25.994818,1489758
12/10/2012,29.32,29.183332,29.360001,29.043333,26.137451,1250817
12/11/2012,29.576666,29.276667,29.610001,29.23,26.366255,1337220
12/12/2012,29.52,29.553333,29.626665,29.406666,26.315744,1005369
12/13/2012,29.313334,29.566666,29.583332,29.226665,26.131508,1009671
12/14/2012,29.666666,29.493334,30,29.426666,26.446486,1708920
12/17/2012,29.263332,29.753332,29.803333,29.129999,26.086931,1383036
12/18/2012,29.623333,29.356667,29.653334,29.299999,26.407858,1523406
12/19/2012,29.576666,29.726665,29.886665,29.566666,26.366255,1169502
12/20/2012,29.376665,29.573334,29.613333,29.376665,26.187965,1012017
12/21/2012,29.266666,29.309999,29.513332,29.153334,26.089905,2736012
12/27/2012,29.17,29.276667,29.633333,29.01,26.003731,723213
12/28/2012,29.033333,29.153334,29.283333,28.983334,25.881899,675579
1/2/2013,29.006666,29.4,29.48,28.903334,25.858126,1288770
1/3/2013,28.883333,28.936666,29.016666,28.706667,25.74818,1435878
1/4/2013,28.806665,28.833332,28.973333,28.639999,25.679836,1632201
1/7/2013,28.440001,28.703333,28.73,28.196667,25.352974,1414911
1/8/2013,28.643333,28.459999,28.866667,28.416666,25.534235,1300320
1/9/2013,28.616667,28.74,28.790001,28.540001,25.51046,1159017
1/10/2013,28.066666,28.486666,28.49,27.700001,25.020161,2673510
1/11/2013,27.303333,28.126665,28.253332,27.276667,24.339682,2368815
1/14/2013,27.566666,27.393333,27.59,27.353333,24.574432,2094726
1/15/2013,27.809999,27.566666,27.883333,27.476665,24.791353,1719648
1/16/2013,28.633333,28.016666,28.73,27.936666,25.525318,2736813
1/17/2013,28.666666,28.700001,28.85,28.190001,25.555033,1746258
1/18/2013,28.52,28.656666,28.756666,28.52,25.424288,1237983
1/21/2013,28.83,28.623333,28.936666,28.553333,25.700638,779355
1/22/2013,29.023333,28.843332,29.063334,28.576666,25.872986,1219743
1/23/2013,29.620001,29.01,29.620001,29,26.40489,1778991
1/24/2013,29.486666,29.633333,29.733334,29.263332,26.286024,1328121
1/25/2013,29.52,29.443333,29.726665,29.353333,26.315744,1413138
1/28/2013,29.366667,29.623333,29.713333,29.34,26.179052,925917
1/29/2013,29.383333,29.336666,29.5,29.146666,26.193907,1240263
1/30/2013,29.493334,29.273333,29.58,29.120001,26.291969,1535070
1/31/2013,29.883333,29.743334,30.506666,29.743334,26.639637,2855955
2/1/2013,30.166666,29.993334,30.276667,29.973333,26.892214,1283493
2/4/2013,30.333332,30.219999,30.633333,30.156666,27.040791,2352957
2/5/2013,30.666666,30.299999,30.686666,30.233334,27.337946,1339527
2/6/2013,30.09,30.636665,30.706667,29.953333,26.82387,1201818
2/7/2013,30.306665,30.01,30.446667,29.67,27.017014,1368705
2/8/2013,30.440001,30.326666,30.559999,30.233334,27.135878,1124448
2/11/2013,30.206667,30.5,30.5,30.183332,26.927872,720630
2/12/2013,30.166666,30.256666,30.483334,30.123333,26.892214,1169106
2/13/2013,30.190001,30.256666,30.333332,30.049999,26.913019,1262262
2/14/2013,29.913334,30.233334,30.363333,29.870001,26.66638,1172511
2/15/2013,29.690001,29.860001,30.066666,29.606667,26.467287,1514313
2/18/2013,29.883333,29.803333,29.913334,29.709999,26.639637,572073
2/19/2013,29.780001,29.76,29.926666,29.646666,26.54752,1115379
2/20/2013,29.613333,29.74,29.766666,29.566666,26.398945,1193964
2/21/2013,29.809999,29.646666,29.809999,29.266666,26.574261,1332951
2/22/2013,30.023333,29.833332,30.023333,29.536667,26.764439,1099206
2/25/2013,30.333332,30.063334,30.466665,29.879999,27.040791,1528863
2/26/2013,31.166666,30.526667,31.626665,30.033333,27.783669,3052203
2/27/2013,31.103333,31.246666,31.273333,30.916666,27.727211,1308720
2/28/2013,31.379999,31.32,31.540001,31.183332,27.973845,1806267
3/1/2013,31.459999,31.346666,31.756666,31.346666,28.045164,1403982
3/4/2013,31.99,31.52,32.049999,31.5,28.517635,1477734
3/5/2013,31.806665,31.783333,31.946667,31.573334,28.354198,2053449
3/6/2013,31.913334,31.790001,31.996666,31.646666,28.449289,1207542
3/7/2013,31.463333,32,32,31.326666,28.04813,1699473
3/8/2013,31.133333,31.486666,31.540001,31.053333,27.753956,1298733
3/11/2013,31.43,31.123333,31.493334,31.086666,28.018423,874668
3/12/2013,31.676666,31.35,31.703333,31.25,28.238312,1262211
3/13/2013,31.733334,31.700001,31.873333,31.606667,28.28883,1012422
3/14/2013,31.843332,31.883333,31.916666,31.58,28.386887,1250487
3/15/2013,31.653334,31.780001,31.9,31.440001,28.217512,4211295
3/18/2013,31.626665,31.483334,31.873333,31.483334,28.193737,1174518
3/19/2013,31.566666,31.543333,31.733334,31.376665,28.140251,1064043
3/20/2013,31.129999,31.549999,31.706667,31.116667,27.750982,1484313
3/21/2013,31.16,31.290001,31.290001,30.9,27.777725,1316604
3/22/2013,31.593332,31.166666,31.623333,31.139999,28.164022,1266219
3/25/2013,32.263332,31.716665,32.296665,31.700001,28.761301,1606686
3/26/2013,32.236668,32.243332,32.286667,31.883333,28.737528,1280088
3/27/2013,32.369999,32.346664,32.66,32.283333,28.856384,1556175
3/28/2013,32.096664,32.466667,32.740002,32.096664,28.612722,1365141
4/2/2013,32.816666,32.063332,32.916664,32.033333,29.25457,1434324
4/3/2013,33.02,32.833332,33.18,32.82,29.435833,1296216
4/4/2013,32.926666,33.256664,33.303333,32.826668,29.352629,1317693
4/5/2013,32.413334,32.93,32.93,32.41,28.895016,1171461
4/8/2013,32.616665,32.360001,32.736668,32.153332,29.076277,966768
4/9/2013,32.259998,32.919998,32.926666,32.243332,28.758324,1137804
4/10/2013,32.686665,32.233334,32.766666,32.073334,29.13868,1127661
4/11/2013,32.683334,32.526665,32.833332,32.516666,29.135712,797133
4/12/2013,32.846664,32.509998,33.126667,32.456665,29.281311,1210479
4/15/2013,32.913334,33,33.146667,32.73,29.340746,1103292
4/16/2013,32.346664,32.823334,32.900002,32.346664,28.835585,1039818
4/17/2013,31.716665,32.446667,32.526665,31.333332,28.273973,1902687
4/18/2013,32.139999,31.716665,32.25,31.700001,28.651352,1264653
4/19/2013,31.99,32.286667,32.293331,31.826666,28.517635,1537074
4/22/2013,31.873333,32.060001,32.156666,31.746666,28.413631,947406
4/23/2013,33.029999,31.9,33.076668,31.9,29.444746,2165448
4/24/2013,32.580002,33.066666,33.093334,32.543331,29.043596,1186713
4/25/2013,32.333332,32.513332,32.619999,32.216667,28.823702,1195827
4/26/2013,32.323334,32.266666,32.543331,32.166664,28.814787,909096
4/29/2013,32.209999,32.426666,32.610001,32.07,28.713755,779919
4/30/2013,31.74,31.633333,32.056667,31.336666,28.294771,1883934
5/2/2013,31.68,31.676666,31.85,30.946667,28.241283,1286217
5/3/2013,31.33,31.826666,31.826666,31.18,27.929276,1441626
5/6/2013,31.75,31.326666,31.763332,31.236666,28.303682,873729
5/7/2013,31.956667,31.756666,31.996666,31.716665,28.487919,881061
5/8/2013,31.873333,31.896666,31.986666,31.42,28.413631,1317888
5/9/2013,32.183334,32.036667,32.223331,31.833332,28.689981,567801
5/10/2013,32.619999,32.243332,32.66,32.233334,29.07925,953421
5/13/2013,32.400002,32.666664,32.736668,32.369999,28.883133,852543
5/14/2013,32.386665,32.453335,32.509998,31.986666,28.871244,841266
5/15/2013,32.763332,32.363335,32.810001,32.299999,29.207024,1008957
5/16/2013,32.533333,32.803333,32.803333,32.446667,29.001989,900303
5/17/2013,32.163334,32.576668,32.576668,32.040001,28.672153,1661925
5/20/2013,31.933332,31.996666,32.086666,31.603333,28.795387,1107687
5/21/2013,31.34,31.653334,31.816666,31.306665,28.260361,2087268
5/22/2013,32.113335,31.213333,32.223331,31.213333,28.957705,1400106
5/23/2013,31.783333,32.063332,32.133331,31.603333,28.66013,1002582
5/24/2013,31.5,31.803333,31.950001,31.223333,28.404642,1053669
5/27/2013,31.366667,31.49,31.620001,31.27,28.284409,680040
5/28/2013,31.459999,31.6,31.753332,31.363333,28.36857,987804
5/29/2013,30.693333,31.4,31.446667,30.553333,27.677237,1306884
5/30/2013,30.906666,30.696667,30.923332,30.553333,27.869608,661452
5/31/2013,30.493334,30.906666,30.906666,30.200001,27.496895,1670526
6/3/2013,30.953333,30.436666,31.136665,30.366667,27.91169,1331769
6/4/2013,30.68,31.190001,31.246666,30.593332,27.66522,1016337
6/5/2013,30.76,30.526667,31.073334,30.526667,27.737358,832578
6/6/2013,30.813334,30.780001,31.103333,30.76,27.785446,1128840
6/7/2013,30.573334,30.793333,30.93,30.033333,27.569031,1969800
6/10/2013,31.049999,30.553333,31.423332,30.549999,27.998856,1010529
6/11/2013,31.129999,30.883333,31.186666,30.549999,28.070995,1081626
6/12/2013,31.246666,31.146666,31.690001,31.123333,28.176199,991572
6/13/2013,31.293333,30.733334,31.309999,30.66,28.218281,1312545
6/14/2013,30.843332,31.246666,31.309999,30.603333,27.8125,1212201
6/17/2013,31,30.719999,31.333332,30.719999,27.95377,888402
6/18/2013,31.273333,31,31.389999,30.793333,28.200243,667464
6/19/2013,31.566666,31.450001,31.826666,31.049999,28.464754,1046538
6/20/2013,31.213333,31.396666,31.68,31.066666,28.146143,1306296
6/21/2013,31.58,31.363333,31.833332,31.203333,28.476778,3765393
6/24/2013,31,31.66,31.66,30.91,27.95377,1214379
6/25/2013,31.139999,31.053333,31.139999,30.546665,28.080011,1223109
6/26/2013,31.17,31.123333,31.43,30.98,28.107067,1202382
6/27/2013,31.323334,31.173332,31.626665,31.166666,28.245331,1002318
6/28/2013,31.57,31.336666,31.696667,31.296665,28.467762,1276407
7/1/2013,31.82,31.49,31.896666,31.093332,28.693192,1195152
7/2/2013,30.713333,30.506666,30.786667,30.27,27.695272,3670977
7/3/2013,30.926666,30.526667,30.926666,30.506666,27.887646,1817916
7/4/2013,31.370001,31.07,31.48,30.98,28.287415,1243692
7/5/2013,31.063334,31.35,31.623333,30.976665,28.010883,1856100
7/8/2013,31.02,30.723333,31.213333,30.723333,27.971807,758166
7/9/2013,31.616667,30.73,31.616667,30.73,28.50984,1113339
7/10/2013,32.016666,31.52,32.016666,31.516666,28.870531,1207638
7/11/2013,32.293331,32.02,32.343334,31.933332,29.120014,1030698
7/12/2013,32.293331,32.266666,32.506664,32.033333,29.120014,1169688
7/15/2013,32.643333,32.636665,32.883331,32.439999,29.435621,1131444
7/16/2013,32.900002,32.816666,33.006664,32.653332,29.667068,993849
7/17/2013,32.896667,32.900002,32.993332,32.509998,29.664061,651708
7/18/2013,33.113335,33.003334,33.156666,32.779999,29.85944,913875
7/19/2013,33.193333,33.110001,33.366665,32.906666,29.931574,1717599
7/22/2013,32.966667,33.189999,33.213333,32.77,29.727184,760989
7/23/2013,32.919998,32.950001,33.026665,32.703335,29.685099,891744
7/24/2013,32.470001,32.936665,33.063332,32.373333,29.279324,1910361
7/25/2013,32.630001,32.486668,32.783333,32.16,29.423599,1019271
7/26/2013,32.486668,32.766666,32.796665,32.236668,29.294353,611508
7/29/2013,32.93,32.496666,32.959999,32.483334,29.69412,856428
7/30/2013,31.68,32.799999,32.799999,31.233334,28.566952,2947308
7/31/2013,31.626665,31.553333,31.940001,31.299999,28.518856,1568715
8/1/2013,32.110001,31.51,32.383331,31.51,28.954697,1169805
8/2/2013,32.310001,32.106667,32.396667,32.103333,29.135046,910797
8/5/2013,32.266666,32.203335,32.433334,32.146667,29.095968,591933
8/6/2013,32.183334,32.333332,32.503334,32.063332,29.020824,1191894
8/7/2013,31.803333,32.183334,32.186665,31.683332,28.678165,1338585
8/8/2013,31.803333,31.799999,31.973333,31.41,28.678165,1184535
8/9/2013,32.116665,31.873333,32.143333,31.643333,28.960707,648093
8/12/2013,31.879999,32.110001,32.133331,31.653334,28.747295,673134
8/13/2013,31.773333,31.92,32.113335,31.616667,28.651115,1170993
8/14/2013,31.743334,31.776667,32.043331,31.73,28.62406,641238
8/15/2013,31.983334,31.806665,32.056667,31.796665,28.840479,724911
8/16/2013,31.853333,31.98,32.066666,31.786667,28.723253,975921
8/19/2013,31.773333,31.776667,31.986666,31.586666,28.651115,437814
8/20/2013,31.666666,31.613333,31.73,31.290001,28.554926,915231
8/21/2013,31.636665,31.613333,31.716665,31.4,28.527878,645672
8/22/2013,31.576666,31.626665,31.986666,31.526667,28.47377,801762
8/23/2013,31.433332,31.58,31.706667,31.299999,28.344522,988875
8/26/2013,31.25,31.206667,31.4,31.016666,28.179205,735312
8/27/2013,31,31.16,31.23,30.776667,27.95377,1567491
8/28/2013,30.466665,30.870001,30.963333,30.423332,27.472845,1064232
8/29/2013,30.67,30.379999,30.736666,30.233334,27.656197,924294
8/30/2013,30.346666,30.666666,30.673332,30.216665,27.364635,938790
9/2/2013,30.546665,30.416666,30.66,30.306665,27.544985,725976
9/3/2013,30.209999,30.543333,30.583332,30.103333,27.2414,961233
9/4/2013,30.066666,30.293333,30.389999,29.946667,27.112154,945804
9/5/2013,29.903334,30,30.190001,29.84,26.96487,933510
9/6/2013,29.316666,29.666666,29.733334,29.036667,26.435852,2516406
9/9/2013,29.25,29.386665,29.536667,29.126665,26.375734,1015848
9/10/2013,29.093332,29.25,29.313334,29.01,26.234465,1616994
9/11/2013,29.666666,29.223333,29.709999,29.15,26.751457,1396584
9/12/2013,29.313334,29.756666,29.780001,29.219999,26.432846,1395486
9/13/2013,30.366667,30.940001,31.103333,30.323334,27.382673,3129603
9/16/2013,31.186666,30.969999,31.556665,30.793333,28.122097,2530728
9/17/2013,31.183332,31.18,31.35,31.063334,28.119089,1115757
9/18/2013,31.219999,31.226665,31.33,30.98,28.152153,1079055
9/19/2013,31.466665,31.316666,31.466665,31.033333,28.374578,1497717
9/20/2013,31.356667,31.326666,31.596666,31.17,28.275391,2792094
9/23/2013,31.186666,31.299999,31.32,31.09,28.122097,1153965
9/24/2013,30.856667,31.176666,31.309999,30.826666,27.824522,949632
9/25/2013,30.91,30.833332,30.976665,30.606667,27.872614,1356222
9/26/2013,30.696667,30.916666,30.943333,30.65,27.680248,871302
9/27/2013,30.68,30.716665,30.796665,30.5,27.66522,888063
9/30/2013,30.606667,30.516666,30.783333,30.433332,27.599091,916071
10/1/2013,30.923332,30.59,31.056665,30.406666,27.884638,1109838
10/2/2013,30.493334,30.84,30.85,30.316666,27.496895,1155666
10/4/2013,30.043333,30.583332,30.583332,29.666666,27.09111,1453494
10/7/2013,30.216665,30.063334,30.273333,29.766666,27.24741,683457
10/8/2013,29.903334,30.209999,30.486666,29.903334,26.96487,964191
10/9/2013,29.943333,29.946667,30.17,29.776667,27.000938,1029771
10/10/2013,29.786667,29.983334,30.040001,29.726665,26.859667,1169658
10/11/2013,30.476665,29.943333,30.6,29.866667,27.481863,1168830
10/14/2013,30.393333,30.41,30.566666,30.32,27.406721,520290
10/15/2013,30.963333,30.549999,31.006666,30.516666,27.92071,1294272
10/16/2013,30.783333,30.943333,30.950001,30.473333,27.758394,1088736
10/17/2013,30.700001,30.903334,30.936666,30.620001,27.68325,762636
10/18/2013,31.233334,30.860001,31.336666,30.666666,28.164177,2913144
10/21/2013,31.103333,31.173332,31.24,30.969999,28.046951,1079064
10/22/2013,31.363333,31.126665,31.613333,30.986666,28.281403,1137960
10/23/2013,31.58,31.413334,31.653334,31.333332,28.476778,830904
10/24/2013,31.496666,31.656666,31.656666,31.316666,28.401628,688500
10/25/2013,31.346666,31.353333,31.453333,31.216665,28.266373,795900
10/28/2013,31.736666,31.406666,31.796665,31.35,28.618048,763359
10/29/2013,31.756666,31.83,32,31.673332,28.636082,685164
10/30/2013,31.870001,31.666666,31.963333,31.639999,28.738281,725127
10/31/2013,31.91,31.783333,31.966665,31.549999,28.774349,969561
11/1/2013,31.176666,31.946667,31.996666,31.09,28.113079,1177998
11/4/2013,31.226665,31.233334,31.386665,31.016666,28.158165,1133511
11/5/2013,32.283333,31.393333,32.43,31.383333,29.110998,1802136
11/6/2013,32.290001,32.333332,32.456665,31.996666,29.117008,1776561
11/7/2013,32.213333,32.063332,32.356667,31.993334,29.047876,1770405
11/8/2013,32.126667,32.126667,32.153332,31.870001,28.969727,1148820
11/11/2013,32.483334,32.333332,32.59,32.243332,29.291344,977622
11/12/2013,32.970001,32.433334,32.970001,32.433334,29.73019,1386066
11/13/2013,33.016666,32.886665,33.096664,32.816666,29.772272,1534833
11/14/2013,33.133331,33.166664,33.279999,32.943333,29.87747,1190256
11/15/2013,33.080002,33.253334,33.333332,32.916664,29.829378,1356993
11/18/2013,33.113335,33.153332,33.333332,33.006664,29.85944,1015848
11/19/2013,33.266666,33.066666,33.326668,33.046665,29.997702,590778
11/20/2013,33.119999,33.316666,33.333332,33.006664,29.865446,968943
11/21/2013,33.163334,32.986668,33.216667,32.849998,29.904522,1063413
11/22/2013,32.956665,33,33.233334,32.713333,29.718164,1287153
11/25/2013,34.200001,33.533333,34.533333,33.366665,30.839321,2261751
11/26/2013,34.233334,34.166664,34.5,33.966667,30.869385,1279983
11/27/2013,34.400002,34.166664,34.5,34.049999,31.019672,956043
11/28/2013,34.616665,34.549999,34.833332,34.416664,31.215044,985326
11/29/2013,34.733334,34.650002,34.883331,34.316666,31.320248,910809
12/2/2013,34.466667,34.666664,34.733334,34.433334,31.079781,1123578
12/3/2013,34.883331,34.950001,35.700001,34.716667,31.455507,1897011
12/4/2013,34.5,34.900002,35.166664,34.400002,31.10984,1127406
12/5/2013,35.549999,34.5,35.616665,34.233334,32.05666,1300578
12/6/2013,35.533333,35.666664,35.799999,35.266666,32.041637,1021341
12/9/2013,35.349998,35.25,35.616665,35.150002,31.876314,764946
12/10/2013,35.099998,35.333332,35.583332,34.966667,31.650881,789783
12/11/2013,34.833332,35.049999,35.233334,34.799999,31.410419,758544
12/12/2013,34.966667,34.783333,35.366665,34.716667,31.530651,916308
12/13/2013,34.983334,35.033333,35.099998,34.633331,31.545681,828408
12/16/2013,35.333332,34.950001,35.416664,34.766666,31.86129,924111
12/17/2013,35.683334,35.416664,35.766666,35.183334,32.176895,1159236
12/18/2013,36.233334,36.033333,37.216667,35.900002,32.672848,1419267
12/19/2013,37.099998,36.5,37.099998,36.416664,33.454353,1553361
12/20/2013,36.933334,37.183334,37.299999,36.716667,33.304066,2318103
12/23/2013,37.316666,37.049999,37.349998,36.816666,33.649731,1054005
12/27/2013,37.183334,37.400002,37.583332,37.016666,33.529499,757299
12/30/2013,37.200001,37.166664,37.400002,37.150002,33.544529,431679
1/2/2014,36.983334,37.216667,37.266666,36.916664,33.349148,889341
1/3/2014,37.183334,36.966667,37.299999,36.900002,33.529499,635196
1/6/2014,37.75,37.400002,37.75,37.333332,34.040478,893574
1/7/2014,37.599998,37.716667,37.75,37.183334,33.905216,906159
1/8/2014,37.950001,37.433334,37.950001,37.333332,34.220829,879039
1/9/2014,38.349998,38.599998,38.799999,38.166664,34.58152,1322112
1/10/2014,38.866665,38.549999,38.950001,38.066666,35.047417,985617
1/13/2014,38.133331,38.866665,38.916664,38.099998,34.386143,1143345
1/14/2014,38.116665,38.083332,38.400002,37.833332,34.371117,900936
1/15/2014,38.633331,38.200001,38.883331,38.183334,34.837009,1126065
1/16/2014,38.816666,38.666664,39,38.633331,35.002331,795432
1/17/2014,38.916664,38.799999,39.033333,38.5,35.092506,1248345
1/20/2014,39.150002,38.849998,39.150002,38.816666,35.30291,511905
1/21/2014,39.299999,39.333332,39.599998,39.200001,35.438171,690456
1/22/2014,39.299999,39.5,39.783333,39.133331,35.438171,837417
1/23/2014,39.333332,39.116665,39.416664,38.916664,35.468227,1058838
1/24/2014,38.816666,39.5,39.916664,38.683334,35.002331,1692726
1/27/2014,38.766666,38.666664,38.916664,38.5,34.957245,1068561
1/28/2014,38.900002,38.900002,39.083332,38.650002,35.077473,817035
1/29/2014,38.816666,39.083332,39.5,38.433334,35.002331,969477
1/30/2014,39.366665,38.849998,39.766666,38.533333,35.49828,1072548
1/31/2014,38.549999,39,39,37.150002,34.761871,1889643
2/3/2014,38.616665,38.599998,38.716667,38.150002,34.82198,1251912
2/4/2014,38.166664,38.583332,38.666664,38,34.416203,1378920
2/5/2014,38.166664,38.016666,38.266666,37.950001,34.416203,1525779
2/6/2014,38.433334,38.166664,38.533333,37.883331,34.656666,1188573
2/7/2014,38.683334,38.383331,38.833332,38.283333,34.882099,999861
2/10/2014,38.849998,38.783333,38.950001,38.583332,35.032391,827340
2/11/2014,38.816666,38.816666,39.049999,38.716667,35.002331,892647
2/12/2014,39.049999,38.816666,39.416664,38.75,35.21273,745161
2/13/2014,39.416664,38.933334,39.416664,38.916664,35.543365,746430
2/14/2014,39.783333,39.383331,39.950001,39.366665,35.874004,842001
2/17/2014,39.900002,40,40.200001,39.799999,35.979214,786522
2/18/2014,39.466667,39.916664,39.983334,39.316666,35.588459,870144
2/19/2014,39.666664,39.450001,39.866665,39.450001,35.768803,875532
2/20/2014,39.783333,39.516666,39.950001,39.433334,35.874004,1310250
2/21/2014,39.666664,39.799999,39.883331,39.5,35.768803,1027314
2/24/2014,39.666664,39.700001,39.816666,39.433334,35.768803,801021
2/25/2014,38.016666,37.666664,38.166664,35.866665,34.280945,7972989
2/26/2014,37.166664,37.933334,38.266666,36.900002,33.514462,2716530
2/27/2014,36.933334,37.049999,37.216667,36.549999,33.304066,1530285
2/28/2014,37.533333,37.016666,37.599998,36.900002,33.845112,1538718
3/3/2014,36.650002,36.883331,37,36.533333,33.048576,1527753
3/4/2014,37.183334,36.883331,37.25,36.766666,33.529499,1201200
3/5/2014,36.683334,37.25,37.25,36.666664,33.078629,870567
3/6/2014,36.633331,36.933334,36.933334,36.450001,33.033539,1202790
3/7/2014,35.866665,36.549999,36.599998,35.866665,32.342213,1750590
3/10/2014,35.683334,35.816666,35.950001,35.633331,32.176895,906183
3/11/2014,35.950001,35.700001,36.183334,35.533333,32.417358,1156881
3/12/2014,35.349998,35.833332,36.083332,35.266666,31.876314,1264989
3/13/2014,35,35.483334,35.766666,35,31.560709,1168314
3/14/2014,36.116665,34.716667,36.233334,34.516666,32.56765,2102835
3/17/2014,35.633331,35.966667,36.066666,35.483334,32.131809,1433124
3/18/2014,35.633331,35.633331,35.633331,35.633331,32.131809,0
3/19/2014,36.200001,35.916664,36.383331,35.900002,32.642788,1057077
3/20/2014,36.283333,36,36.333332,35.816666,32.717934,1454595
3/21/2014,36.433334,36.233334,36.616665,36.099998,32.853195,3205923
3/24/2014,35.883331,36.466667,36.583332,35.883331,32.357235,1436619
3/25/2014,36.683334,35.933334,36.716667,35.933334,33.078629,1302672
3/26/2014,36.933334,36.783333,37.083332,36.549999,33.304066,1213062
3/27/2014,37.666664,36.983334,37.683334,36.983334,33.965332,1312740
3/28/2014,37.900002,37.849998,38,37.616665,34.175739,1435665
3/31/2014,37.866665,38.033333,38.200001,37.700001,34.145679,1265814
4/1/2014,37.366665,37.966667,37.966667,37.133331,33.694813,1533141
4/2/2014,37.233334,37.383331,37.566666,37.200001,33.574581,1125324
4/3/2014,37.433334,37.349998,37.733334,37.016666,33.754929,1262568
4/4/2014,37.183334,37.5,37.566666,37.183334,33.529499,1073619
4/7/2014,37.016666,36.849998,37.25,36.683334,33.379204,952755
4/8/2014,36.866665,37.033333,37.150002,36.666664,33.243946,974421
4/9/2014,36.116665,36.883331,36.983334,36.099998,32.56765,1187520
4/10/2014,36.366665,36.25,36.716667,36.049999,32.793079,1046409
4/11/2014,35.549999,36.066666,36.166664,35.433334,32.05666,1870722
4/14/2014,35.650002,35.333332,35.783333,35.166664,32.146843,1206003
4/15/2014,35.150002,35.566666,35.666664,35.066666,31.695969,1157025
4/16/2014,35.716667,35.25,35.816666,35.133331,32.206951,1187205
4/17/2014,35.700001,35.616665,35.833332,35.349998,32.191921,1035630
4/22/2014,36.416664,35.950001,36.666664,35.916664,32.838169,1052556
4/23/2014,36.516666,36.333332,36.633331,36.116665,32.928333,781401
4/24/2014,36.433334,36.583332,36.883331,36.150002,32.853195,921903
4/25/2014,36.049999,36.166664,36.483334,35.916664,32.507526,927579
4/28/2014,35.833332,36.25,36.316666,35.766666,32.312157,799104
4/29/2014,36.483334,36.150002,36.616665,36.133331,32.898281,990462
4/30/2014,36.516666,36.349998,36.633331,36.233334,32.928333,970242
5/2/2014,35.849998,36.416664,36.483334,35.799999,32.327183,1015458
5/5/2014,35.783333,35.966667,36.016666,35.450001,32.267067,878583
5/6/2014,35.766666,34.900002,36.450001,34.700001,32.252041,1530987
5/7/2014,36.366665,35.683334,36.583332,35.666664,32.793079,1361757
5/8/2014,36.233334,36.366665,36.900002,36.116665,32.672848,1366707
5/9/2014,36.900002,36.200001,36.916664,36.200001,33.27401,859542
5/12/2014,37.283333,37.016666,37.333332,36.966667,33.619671,960774
5/13/2014,37.516666,37.366665,37.583332,37.200001,33.830074,870123
5/14/2014,37.333332,37.666664,37.666664,37.216667,33.664757,713046
5/15/2014,37.333332,37.5,37.549999,36.933334,33.664757,1098156
5/16/2014,37.016666,37.233334,37.333332,36.516666,33.379204,1409493
5/19/2014,36.583332,36.666664,36.866665,36.333332,33.36401,916413
5/20/2014,36.316666,36.483334,36.583332,36.083332,33.120808,915840
5/21/2014,36.166664,36.433334,36.433334,36.066666,32.984005,722412
5/22/2014,36,36.216667,36.299999,35.833332,32.832005,1053744
5/23/2014,36.066666,35.983334,36.216667,35.816666,32.892803,885486
5/26/2014,36.416664,36.366665,36.433334,36.150002,33.212006,534873
5/27/2014,36.533333,36.416664,36.666664,36.266666,33.318409,854370
5/28/2014,36.599998,36.599998,36.799999,36.5,33.379204,786549
5/29/2014,36.516666,36.599998,36.700001,36.516666,33.303207,392241
5/30/2014,36.483334,36.466667,36.599998,36.400002,33.272808,1151670
6/2/2014,36.533333,36.566666,36.666664,36.466667,33.318409,527148
6/3/2014,36.700001,36.516666,36.766666,36.450001,33.470413,792519
6/4/2014,36.783333,36.799999,36.900002,36.5,33.546402,1066062
6/5/2014,36.799999,36.849998,37.316666,36.733334,33.561607,977712
6/6/2014,36.866665,36.866665,37,36.666664,33.622402,780057
6/9/2014,36.866665,36.933334,37.083332,36.716667,33.622402,510726
6/10/2014,37,36.75,37.049999,36.75,33.744007,491943
6/11/2014,36.883331,36.983334,37.066666,36.700001,33.637608,818178
6/12/2014,36.849998,36.733334,37.016666,36.700001,33.607208,791178
6/13/2014,36.783333,36.75,36.849998,36.566666,33.546402,716508
6/16/2014,36.916664,36.766666,37,36.650002,33.668007,663702
6/17/2014,36.900002,37.033333,37.450001,36.700001,33.652809,841134
6/18/2014,36.400002,36.883331,36.883331,36.316666,33.196808,1172991
6/19/2014,36.566666,36.533333,36.783333,36.383331,33.348808,875316
6/20/2014,36.516666,36.666664,36.733334,36.400002,33.303207,2407056
6/23/2014,36.266666,36.566666,36.566666,36.033333,33.075207,662244
6/24/2014,36.483334,36.433334,36.583332,36.366665,33.272808,622761
6/25/2014,35.799999,36.366665,36.366665,35.799999,32.649605,1152471
6/26/2014,36.116665,35.799999,36.150002,35.583332,32.938404,1025148
6/27/2014,36.416664,36.099998,36.549999,36.099998,33.212006,892272
6/30/2014,36.299999,36.5,36.650002,36.233334,33.105606,1127961
7/1/2014,36.283333,36.233334,36.366665,36.049999,33.090408,832590
7/2/2014,36.900002,36.333332,36.900002,36.266666,33.652809,1214610
7/3/2014,37,36.866665,37.066666,36.766666,33.744007,953835
7/4/2014,37.316666,37.099998,37.416664,37.016666,34.03281,801762
7/7/2014,37.266666,37.200001,37.383331,37.150002,33.987206,675468
7/8/2014,37.233334,37.233334,37.400002,37.099998,33.956814,960720
7/9/2014,37.083332,37.150002,37.233334,36.766666,33.820007,731010
