Date,Close,Open,High,Low,Adj Close,Volume
1/25/2013,70.160004,69.699997,70.349998,69.32,60.20332,813683
1/28/2013,69.739998,70.440002,70.800003,69.580002,59.842911,675199
1/29/2013,70,69.910004,70.209999,69.580002,60.066021,627731
1/30/2013,69.239998,70,70.269997,69.220001,59.413872,678031
1/31/2013,68.449997,69.040001,69.230003,68.410004,58.735985,879006
2/1/2013,70.489998,68.660004,70.720001,68.5,60.486473,897073
2/4/2013,68.099998,70.489998,70.5,68.099998,58.435661,1175711
2/5/2013,67.709999,68,68.489998,67.129997,58.101002,1266661
2/6/2013,67.040001,67.900002,68.010002,66.769997,57.526093,798508
2/7/2013,67.169998,66.989998,67.269997,66.510002,57.637642,1121002
2/8/2013,68.739998,67.260002,68.739998,67.260002,58.984833,1302145
2/11/2013,68.809998,68.550003,69.220001,68.379997,59.044903,733180
2/12/2013,68.940002,68.980003,69.050003,68.389999,59.156452,604203
2/13/2013,69.529999,69.059998,69.669998,68.529999,59.66272,550048
2/14/2013,69.330002,69.510002,69.620003,68.489998,59.4911,693113
2/15/2013,70.099998,69.379997,70.290001,69.110001,60.151833,945626
2/18/2013,71.5,70.099998,71.830002,69.959999,61.353138,822572
2/19/2013,71.620003,71.650002,72.029999,71.309998,61.456123,788246
2/20/2013,72.099998,71.559998,72.639999,71.449997,61.867996,660145
2/21/2013,70.849998,71.760002,71.760002,70.360001,60.795387,839687
2/22/2013,70.290001,71.019997,71.150002,70.07,60.314861,901807
2/25/2013,70.699997,69.989998,71.160004,69.650002,60.666672,908731
2/26/2013,68.989998,68.419998,69.699997,67.260002,59.199348,1354855
2/27/2013,69.349998,69.5,69.529999,68.5,59.508263,799415
2/28/2013,69.800003,69.720001,70.349998,69.410004,59.894413,684056
3/1/2013,70.540001,69.849998,70.959999,69.699997,60.529392,889986
3/4/2013,70.279999,70.309998,70.559998,69.900002,60.306286,629759
3/5/2013,71.639999,70.550003,71.949997,70.550003,61.473286,974462
3/6/2013,71.669998,71.919998,72.599998,71.360001,61.499027,979000
3/7/2013,76.379997,71.349998,76.910004,71,65.540604,3039599
3/8/2013,76.199997,76.5,77.889999,75.190002,65.386139,1877260
3/11/2013,77.75,76.900002,77.879997,76.099998,66.716187,911619
3/12/2013,78.269997,77.639999,78.489998,77.139999,67.162384,871709
3/13/2013,78.889999,77.93,79.349998,77.389999,67.694412,1028100
3/14/2013,78.900002,79.449997,80.190002,78.720001,67.702995,907905
3/15/2013,79.75,79,79.790001,78.650002,68.432365,1787190
3/18/2013,80.279999,78.660004,80.290001,78.660004,68.887154,957264
3/19/2013,79.699997,80.099998,80.199997,79.349998,68.389458,766534
3/20/2013,78.940002,80.07,80.120003,78.849998,67.737312,886710
3/21/2013,78.110001,78.879997,79.18,78.110001,67.025101,1257140
3/22/2013,80.080002,79,80.339996,78.099998,68.715523,1296022
3/25/2013,81.339996,80.879997,81.639999,80.389999,69.796715,1349234
3/26/2013,82.309998,81.5,83.099998,81.5,70.629066,1253498
3/27/2013,81.449997,82.389999,82.709999,81.389999,69.891113,1013563
3/28/2013,80.940002,81.699997,81.699997,80.470001,69.453484,846142
4/2/2013,81.610001,81.370003,81.839996,81.050003,70.028397,819308
4/3/2013,81.300003,82.059998,82.419998,80.970001,69.762405,908162
4/4/2013,80.040001,81.230003,81.349998,79.75,68.681221,1012742
4/5/2013,78.800003,80.790001,80.860001,78.599998,67.617195,1310260
4/8/2013,78.720001,78.800003,79.949997,78.480003,67.548538,677133
4/9/2013,77.050003,79.099998,79.099998,76.75,66.115524,864224
4/10/2013,77.940002,77.169998,77.989998,76.769997,66.879227,924904
4/11/2013,79.330002,77.68,79.519997,77.68,68.071968,892168
4/12/2013,77.949997,78.690002,79.269997,77.720001,66.88781,759482
4/15/2013,77.839996,77.720001,78.230003,77.160004,66.793411,520192
4/16/2013,76.93,77.699997,77.699997,76.57,66.012566,759629
4/17/2013,75.93,77.360001,77.790001,73.559998,65.154465,1032769
4/18/2013,75.839996,75.949997,76.669998,75.690002,65.077248,620495
4/19/2013,76.529999,76.459999,76.989998,76,65.669327,835246
4/22/2013,76.629997,76.970001,78.449997,76.099998,65.755127,984711
4/23/2013,79.330002,76.690002,79.419998,76.389999,68.071968,1023408
4/24/2013,79.709999,79.269997,79.82,78.800003,68.398033,695894
4/25/2013,79.57,79.720001,80.260002,79.050003,68.277901,470457
4/26/2013,79.099998,79.449997,79.849998,78.589996,67.874596,566432
4/29/2013,79,79.440002,80,78.419998,67.788811,610889
4/30/2013,79.300003,79.150002,80,78.93,68.046234,636956
5/2/2013,79.5,79.970001,81,79.370003,68.217842,1194521
5/3/2013,85.5,83.25,85.629997,83.239998,73.366356,2093918
5/6/2013,84.839996,85.019997,85.290001,83.550003,72.800026,709176
5/7/2013,84.610001,85,85.32,83.940002,72.602661,761831
5/8/2013,84.68,84.75,85.059998,84.040001,72.662727,887876
5/9/2013,83.410004,83.169998,83.599998,83.019997,72.732491,565911
5/10/2013,82.900002,83.980003,84.199997,82.330002,72.287766,778968
5/13/2013,82.910004,82.790001,83.220001,82.410004,72.296494,500437
5/14/2013,83.949997,83.5,84.129997,82.82,73.203362,846279
5/15/2013,84.790001,84.540001,85.730003,84.059998,73.935829,931297
5/16/2013,86.459999,85.139999,86.589996,84.839996,75.392044,783995
5/17/2013,85.519997,86.449997,86.5,85.269997,74.57238,1098020
5/20/2013,86.580002,86.150002,87,86,75.496689,460452
5/21/2013,87.440002,86.57,87.440002,86.300003,76.24659,586478
5/22/2013,87.660004,87.339996,88.349998,86.419998,76.438438,812106
5/23/2013,86.389999,86.580002,86.919998,85.129997,75.331009,791015
5/24/2013,85.599998,86.269997,86.279999,84.82,74.642136,713934
5/27/2013,85.629997,86,86.419998,85.220001,74.668297,246876
5/28/2013,86.529999,86.209999,87.25,85.830002,75.453094,636640
5/29/2013,84.459999,86.260002,86.540001,84.309998,73.648064,642001
5/30/2013,84.709999,84.18,85.019997,83.800003,73.866058,413079
5/31/2013,84.089996,84.290001,84.760002,83.25,73.325432,695249
6/3/2013,82.5,83.480003,84.489998,82.25,71.938972,743248
6/4/2013,83.589996,83.190002,84.089996,83.150002,72.889442,467651
6/5/2013,82.489998,82.959999,84.050003,82.489998,71.930252,616941
6/6/2013,81.519997,82.169998,82.809998,81.519997,71.084427,814754
6/7/2013,81.580002,81.779999,81.940002,80.809998,71.136757,1064335
6/10/2013,82.050003,81.699997,82.309998,81.510002,71.546577,853588
6/11/2013,80.75,82,82.059998,80.160004,70.412987,719439
6/12/2013,80.349998,80.709999,81.400002,79.860001,70.064209,931667
6/13/2013,81.230003,80.349998,81.389999,78.43,70.831543,1636863
6/14/2013,82.389999,82,82.449997,81.400002,71.843056,865554
6/17/2013,83.400002,82.75,83.519997,82.449997,72.72377,787162
6/18/2013,82.82,83.629997,83.660004,82.160004,72.21801,942358
6/19/2013,82.400002,83.099998,83.370003,81.870003,71.851791,816390
6/20/2013,78.980003,81.370003,81.5,78.980003,68.869583,1274647
6/21/2013,78.75,79.75,80.650002,78.75,68.669029,1597225
6/24/2013,77.139999,78.790001,78.849998,76.440002,67.265106,1130047
6/25/2013,80.239998,77.699997,80.459999,77.209999,69.968285,1163034
6/26/2013,81.190002,80.839996,81.669998,79.970001,70.796669,953444
6/27/2013,83.830002,82.349998,83.949997,82.199997,73.098724,1228191
6/28/2013,83.139999,83.82,84.199997,82.190002,72.497047,1147243
7/1/2013,84.080002,83.529999,84.5,83.169998,73.316719,802157
7/2/2013,83.790001,84.690002,84.709999,83.370003,73.063843,481633
7/3/2013,81.949997,81.610001,81.949997,80.099998,71.459381,1227852
7/4/2013,83.82,82.660004,84.080002,82.529999,73.089996,729480
7/5/2013,81,83.919998,84.279999,81,70.630981,1315733
7/8/2013,82.349998,81.639999,82.830002,81.589996,71.808182,619589
7/9/2013,83.739998,82.610001,84.309998,82.449997,73.020248,705881
7/10/2013,84.43,83.599998,84.699997,83.5,73.62191,700336
7/11/2013,85.419998,85.449997,85.660004,84.720001,74.485184,681510
7/12/2013,85.919998,85.690002,86.709999,85.239998,74.921165,658410
7/15/2013,84.970001,86.290001,86.290001,84.629997,74.092789,631428
7/16/2013,84.239998,85.220001,85.300003,84.129997,73.456238,405355
7/17/2013,85,84.589996,85.080002,83.57,74.118958,553140
7/18/2013,85.25,85.120003,85.610001,84.239998,74.336945,462357
7/19/2013,84.870003,85.150002,85.169998,84.269997,74.005585,1010439
7/22/2013,84.370003,85.330002,85.449997,84.110001,73.569595,422783
7/23/2013,83.339996,84.82,84.870003,83.279999,72.671448,621419
7/24/2013,83.269997,83.419998,84.470001,82.690002,72.61039,822062
7/25/2013,83.779999,83.360001,83.93,82.330002,73.055115,682456
7/26/2013,83.230003,84.459999,84.879997,83.040001,72.575531,522063
7/29/2013,84.43,83.5,84.550003,83.269997,73.62191,642066
7/30/2013,85.160004,84.980003,85.599998,84.779999,74.258461,632700
7/31/2013,83.800003,85,85.190002,83.720001,73.072563,889297
8/1/2013,85.25,84.339996,85.470001,84.339996,74.336945,770171
8/2/2013,86.5,85.419998,87.07,85.129997,75.426933,693224
8/5/2013,87.540001,86.5,87.699997,86.480003,76.333786,576401
8/6/2013,87.150002,87.860001,88.5,86.870003,75.993721,809616
8/7/2013,85.779999,87.139999,87.43,85.57,74.799088,799507
8/8/2013,84,82.75,85.529999,82.5,73.246956,1674180
8/9/2013,83.970001,84.629997,85.019997,83.489998,73.220795,755662
8/12/2013,84.010002,84.330002,84.589996,83.370003,73.255676,475230
8/13/2013,84.800003,85.040001,85.099998,84.370003,73.94455,498729
8/14/2013,84.489998,85.040001,85.589996,84.360001,73.67424,718278
8/15/2013,83.129997,84.5,84.760002,82.870003,72.488327,707757
8/16/2013,83.190002,82.879997,83.519997,82.709999,72.540649,639885
8/19/2013,83.519997,83.260002,83.970001,82.699997,72.828407,419979
8/20/2013,83.160004,82.989998,83.269997,82.68,72.514488,640155
8/21/2013,83.300003,83.010002,83.650002,82.879997,72.636566,448010
8/22/2013,84.339996,83.199997,84.68,82.559998,73.543427,632955
8/23/2013,83.150002,84.339996,84.339996,83.040001,72.505768,644502
8/26/2013,84.239998,83.860001,84.540001,83.519997,73.456238,288367
8/27/2013,82.120003,83.949997,84.25,82.050003,71.607628,730575
8/28/2013,80.540001,81.809998,81.93,80.440002,70.229874,815052
8/29/2013,80.919998,80.900002,81.25,80.169998,70.561241,605617
8/30/2013,80,80.919998,81.190002,79.980003,69.759003,694695
9/2/2013,81.900002,81.230003,82.279999,81.099998,71.415787,562586
9/3/2013,80.760002,82.199997,82.199997,80.599998,70.421722,615926
9/4/2013,79.75,81.099998,81.379997,78.900002,69.541016,823848
9/5/2013,80.599998,80.199997,80.779999,79.510002,70.282204,665095
9/6/2013,79.839996,80.589996,80.589996,78.760002,69.619476,841022
9/9/2013,80.370003,79.720001,80.650002,79.720001,70.08165,570816
9/10/2013,82.199997,81.190002,82.540001,81.150002,71.677376,853372
9/11/2013,80.860001,82.370003,82.370003,80.529999,70.508919,854630
9/12/2013,80.300003,80.800003,81.699997,80.040001,70.020607,1491424
9/13/2013,79.75,80.300003,80.610001,79.199997,69.541016,940779
9/16/2013,79.019997,80.75,80.75,78.489998,68.904457,1241342
9/17/2013,80.099998,79.199997,80.540001,78.959999,69.846207,1057084
9/18/2013,81.449997,80.470001,81.57,79.989998,71.023399,984362
9/19/2013,82.580002,82.849998,83.389999,82.18,72.008736,1139436
9/20/2013,80.110001,78,80.669998,77.709999,69.854927,4128156
9/23/2013,79.400002,80.470001,80.779999,79,69.235825,1125177
9/24/2013,79.209999,79.419998,79.699997,78.82,69.070129,775151
9/25/2013,79.440002,79,79.730003,78.599998,69.270699,794751
9/26/2013,79.339996,79.760002,80.199997,78.849998,69.183502,812616
9/27/2013,80.120003,80.120003,80.470001,79.410004,69.86364,1002001
9/30/2013,80.18,79.349998,80.339996,79.199997,69.91597,842093
10/1/2013,80.459999,80.330002,80.690002,79.839996,70.160126,661124
10/2/2013,80.410004,80.519997,80.870003,80.139999,70.116531,701537
10/4/2013,80.860001,81.480003,81.639999,80.43,70.508919,631502
10/7/2013,80.529999,80.889999,80.889999,79.68,70.221161,480881
10/8/2013,80.209999,80.57,80.919998,80.150002,69.942116,410716
10/9/2013,78.879997,80.209999,80.300003,78.610001,68.782387,780107
10/10/2013,80.650002,79.300003,81.160004,78.949997,70.325806,1081611
10/11/2013,82.019997,81.290001,82.050003,80.879997,71.520416,799820
10/14/2013,81.580002,81.900002,81.919998,81.370003,71.136757,569153
10/15/2013,82.519997,82,82.809998,81.5,71.956413,742699
10/16/2013,81.760002,82.18,82.18,81.07,71.293716,798172
10/17/2013,81.629997,81.919998,82.169998,81.230003,71.180351,766891
10/18/2013,83.699997,82.059998,83.809998,81.440002,72.985367,1982826
10/21/2013,84.400002,83.760002,84.419998,83.120003,73.595757,806530
10/22/2013,85.330002,84.699997,85.709999,84.18,74.4067,1046239
10/23/2013,84.970001,85.32,85.360001,84.57,74.092789,616187
10/24/2013,84.459999,85.199997,85.300003,84.029999,73.648064,678375
10/25/2013,84.199997,84.099998,84.199997,83.150002,73.421349,763572
10/28/2013,84.25,84.580002,84.580002,83.699997,73.464951,426517
10/29/2013,83.209999,84.269997,84.699997,83.129997,72.55809,780934
10/30/2013,83.940002,83.790001,84.169998,83.269997,73.194641,550911
10/31/2013,84.080002,83.900002,84.349998,83.510002,73.316719,643850
11/1/2013,83.730003,84.190002,84.199997,83.550003,73.01152,517718
11/4/2013,84.040001,84.120003,84.230003,83.639999,73.281837,393612
11/5/2013,83.620003,84.209999,84.379997,83.139999,72.915611,602310
11/6/2013,83.370003,83.639999,84.260002,83.120003,72.697609,763186
11/7/2013,86.699997,83.599998,87.370003,83.510002,75.601318,2880479
11/8/2013,86.940002,86.580002,87.410004,86.139999,75.810608,945965
11/11/2013,86.82,87.5,87.5,86.440002,75.705971,409381
11/12/2013,86.519997,86.919998,86.919998,86.239998,75.444359,493651
11/13/2013,86.260002,86.559998,86.730003,85.660004,75.217659,578246
11/14/2013,87.5,87,87.849998,86.660004,76.29892,880818
11/15/2013,87.660004,87.599998,88.199997,87.5,76.438438,952657
11/18/2013,87.75,87.639999,87.989998,87.010002,76.516914,679863
11/19/2013,88.029999,87.669998,88.150002,87.230003,76.761063,583748
11/20/2013,88.300003,88.239998,88.669998,88.07,76.996506,555198
11/21/2013,88.900002,88.379997,89.07,87.800003,77.519699,709639
11/22/2013,89.160004,89.059998,89.629997,88.839996,77.746414,664800
11/25/2013,88.779999,89.650002,89.650002,88.699997,77.415054,807812
11/26/2013,88.610001,88.75,89.360001,88.519997,77.26683,605543
11/27/2013,89.550003,88.940002,89.790001,88.529999,78.086487,487149
11/28/2013,89.599998,89.769997,89.910004,89.18,78.130089,447174
11/29/2013,89.519997,89.559998,89.809998,89.029999,78.060326,570895
12/2/2013,89.260002,89.669998,89.800003,89.010002,77.833618,512208
12/3/2013,88.029999,88.919998,89.260002,87.910004,76.761063,1073493
12/4/2013,87.809998,88.360001,88.589996,87.330002,76.569229,826631
12/5/2013,87.769997,87.690002,88.57,87.489998,76.534348,710778
12/6/2013,87.980003,88.43,88.830002,87.82,76.717476,642592
12/9/2013,87.760002,88.209999,88.25,87.5,76.525635,687748
12/10/2013,87.720001,87.919998,88.760002,87.440002,76.490746,808599
12/11/2013,87.68,87.43,88.290001,87.139999,76.455864,641674
12/12/2013,86.419998,87.220001,87.709999,86.419998,75.357162,934749
12/13/2013,86.139999,86.529999,86.559998,86.059998,75.113014,642180
12/16/2013,86.540001,86.099998,86.919998,85.760002,75.461815,667542
12/17/2013,86.300003,86.620003,86.980003,86.290001,75.252541,730110
12/18/2013,86.900002,86.989998,87.339996,86.559998,75.775726,564993
12/19/2013,88.889999,87.889999,88.889999,87.540001,77.510979,811888
12/20/2013,89.989998,89.139999,90.349998,88.809998,78.470161,1687649
12/23/2013,91.370003,90.510002,91.639999,90.330002,79.673508,641430
12/27/2013,91.889999,92.32,92.620003,91.410004,80.126938,584070
12/30/2013,92.639999,92.029999,92.68,91.790001,80.78093,340298
1/2/2014,91.400002,92.879997,93.220001,91.139999,79.699677,801548
1/3/2014,91.220001,91.389999,91.580002,90.470001,79.542709,613843
1/6/2014,91.169998,91.209999,91.489998,90.910004,79.499107,475794
1/7/2014,91.07,91.059998,91.330002,90.230003,79.411911,650288
1/8/2014,90.610001,91.360001,91.510002,90.389999,79.010803,593016
1/9/2014,88.629997,90.779999,90.949997,88.43,77.284264,959185
1/10/2014,90,89.400002,90.25,89.279999,78.478882,793336
1/13/2014,89.040001,90.230003,90.360001,88.629997,77.641777,738737
1/14/2014,90.269997,88.610001,90.449997,87.080002,78.71431,951923
1/15/2014,90.639999,90.900002,91.199997,90.349998,79.036957,674968
1/16/2014,89.870003,90.900002,90.900002,89.550003,78.365532,663406
1/17/2014,90.790001,90,91.190002,89.93,79.167755,1013187
1/20/2014,90.660004,90.699997,91.489998,90.230003,79.054398,723872
1/21/2014,91.68,91.209999,92.269997,91.099998,79.943832,629118
1/22/2014,92.919998,91.910004,92.919998,91.900002,81.025085,747212
1/23/2014,91.089996,92.970001,93.129997,90.849998,79.429344,1080500
1/24/2014,86.120003,90.25,90.599998,85.760002,75.095573,3116160
1/27/2014,85.580002,86.5,86.5,83.730003,74.624702,1786993
1/28/2014,85.589996,85.980003,86.300003,84.529999,74.633423,1225836
1/29/2014,84.599998,86.620003,87.309998,84.330002,73.770164,1525804
1/30/2014,83.339996,84.559998,84.650002,83.199997,72.671448,1436237
1/31/2014,82.889999,83.57,84,81.730003,72.279053,1383283
2/3/2014,81.019997,83.129997,83.260002,80.5,70.648438,1391804
2/4/2014,82.449997,80.400002,82.669998,79.949997,71.895378,1510196
2/5/2014,82.550003,82.580002,83.080002,81.870003,71.982582,1111598
2/6/2014,85,83.330002,85.480003,83.099998,74.118958,1698566
2/7/2014,84.980003,85.599998,85.75,84.169998,74.101509,1154997
2/10/2014,85,85.769997,85.769997,84.779999,74.118958,771492
2/11/2014,85.82,85.540001,86.050003,85.120003,74.833969,692567
2/12/2014,86.07,86.419998,86.519997,85.870003,75.051971,837943
2/13/2014,86.379997,85.989998,86.400002,85.040001,75.322281,909228
2/14/2014,86.699997,86.599998,87.050003,86.059998,75.601318,656327
2/17/2014,86.730003,87.019997,87.110001,86.529999,75.627487,438730
2/18/2014,86.050003,86.900002,87,85.470001,75.034538,631558
2/19/2014,85.269997,86.059998,86.32,84.82,74.35437,785737
2/20/2014,84.739998,83,84.739998,82.410004,73.892227,1066652
2/21/2014,84.260002,85.190002,85.25,82.779999,73.473679,1544900
2/24/2014,84.860001,84.25,84.970001,83.599998,73.996857,758340
2/25/2014,84.489998,85.129997,85.459999,84.160004,73.67424,846677
2/26/2014,84.07,84.82,84.940002,83.43,73.307999,688013
2/27/2014,83.139999,84.379997,84.860001,82.709999,72.497047,1006106
2/28/2014,84.400002,83.669998,84.540001,83.599998,73.595757,1048170
3/3/2014,81.07,82.199997,82.199997,80.379997,70.692039,2108302
3/4/2014,83.400002,82.449997,83.449997,81.68,72.72377,1533626
3/5/2014,80.919998,80.5,83.489998,80.5,70.561241,3363902
3/6/2014,80.309998,80.919998,80.919998,79.209999,70.02932,2561802
3/7/2014,80.419998,80,81.459999,79.790001,70.125244,1622571
3/10/2014,79.639999,80,80.419998,79.330002,69.445091,1040448
3/11/2014,79.089996,79.970001,79.970001,78.900002,68.965492,1264146
3/12/2014,77.720001,78.75,78.75,77.25,67.770882,1634277
3/13/2014,76.18,77.970001,78.059998,76.18,66.428017,1145319
3/14/2014,76.910004,75.379997,77.059998,74.760002,67.064568,1889397
3/17/2014,77.93,76.989998,78.010002,75.900002,67.953995,1227186
3/18/2014,77.93,77.93,77.93,77.93,67.953995,0
3/19/2014,78,79.620003,79.629997,77.830002,68.01503,1180494
3/20/2014,77.599998,77.650002,77.849998,76.690002,67.666237,930956
3/21/2014,76.239998,77,77.349998,76.239998,66.480331,2647370
3/24/2014,75.339996,76.309998,76.440002,75.32,65.695534,1224431
3/25/2014,76.120003,75.650002,76.410004,75.650002,66.375702,931039
3/26/2014,78.18,76.690002,78.5,76.349998,68.171982,1556395
3/27/2014,77.940002,78.5,78.779999,77.349998,67.962715,1032553
3/28/2014,78.540001,78.410004,79.050003,78.07,68.485916,1006675
3/31/2014,78.540001,79.129997,79.25,78.510002,68.485916,920511
4/1/2014,78.860001,79.150002,79.169998,78.720001,68.764938,698207
4/2/2014,79.599998,79.050003,79.769997,78.870003,69.410217,794470
4/3/2014,79.129997,79.739998,79.809998,78.940002,69.000374,771663
4/4/2014,78.599998,79.5,79.5,78.559998,68.538239,873575
4/7/2014,77.160004,77.860001,78,76.760002,67.282562,1195860
4/8/2014,77.809998,77.349998,77.889999,76.5,67.849358,967103
4/9/2014,78.160004,78.150002,78.639999,77.870003,68.154541,754956
4/10/2014,78.389999,78.790001,79.360001,77.959999,68.355118,875639
4/11/2014,78.169998,77.529999,78.190002,76.980003,68.163261,1172698
4/14/2014,78.349998,77.660004,78.769997,77.599998,68.320229,843649
4/15/2014,77.330002,78.419998,78.43,77.129997,67.430801,901434
4/16/2014,76.769997,77.879997,77.879997,75.910004,66.942482,1496214
4/17/2014,75.57,76,76.029999,73.75,65.896103,2201107
4/22/2014,75.699997,75.230003,75.919998,74.919998,66.00946,1356943
4/23/2014,76.550003,76.010002,76.93,75.440002,66.750656,1347465
4/24/2014,76.730003,76.75,77.349998,75.910004,66.907616,1092808
4/25/2014,76.480003,76,77.07,76,66.689629,936942
4/28/2014,76.139999,75.900002,77.099998,75.860001,66.393127,788362
4/29/2014,76.839996,76.349998,77.050003,75.940002,67.003525,987553
4/30/2014,76.93,76.919998,77.190002,76.699997,67.082008,851023
5/2/2014,77.139999,77.5,77.93,76.970001,67.265106,900264
5/5/2014,76.839996,77.080002,77.150002,76,67.003525,720174
5/6/2014,76.839996,77.290001,78,76.400002,67.003525,1305138
5/7/2014,76.639999,76.230003,76.650002,75.440002,66.829132,1221384
5/8/2014,78.050003,77,78.309998,76.370003,68.05864,1757296
5/9/2014,77.269997,76.690002,77.82,76.209999,68.698769,1055885
5/12/2014,77.580002,77.269997,77.779999,76.790001,68.974396,717149
5/13/2014,79.199997,77.900002,79.440002,77.75,70.414673,1402726
5/14/2014,79.300003,79.779999,79.779999,79.160004,70.503601,1002841
5/15/2014,78.970001,79.410004,79.790001,78.760002,70.210197,1127111
5/16/2014,78.269997,78.690002,79,77.790001,69.58783,1091687
5/19/2014,77.919998,77,77.949997,76.75,69.276657,1106357
5/20/2014,77.889999,78.18,78.25,77.639999,69.249992,751278
5/21/2014,77.550003,77.940002,78.089996,77,68.947701,735235
5/22/2014,77.550003,78,78.190002,77.449997,68.947701,869975
5/23/2014,77.660004,77.419998,77.910004,76.709999,69.045502,915641
5/26/2014,78.769997,78.190002,79.019997,78.010002,70.032364,742632
5/27/2014,78.800003,78.599998,79,78.300003,70.059059,751251
5/28/2014,78.629997,79.080002,79.080002,78.080002,69.907913,719847
5/29/2014,78.449997,78.559998,78.800003,78.059998,69.747871,474642
5/30/2014,78.739998,78.239998,78.849998,78.209999,70.005707,635739
6/2/2014,78.5,79.089996,79.099998,78,69.792328,504765
6/3/2014,78,78.610001,78.610001,77.790001,69.347778,543888
6/4/2014,77.949997,78.160004,78.199997,77.529999,69.303345,605496
6/5/2014,76.889999,77.809998,77.830002,76.559998,68.360901,1841093
6/6/2014,76.449997,76.980003,77.040001,76.110001,67.969727,1012113
6/9/2014,77.089996,76.809998,77.709999,76.800003,68.538727,708031
6/10/2014,78.169998,77.25,78.389999,77.160004,69.498932,1033901
6/11/2014,77.639999,78.43,78.75,77.580002,69.027718,853105
6/12/2014,78.370003,78.050003,78.599998,77.879997,69.67675,850202
6/13/2014,78.169998,78.730003,78.839996,77.690002,69.498932,846825
6/16/2014,78.139999,78.269997,78.650002,77.709999,69.472267,627700
6/17/2014,77.800003,78.300003,78.610001,77.610001,69.169975,750473
6/18/2014,77.190002,78.050003,78.199997,77.190002,68.627632,842080
6/19/2014,76.699997,77.5,77.68,76.599998,68.191994,977218
6/20/2014,75.860001,76.93,76.93,75.779999,67.445175,3288599
6/23/2014,74.949997,76,76,74.809998,66.636116,1304631
6/24/2014,74.800003,75,75.279999,74.779999,66.502762,1105551
6/25/2014,73.470001,74.699997,74.720001,73.239998,65.32029,1461423
6/26/2014,72.860001,73.699997,73.699997,72.019997,64.777946,2215803
6/27/2014,73.68,73.470001,74.129997,72.5,65.506981,1644708
6/30/2014,73.970001,74.059998,74.400002,73.68,65.764824,821800
7/1/2014,73.800003,74.400002,74.639999,73.32,65.61367,743179
7/2/2014,73.830002,73.849998,74.089996,73.599998,65.640343,579684
7/3/2014,74.370003,73.889999,74.370003,73.5,66.120445,755522
7/4/2014,74,74.510002,74.510002,73.919998,65.791504,496482
7/7/2014,73.32,74,74.169998,73.07,65.18692,599733
7/8/2014,72.93,73.290001,73.480003,72.709999,64.840179,822992
7/9/2014,72.120003,73,73.139999,71.150002,64.120033,1421613
7/10/2014,71.809998,72.110001,72.669998,71.32,63.844414,1158027
7/11/2014,71.529999,72,72.190002,71.330002,63.595478,1015693
7/14/2014,73.480003,72.739998,73.75,72.199997,65.329178,1226928
7/15/2014,72.349998,73.849998,73.870003,72.050003,64.324524,1337514
7/16/2014,72.82,72.68,73.269997,72.389999,64.742386,907494
7/17/2014,73.169998,72.870003,73.82,72.43,65.053566,1169447
7/18/2014,73.68,73.050003,73.830002,72.459999,65.506981,1569068
7/21/2014,72.559998,73.68,73.68,72.169998,64.511215,853162
7/22/2014,72.510002,73.080002,73.080002,72.019997,64.466774,760880
7/23/2014,72.370003,72.379997,72.779999,72.150002,64.3423,503690
7/24/2014,72.519997,72.699997,73.230003,72.260002,64.475655,669712
7/25/2014,71.25,72.300003,72.300003,70.970001,63.346531,1272810
7/28/2014,70,71.32,71.489998,69.18,62.235188,1600637
7/29/2014,70.82,70.160004,71.599998,70.099998,62.96423,1131257
7/30/2014,70.199997,70.830002,70.879997,70.089996,62.41301,752239
7/31/2014,59.41,64.099998,64.5,58.700001,52.819893,11984829
8/1/2014,58.349998,58.849998,58.889999,55.880001,51.87748,5175523
8/4/2014,57.68,57.810001,58.369999,56.049999,51.281803,2634005
8/5/2014,58.32,58.5,58.540001,57.759998,51.850811,1708083
8/6/2014,58.09,57.990002,58.439999,57.32,51.64632,1251058
8/7/2014,55.5,58,58.009998,55.299999,49.34362,2820241
8/8/2014,56.700001,54.599998,56.990002,54.16,50.410507,2721624
8/11/2014,57.450001,57.5,57.75,56.68,51.077312,1526333
8/12/2014,58.02,57.310001,58.830002,57.310001,51.584084,1804951
8/13/2014,58.369999,58.5,59.07,58.09,51.89526,1565934
8/14/2014,59.700001,58.259998,59.880001,58,53.077732,1565758
8/15/2014,59.299999,60,60,58.790001,52.722099,2089290
8/18/2014,60.07,60,60.23,59.610001,53.406685,1156045
8/19/2014,60.389999,60.25,60.509998,60.07,53.691189,760059
8/20/2014,60.34,60.389999,60.419998,60,53.646736,982055
8/21/2014,59.700001,60.240002,60.349998,59.450001,53.077732,2001759
8/22/2014,58.290001,59.709999,59.709999,57.970001,51.824135,1477546
8/25/2014,59.139999,59,59.259998,58.59,52.579857,1146980
8/26/2014,59.450001,59.18,59.630001,59,52.855461,1157386
8/27/2014,58.880001,59.610001,59.610001,58.880001,52.34869,1078141
8/28/2014,57.419998,58.799999,58.810001,56.98,51.05064,1828118
8/29/2014,57.040001,57.369999,57.48,56.5,50.712791,1356118
9/1/2014,57.360001,57.34,57.59,57.110001,50.997299,624630
9/2/2014,57.150002,57.740002,57.740002,57.07,50.810593,899363
9/3/2014,58.720001,57.400002,58.830002,57.369999,52.206432,2234144
