Date,Close,Open,High,Low,Adj Close,Volume
6/28/2012,39.459999,39.5,39.755001,39.029999,31.366571,1049149
6/29/2012,42.529999,40.5,42.529999,40.5,33.8069,2051866
7/2/2012,42.990002,41.73,43.09,41.73,34.172558,1425274
7/3/2012,43.415001,43.290001,43.415001,42.290001,34.510387,1410231
7/4/2012,43.060001,43.365002,43.395,42.505001,34.228195,612309
7/5/2012,42.720001,43.099998,43.705002,42.52,33.957935,1292427
7/6/2012,42.814999,42.830002,43.494999,42.625,34.033447,820079
7/9/2012,42.459999,42.75,43.099998,42.294998,33.751263,887663
7/10/2012,42.860001,42.785,43.110001,42.380001,34.069218,1121385
7/11/2012,42.575001,42.950001,43.310001,42.435001,33.84267,1206911
7/12/2012,41.805,42.075001,42.215,41.264999,33.230606,1190193
7/13/2012,42.115002,42.119999,42.189999,41.544998,33.47702,879049
7/16/2012,41.294998,42.130001,42.189999,41.029999,32.825207,748906
7/17/2012,41.110001,41.580002,41.59,40.77,32.678154,935114
7/18/2012,41.634998,41.27,41.740002,40.91,33.09547,625905
7/19/2012,42.41,41.790001,42.584999,41.389999,33.711521,909519
7/20/2012,41.169998,42.41,42.650002,41,32.725842,1519017
7/23/2012,40.16,41,41.189999,39.830002,31.923004,908770
7/24/2012,40,40.110001,40.299999,39.759998,31.795818,878426
7/25/2012,40,40,40.215,39.814999,31.795818,869859
7/26/2012,41.055,40.619999,41.654999,40.325001,32.634434,1378765
7/27/2012,40.25,41.029999,41.029999,39.799999,31.994545,1360943
7/30/2012,40.959999,40.689999,41.084999,40.325001,32.558914,1097644
7/31/2012,40.465,40.959999,41.16,40.23,32.165443,1000681
8/1/2012,40.540001,40.599998,40.915001,40.264999,32.225063,674668
8/2/2012,39.945,40.700001,40.735001,39.654999,31.7521,1292673
8/3/2012,40.185001,39.970001,40.455002,39.810001,31.942877,1226954
8/6/2012,41.209999,40.259998,41.564999,39.970001,32.757641,880865
8/7/2012,41.075001,41.224998,41.615002,40.814999,32.65033,898459
8/8/2012,40.91,40.869999,41.02,40.450001,32.519176,695896
8/9/2012,41.189999,40.950001,41.290001,40.32,32.741745,848085
8/10/2012,41.345001,41.02,41.345001,40.849998,32.864956,721473
8/13/2012,41.34,41.224998,41.615002,41.145,32.860977,669210
8/14/2012,41.880001,41.474998,41.895,41.445,33.290218,554352
8/15/2012,41.555,41.799999,41.985001,41.490002,33.031883,384774
8/16/2012,41.685001,41.685001,41.884998,41.32,33.13522,673521
8/17/2012,42.345001,41.709999,42.724998,41.599998,33.659851,1143149
8/20/2012,42.259998,42.095001,42.41,41.509998,33.592281,783879
8/21/2012,42.014999,42.27,42.490002,41.965,33.39753,549365
8/22/2012,41.619999,41.939999,41.98,41.48,33.083549,479068
8/23/2012,41.514999,42.040001,42.345001,41.200001,33.000084,648247
8/24/2012,41.380001,41.764999,41.790001,40.900002,32.892773,463619
8/27/2012,41.544998,41.224998,41.689999,40.974998,33.023933,363160
8/28/2012,40.799999,41.375,41.419998,40.470001,32.431732,627782
8/29/2012,40.950001,40.935001,41.099998,40.43,32.550968,380288
8/30/2012,40.735001,40.959999,41.055,40.560001,32.380066,649339
8/31/2012,40.93,40.625,41.305,40.619999,32.535065,755832
9/3/2012,41.380001,40.939999,41.380001,40.855,32.892773,404254
9/4/2012,40.994999,41.349998,41.349998,40.830002,32.586735,492939
9/5/2012,40.900002,41.044998,41.134998,40.415001,32.511223,872592
9/6/2012,40.810001,40.790001,40.875,40.049999,32.439682,1171168
9/7/2012,42.424999,41.224998,43.044998,41.040001,33.723442,1900569
9/10/2012,43.200001,42.465,43.369999,42.450001,34.339481,702441
9/11/2012,43.970001,43.09,43.970001,42.845001,34.95155,1080528
9/12/2012,44.904999,44.02,44.935001,43.674999,35.694778,1221543
9/13/2012,44.650002,44.695,44.875,44.154999,35.492081,782322
9/14/2012,45.445,45.294998,45.685001,45.009998,36.124023,974804
9/17/2012,45.044998,45.349998,45.380001,44.990002,35.806068,777903
9/18/2012,45,44.945,45.235001,44.439999,35.770294,1037222
9/19/2012,44.985001,45.040001,45.439999,44.814999,35.758369,644677
9/20/2012,44.59,44.625,44.875,44.285,35.444386,906974
9/21/2012,45.235001,44.849998,45.41,44.705002,35.957096,2154091
9/24/2012,44.66,44.955002,45.130001,44.59,35.500034,528001
9/25/2012,44.459999,44.709999,44.735001,44.220001,35.341057,619492
9/26/2012,43.415001,44.220001,44.310001,43.330002,34.510387,1536723
9/27/2012,43.5,43.759998,43.830002,43.375,34.57795,942936
9/28/2012,43.064999,43.775002,43.775002,42.825001,34.23217,1609431
10/1/2012,43.639999,43.305,43.779999,43.224998,34.689236,1193874
10/2/2012,43.439999,43.43,43.860001,43.279999,34.530258,1176342
10/4/2012,43.264999,43.200001,43.52,42.724998,34.391144,766675
10/5/2012,43.43,43.575001,43.669998,43.220001,34.522308,579136
10/8/2012,42.875,43.23,43.314999,42.665001,34.081146,504706
10/9/2012,42.455002,42.830002,42.895,42.275002,33.747288,537705
10/10/2012,42.064999,42.244999,42.5,42.060001,33.437279,638724
10/11/2012,41.935001,42.055,42.25,41.855,33.333942,840287
10/12/2012,41.424999,41.924999,42.075001,41.424999,32.928543,847432
10/15/2012,41.139999,41.244999,41.529999,41,32.701996,929763
10/16/2012,41.584999,41.415001,41.615002,41.255001,33.055729,998799
10/17/2012,41.830002,41.755001,41.93,41.490002,33.250481,880447
10/18/2012,41.880001,41.900002,42.009998,41.674999,33.290218,606064
10/19/2012,41.5,41.785,41.904999,41.445,32.988163,1026914
10/22/2012,41.535,41.52,41.834999,41.310001,33.015984,568940
10/23/2012,41.485001,41.509998,41.700001,41.290001,32.976242,1000713
10/24/2012,41.240002,41.490002,41.509998,41.115002,32.781487,858607
10/25/2012,41.689999,41.220001,41.790001,41.125,33.139191,667925
10/26/2012,41.75,41.685001,41.889999,41.465,33.186886,456681
10/29/2012,41.150002,41.689999,41.689999,41,32.709949,503730
10/30/2012,41.365002,41.049999,41.810001,41,32.880852,583455
10/31/2012,41.759998,41.900002,42.25,41.720001,33.194836,858082
11/1/2012,41.375,41.759998,41.759998,40.924999,32.888802,1071432
11/2/2012,41.455002,41.375,41.700001,41.23,32.952393,728960
11/5/2012,42.459999,41.400002,42.709999,41.349998,33.751263,1551381
11/6/2012,42.825001,42.459999,42.845001,42.450001,34.041389,766225
11/7/2012,42.685001,43.200001,43.744999,42.630001,33.930115,1345792
11/8/2012,42.205002,42.720001,42.834999,42.099998,33.548569,699182
11/9/2012,42.165001,42.215,42.264999,41.404999,33.516766,859397
11/12/2012,42.349998,42.400002,42.525002,42.195,33.663815,462905
11/13/2012,42.57,42.27,42.695,41.880001,33.838696,738851
11/14/2012,41.915001,42.669998,42.705002,41.715,33.318043,710475
11/15/2012,41.880001,41.740002,42.025002,41.625,33.290218,679153
11/16/2012,41.145,41.904999,42.064999,41.145,32.705975,971665
11/19/2012,42.064999,41.5,42.220001,41.384998,33.437279,583243
11/20/2012,41.880001,41.904999,42.165001,41.404999,33.290218,698202
11/21/2012,41.630001,41.779999,42.040001,41.630001,33.091499,715779
11/22/2012,41.794998,41.875,42.075001,41.764999,33.222652,613346
11/23/2012,42.599998,41.93,42.630001,41.779999,33.862541,789804
11/26/2012,43.200001,42.630001,43.209999,42.630001,34.339481,772207
11/27/2012,43.064999,43.5,43.77,42.91,34.23217,678551
11/28/2012,43.365002,43.02,43.470001,42.935001,34.470642,574722
11/29/2012,43.740002,43.5,43.950001,43.32,34.768726,554015
11/30/2012,43.310001,43.794998,43.950001,43.165001,34.426922,822722
12/3/2012,43.779999,43.470001,44.275002,43.470001,34.800526,853240
12/4/2012,43.860001,43.790001,44.355,43.77,34.864117,759438
12/5/2012,44.404999,44.224998,44.415001,43.810001,35.297329,745725
12/6/2012,44.715,44.5,44.775002,44.470001,35.543751,725591
12/7/2012,44.615002,44.889999,44.889999,44.439999,35.46426,596878
12/10/2012,44.580002,44.529999,44.584999,44.099998,35.43644,535812
12/11/2012,44.889999,44.619999,44.889999,44.244999,35.682854,709634
12/12/2012,44.869999,44.900002,44.985001,44.459999,35.666958,828494
12/13/2012,44.994999,44.950001,45.125,44.560001,35.766315,768674
12/14/2012,45.200001,45.169998,45.244999,44.720001,35.929279,602792
12/17/2012,45.529999,45.34,45.529999,44.869999,36.191589,941844
12/18/2012,45.845001,45.695,45.945,45.369999,36.441986,1083582
12/19/2012,46.005001,45.959999,46.299999,45.869999,36.569164,805297
12/20/2012,46.355,46.25,46.875,45.884998,36.847378,1602702
12/21/2012,46.514999,46.299999,46.535,45.759998,36.974564,1385100
12/27/2012,46.525002,46.509998,46.744999,46.264999,36.982517,606481
