Date,Close,Open,High,Low,Adj Close,Volume
11/20/2012,28.24048,28.517139,28.619289,27.627575,25.275379,7644464
11/21/2012,27.934029,28.040436,28.304325,27.840389,25.001104,5510880
11/22/2012,28.38945,28.159611,28.508627,28.040436,25.408709,5378776
11/23/2012,28.776773,28.487345,28.776773,28.057461,25.755365,3862454
11/26/2012,28.219198,28.746979,28.751234,28.125561,25.256332,3964868
11/27/2012,28.874668,28.551189,29.223682,28.453295,25.842981,6697267
11/28/2012,28.329863,28.602264,28.649084,27.674395,25.355379,6512468
11/29/2012,28.793798,28.619289,28.912973,28.508627,25.770603,7399791
11/30/2012,28.891693,28.734209,29.142815,28.695904,25.858217,5121098
12/3/2012,28.942768,28.904463,29.538649,28.857643,25.903933,5370195
12/4/2012,29.381166,28.874668,29.508856,28.849131,26.296299,5217566
12/5/2012,29.751463,29.598236,30.091967,29.542906,26.627716,7000918
12/6/2012,29.725925,29.538649,30.219654,29.11302,26.60486,9848849
12/7/2012,29.410959,29.751463,29.840845,29.210915,26.322964,5826020
12/10/2012,29.074713,29.10025,29.176865,28.474577,26.022024,6445328
12/11/2012,29.215172,29.040663,29.244965,28.619289,26.147734,5257743
12/12/2012,29.176865,29.155582,29.602493,28.857643,26.113449,7267696
12/13/2012,28.385195,29.155582,29.215172,28.24048,25.4049,12918978
12/14/2012,27.79357,28.2873,28.33412,27.342403,24.875391,10682300
12/17/2012,27.699932,27.712702,28.002129,27.444553,24.791588,5099261
12/18/2012,28.304325,27.993607,28.36817,27.844646,25.332521,8051304
12/19/2012,28.687391,28.40222,28.938513,28.2873,25.675367,6672168
12/20/2012,28.546932,28.525652,28.636316,28.351145,25.549658,4943061
12/21/2012,28.087254,28.304325,28.36817,27.636087,25.138241,13363709
12/27/2012,28.317095,28.108536,28.755491,28.108536,25.34395,4221147
12/28/2012,28.048948,28.257505,28.380938,27.836132,25.103958,2877340
1/2/2013,29.07897,28.900206,29.279015,28.474577,26.025833,6951949
1/3/2013,29.398191,28.959793,29.474806,28.959793,26.311537,4454169
1/4/2013,29.615261,29.402449,29.615261,29.287527,26.505817,4362267
1/7/2013,30.453751,30.219654,31.015581,30.168579,27.256269,9784774
1/8/2013,30.832561,30.223911,31.17732,30.117504,27.595304,6755324
1/9/2013,31.241165,30.887894,31.436954,30.858099,27.961008,6242830
1/10/2013,31.628487,31.364597,32.254162,31.275215,28.307663,9423034
1/11/2013,31.713614,31.871096,31.939196,31.096451,28.383854,5901633
1/14/2013,31.483772,31.756176,32.173283,31.275215,28.178144,5416878
1/15/2013,31.27096,31.351828,31.619974,30.875124,27.987675,5897484
1/16/2013,31.202858,31.083681,31.377365,30.492058,27.926723,6721371
1/17/2013,31.283728,31.079426,31.543362,30.968761,27.9991,5625793
1/18/2013,31.160295,31.41993,31.517824,30.909174,27.888628,5730725
1/21/2013,31.194345,31.27096,31.475252,31.121988,27.919104,2451412
1/22/2013,30.59421,31.126245,31.17732,29.960022,27.381981,9524530
1/23/2013,30.134529,30.777229,30.841072,30.083454,26.970562,6617839
1/24/2013,30.926199,30.002584,31.019838,29.576956,27.679113,8046409
1/25/2013,31.202858,30.930456,31.322025,30.645285,27.926723,6861963
1/28/2013,31.492287,31.083681,31.700844,30.738922,28.185762,5030585
1/29/2013,31.424185,31.530592,31.636999,30.917686,28.124811,5626501
1/30/2013,31.624231,31.41993,32.254162,31.147526,28.303856,10272948
1/31/2013,32.526566,32.254162,32.80748,31.594437,29.11145,18735891
2/1/2013,32.794708,32.73938,32.969219,32.437183,29.351437,11448143
2/4/2013,31.692331,32.892605,32.90963,31.692331,28.364803,9959967
2/5/2013,32.147755,31.581669,32.526566,31.41993,28.772411,8422974
2/6/2013,31.666794,32.134987,32.471233,31.364597,28.341949,9279662
2/7/2013,31.070913,31.594437,31.807251,31.019838,27.808632,8796851
2/8/2013,31.343315,31.130501,31.44121,30.900661,28.052433,8008604
2/11/2013,31.100706,31.202858,31.585924,30.904919,27.835297,6006354
2/12/2013,31.42844,31.151783,31.547619,30.61549,28.12862,8344482
2/13/2013,31.283728,31.462492,31.581669,31.036863,27.9991,5961484
2/14/2013,30.917686,31.121988,31.453979,30.585695,27.671495,5840156
2/15/2013,30.62826,31.070913,31.070913,30.59421,27.412453,5974114
2/18/2013,30.734667,30.543133,30.798512,30.155811,27.50769,3523611
2/19/2013,31.17732,30.59421,31.249678,30.572927,27.903868,5277738
2/20/2013,30.824047,31.070913,31.25819,30.751692,27.587685,4194617
2/21/2013,29.623775,30.46652,30.50057,29.470549,26.513435,10351543
2/22/2013,30.194117,29.6408,30.330318,29.551418,27.023893,6834954
2/25/2013,30.807022,30.232424,31.692331,30.232424,27.572449,11063341
2/26/2013,29.304552,29.283272,29.89192,29.05768,26.227728,11948080
2/27/2013,29.75572,29.683363,29.75572,28.891693,26.631525,7626760
2/28/2013,29.87064,29.985552,30.283501,29.598236,26.734383,6921640
3/1/2013,28.576727,29.236452,29.368397,28.014896,25.576323,13207974
3/4/2013,28.219198,28.346888,28.563959,27.972334,25.256332,5886133
3/5/2013,29.15984,28.781029,29.232197,28.572472,26.098211,8030587
3/6/2013,28.929998,29.19388,29.453524,28.815081,25.892502,6543395
3/7/2013,28.908718,28.908718,29.070457,28.653341,25.873455,5509486
3/8/2013,29.432241,29.15984,29.747208,29.044918,26.342012,8073962
3/11/2013,29.104507,29.410959,29.538649,28.712929,26.048689,5668548
3/12/2013,29.07897,29.002356,29.521624,28.857643,26.025833,6253726
3/13/2013,28.729954,29.061943,29.164095,28.43627,25.713459,6900051
3/14/2013,29.210915,28.942768,29.491831,28.746979,26.143925,6046684
3/15/2013,29.027893,29.351372,29.445011,28.891693,25.98012,11689624
3/18/2013,28.483089,28.491602,28.546932,27.938284,25.492514,7731408
3/19/2013,27.244509,28.491602,28.491602,27.104052,24.38398,10201082
3/20/2013,27.614805,27.66588,28.074486,27.359428,24.715397,8924762
3/21/2013,27.836132,27.751007,28.17238,27.56373,24.913486,8976700
3/22/2013,27.5765,27.742495,28.014896,27.350916,24.681112,6746244
3/25/2013,26.699703,28.13833,28.248993,26.444326,23.896376,10455576
3/26/2013,26.631603,26.857185,27.129589,26.482634,23.835426,8152976
3/27/2013,25.950598,26.601809,26.661398,25.473892,23.225924,13731693
3/28/2013,25.891008,26.010185,26.448584,25.810139,23.17259,8092374
4/2/2013,26.746523,25.750551,26.793343,25.503687,23.93828,8996769
4/3/2013,26.18895,26.601809,26.742268,26.086798,23.439251,6886018
4/4/2013,25.959108,25.831421,26.733753,25.818651,23.23354,7909271
4/5/2013,25.763321,25.903778,26.286844,25.405792,23.05831,7717099
4/8/2013,25.699476,25.963366,26.112335,25.567532,23.001167,4346045
4/9/2013,26.491146,26.00593,26.597553,25.963366,23.709717,8243740
4/10/2013,27.614805,26.601809,27.746752,26.410276,24.715397,9003310
4/11/2013,27.636087,27.487118,27.814852,27.091282,24.734444,6387166
4/12/2013,26.640116,27.299841,27.453068,26.516684,23.843044,7982060
4/15/2013,26.520941,26.708216,26.85293,26.09531,23.736382,4508493
4/16/2013,26.623091,26.388994,27.010412,26.14213,23.827808,6797218
4/17/2013,25.729271,26.708216,26.725243,25.571787,23.027834,8850598
4/18/2013,25.265333,25.869726,26.282587,25.035496,22.612608,9562526
4/19/2013,25.622864,25.31641,25.695219,25.124878,22.932598,9986637
4/22/2013,25.661169,25.878241,26.159155,25.30364,22.966885,6035447
4/23/2013,26.976362,25.707989,27.065744,25.673939,24.143988,10604961
4/24/2013,27.721212,27.091282,27.742495,26.908262,24.810633,10503896
4/25/2013,28.061716,27.751007,28.061716,27.457323,25.115385,6441756
4/26/2013,27.538193,27.836132,27.853159,27.193434,24.646828,7149514
4/29/2013,28.006386,27.457323,28.163868,27.457323,25.065863,6409249
4/30/2013,29.717413,29.538649,30.389908,29.453524,26.597242,32487917
5/2/2013,30.364368,29.785515,30.734667,29.7089,27.17627,15030915
5/3/2013,31.236908,30.606977,31.236908,30.449495,27.957197,17731691
5/6/2013,31.147526,31.130501,31.551874,30.998556,27.877201,5855063
5/7/2013,31.602949,31.300753,31.896633,31.24542,28.284807,9405838
5/8/2013,31.343315,31.832788,31.832788,31.070913,28.052433,9819144
5/9/2013,31.32629,31.343315,31.675306,31.198603,28.037195,4681894
5/10/2013,30.815536,31.496542,31.662537,30.679335,27.580069,7734919
5/13/2013,30.73041,30.968761,31.070913,29.934484,27.503881,7693622
5/14/2013,30.73041,30.951736,30.951736,30.023867,27.503881,7104884
5/15/2013,31.30501,30.955994,31.38588,30.50057,28.018152,7476515
5/16/2013,31.109211,31.317778,31.390135,30.836809,27.842909,5550895
5/17/2013,31.930683,30.947481,31.930683,30.947481,28.578131,11681729
5/20/2013,31.93494,32.134987,32.23288,31.377365,28.581942,4639721
5/21/2013,31.207113,31.36034,31.607206,30.777229,27.930532,9165037
5/22/2013,31.654024,31.198603,31.658281,31.087938,28.330519,6777410
5/23/2013,30.59421,30.517595,30.841072,30.091967,27.381981,10355828
5/24/2013,29.751463,30.394163,30.50057,29.479061,27.19523,6938866
5/27/2013,30.240936,29.879152,30.296268,29.879152,27.642647,2688464
5/28/2013,30.815536,30.543133,31.070913,30.475033,28.167879,6132679
5/29/2013,30.326061,30.777229,30.815536,30.164324,27.720459,6628010
5/30/2013,30.794254,30.177092,30.926199,30.074942,28.148426,5238661
5/31/2013,30.709129,30.726154,30.926199,30.292011,28.070616,6131719
6/3/2013,30.564415,30.440983,31.202858,30.177092,27.938334,6063242
6/4/2013,31.262438,30.866611,31.453979,30.866611,28.576384,6669030
6/5/2013,30.509083,30.904919,31.334803,30.509083,27.887758,6203204
6/6/2013,29.815308,30.470768,30.824047,29.815308,27.25359,6581834
6/7/2013,30.934711,30.066429,31.019838,29.623775,28.276814,8047602
6/10/2013,30.870869,30.926199,31.607206,30.69636,28.218456,7594730
6/11/2013,30.253706,30.755947,31.104963,29.828077,27.654318,7263074
6/12/2013,29.283272,29.989817,30.351601,29.232197,26.767267,8880376
6/13/2013,29.381166,28.746979,29.483309,28.380938,26.856749,7607525
6/14/2013,29.440754,29.751463,29.82382,29.219427,26.911221,5607526
6/17/2013,29.338602,29.581211,29.67485,29.044918,26.817842,6376509
6/18/2013,29.645056,29.342859,29.687618,28.959793,27.097967,4709491
6/19/2013,29.287527,29.636543,29.78977,29.164095,26.771156,6773405
6/20/2013,28.210688,28.593754,28.721441,28.121304,25.78684,10604135
6/21/2013,28.261763,28.202173,28.712929,27.870184,25.833525,22557826
6/24/2013,27.66588,28.091511,28.3554,27.448811,25.288839,10216964
6/25/2013,28.014896,28.036179,28.508627,27.772289,25.607868,7005005
6/26/2013,28.678879,28.095766,28.857643,27.831877,26.214804,6879634
6/27/2013,28.210688,28.793798,28.900206,28.134073,25.78684,7033524
6/28/2013,27.372198,28.376682,28.568214,27.223227,25.020391,9327221
7/1/2013,27.572243,27.62332,27.865927,26.976362,25.203249,7453636
7/2/2013,27.167896,27.521168,27.653112,26.96785,24.833643,5893593
7/3/2013,26.776318,26.814625,26.891237,25.908033,24.475712,11181570
7/4/2013,27.559475,26.980619,27.993607,26.576271,25.191578,9219746
7/5/2013,27.044462,27.66588,27.963821,27.014669,24.720814,9005424
7/8/2013,27.431776,27.218971,27.878696,27.108309,25.07485,5604572
7/9/2013,27.644592,27.66588,28.219198,27.167896,25.269382,9656435
7/10/2013,28.17238,27.921259,28.40222,27.75952,25.751822,8480132
7/11/2013,28.414988,28.602264,28.870411,28.317095,25.973585,7337542
7/12/2013,28.491602,28.610779,28.874668,28.325605,26.043615,6911397
7/15/2013,28.806566,28.517139,28.887438,28.517139,26.331518,4533734
7/16/2013,28.534164,28.844866,28.934256,28.491602,26.082521,4353779
7/17/2013,28.644829,28.525652,28.836361,28.295813,26.183678,4725875
7/18/2013,29.462036,28.598009,29.6408,28.559702,26.93067,6748927
7/19/2013,29.879152,29.317322,29.985552,29.257734,27.311951,9439551
7/22/2013,30.287756,30.023867,30.777229,30.019609,27.685446,6392912
7/23/2013,30.138786,30.517595,30.619745,30.087709,27.549274,4902430
7/24/2013,30.692102,30.177092,30.69636,30.164324,28.05505,7045029
7/25/2013,30.666567,30.64954,30.845329,30.240936,28.03171,5786461
7/26/2013,30.760195,30.853842,31.139013,30.428213,28.117294,5115521
7/29/2013,30.564415,30.824047,30.900661,30.313293,27.938334,5452145
7/30/2013,29.368397,29.81105,30.019609,29.095995,26.845078,11957446
7/31/2013,28.861898,29.142815,29.155582,28.363913,26.382099,8115280
8/1/2013,29.593981,29.108765,29.74295,28.861898,27.051279,8852418
8/2/2013,29.368397,29.794025,29.794025,29.087482,26.845078,6430969
8/5/2013,29.142815,29.398191,29.398191,28.951281,26.638878,5135767
8/6/2013,28.525652,29.074713,29.232197,28.351145,26.074741,7531871
8/7/2013,28.517139,28.304325,28.721441,28.291555,26.066957,6789286
8/8/2013,28.921478,28.563959,29.095995,28.47032,26.436558,6253808
8/9/2013,29.070457,29.074713,29.330091,28.853386,26.572737,6297357
8/12/2013,29.198147,29.14707,29.300297,28.721441,26.689453,5590337
8/13/2013,29.10025,29.368397,29.402449,28.878923,26.59997,5609674
8/14/2013,28.900206,28.955538,29.083225,28.529907,26.417112,6689016
8/15/2013,28.738466,28.798056,29.023638,28.419235,26.26927,4678732
8/16/2013,29.07897,28.606522,29.15984,28.397963,26.580517,6778092
8/19/2013,28.772516,28.985331,29.138557,28.687391,26.300396,4391041
8/20/2013,28.291555,28.517139,28.534164,27.929771,25.860758,6347176
8/21/2013,27.980846,28.197918,28.338375,27.836132,25.576746,5766980
8/22/2013,28.551189,27.942539,28.798056,27.840389,26.098083,6451473
8/23/2013,28.917231,28.593754,29.027893,28.36817,26.432676,4986781
8/26/2013,28.849131,29.044918,29.044918,28.678879,26.370426,2187875
8/27/2013,27.870184,28.636316,28.806566,27.602037,25.47559,8817755
8/28/2013,27.802082,27.61055,27.942539,27.342403,25.41334,5386268
8/29/2013,27.69142,27.934029,27.938284,27.380711,25.312185,5125651
8/30/2013,27.887209,28.176636,28.346888,27.887209,25.49115,9453408
9/2/2013,28.432014,28.372425,28.827848,28.346888,25.989149,5315134
9/3/2013,28.338375,28.653341,28.891693,28.236223,25.903555,5946318
9/4/2013,28.521397,28.380938,28.657597,28.070221,26.07085,3961282
9/5/2013,28.666109,28.546932,28.789541,28.27453,26.203129,4008924
9/6/2013,28.827848,28.517139,28.976818,28.359657,26.350973,5405951
9/9/2013,28.883181,28.900206,29.11302,28.734209,26.401548,3982603
9/10/2013,29.602493,29.198147,29.76849,29.155582,27.059061,9031583
9/11/2013,29.89192,29.623775,29.981302,29.581211,27.32362,6493274
9/12/2013,29.815308,29.964277,30.164324,29.683363,27.25359,5437528
9/13/2013,29.700388,29.636543,29.785515,29.283272,27.148544,4469336
9/16/2013,29.90469,30.108992,30.219654,29.840845,27.335293,5629222
9/17/2013,30.232424,30.355856,30.364368,29.97279,27.634871,7605182
9/18/2013,30.279243,30.347343,30.462263,30.011097,27.677664,5285472
9/19/2013,30.73041,30.772972,30.866611,30.564415,28.090069,8757461
9/20/2013,30.100479,30.61549,30.845329,29.930227,27.514259,15659639
9/23/2013,29.998327,30.304781,30.504827,29.853615,27.420885,5920356
9/24/2013,30.185604,29.981302,30.364368,29.615261,27.59207,6545395
9/25/2013,29.415216,30.130274,30.372883,29.155582,26.887875,12031423
9/26/2013,29.244965,29.513111,29.555674,28.853386,26.73225,7527239
9/27/2013,29.0662,29.325834,29.355627,28.942768,26.568846,4923265
9/30/2013,28.891693,28.687391,28.934256,28.453295,26.409332,5324333
10/1/2013,29.368397,28.947025,29.453524,28.947025,26.845078,5692476
10/2/2013,29.376909,29.279015,29.670593,29.095995,26.852856,5331717
10/4/2013,29.496086,29.232197,29.666338,29.198147,26.961794,3667777
10/7/2013,29.015125,29.232197,29.232197,28.870411,26.522158,6185846
10/8/2013,28.866156,29.015125,29.12579,28.806566,26.38599,4508311
10/9/2013,28.921478,28.857643,29.393934,28.695904,26.436558,5351106
10/10/2013,29.794025,29.155582,29.908937,28.9981,27.234137,9611250
10/11/2013,30.189861,29.819565,30.389908,29.81105,27.595961,8345898
10/14/2013,30.389908,29.917459,30.475033,29.853615,27.77882,4685532
10/15/2013,30.798512,30.611235,30.900661,30.440983,28.152319,8040580
10/16/2013,31.113476,30.713385,31.207113,30.560158,28.440218,7199788
10/17/2013,31.283728,31.079426,31.334803,30.585695,28.595842,9655673
10/18/2013,31.573154,31.449722,31.666794,31.296495,28.860403,13063848
10/21/2013,31.104963,31.466747,31.466747,30.875124,28.43244,6274554
10/22/2013,31.198603,31.096451,31.53484,30.76446,28.51803,5909148
10/23/2013,30.517595,30.892149,31.028351,30.304781,27.895536,6540997
10/24/2013,30.713385,30.526108,30.921944,30.526108,28.074505,4688324
10/25/2013,30.717642,30.60272,30.789997,30.462263,28.078396,4488898
10/28/2013,30.560158,30.721897,30.76446,30.355856,27.934444,4864820
10/29/2013,30.824047,29.60675,31.100706,29.559921,28.175659,12958882
10/30/2013,30.304781,30.687847,30.943224,30.245193,27.701006,8393436
10/31/2013,30.330318,30.219654,30.772972,30.121752,27.72435,8019974
11/1/2013,30.168579,30.321806,30.419701,29.981302,27.576509,4951040
11/4/2013,29.80254,30.219654,30.283501,29.759975,27.24192,5251192
11/5/2013,29.330091,29.679106,29.896177,29.006613,26.810062,8581386
11/6/2013,29.508856,29.534393,29.815308,29.385422,26.973467,6471677
11/7/2013,29.670593,29.521624,30.389908,29.317322,27.121309,11365859
11/8/2013,29.581211,29.453524,29.81105,29.215172,27.039608,7279346
11/11/2013,29.589724,29.538649,29.696123,29.453524,27.04739,4789083
11/12/2013,29.198147,29.615261,29.772736,29.130045,26.689453,6260679
11/13/2013,29.03215,29.11302,29.202402,28.627804,26.53772,7203659
11/14/2013,28.938513,29.415216,29.436499,28.678879,26.452129,6472548
11/15/2013,28.836361,29.010868,29.070457,28.781029,26.358755,6923637
11/18/2013,29.05768,28.815081,29.291784,28.772516,26.561058,6265535
11/19/2013,28.823591,28.942768,29.03215,28.776773,26.347082,5216427
11/20/2013,28.751234,28.798056,28.959793,28.525652,26.280939,4940117
11/21/2013,28.755491,28.559702,28.866156,28.453295,26.284832,5196890
11/22/2013,29.061943,28.857643,29.087482,28.529907,26.564955,6279817
11/25/2013,29.538649,29.130045,29.7089,29.023638,27.000702,7827114
11/26/2013,29.457779,29.453524,29.7089,29.440754,26.926779,4856994
11/27/2013,29.483309,29.462036,29.696123,29.304552,26.950115,3845661
11/28/2013,29.879152,29.470549,29.989817,29.462036,27.311951,5058141
11/29/2013,30.211143,29.942995,30.372883,29.887665,27.615417,5856249
12/2/2013,30.100479,30.223911,30.389908,30.083454,27.514259,5123026
12/3/2013,29.517366,30.049404,30.062174,29.517366,26.981249,7073231
12/4/2013,29.22794,29.525881,29.598236,28.772516,26.716688,8168354
12/5/2013,28.725698,29.0662,29.300297,28.623547,26.257601,6546134
12/6/2013,28.959793,28.900206,29.134293,28.500114,26.471579,8107534
12/9/2013,29.027893,29.11302,29.151327,28.781029,26.533831,3885989
12/10/2013,28.640572,28.9981,29.172607,28.623547,26.179787,6167410
12/11/2013,28.500114,28.602264,28.755491,28.427757,26.051399,5598103
12/12/2013,28.236223,28.3554,28.410732,28.104279,25.810179,5712380
12/13/2013,28.202173,28.236223,28.49585,28.108536,25.779053,4254763
12/16/2013,28.649084,28.146841,28.844866,28.121304,26.187569,6788845
12/17/2013,28.283035,28.610779,28.678879,28.253248,25.85297,5581021
12/18/2013,28.125561,28.346888,28.432014,28.040436,25.709024,9115977
12/19/2013,28.534164,28.517139,28.870411,28.338375,26.082521,8402383
12/20/2013,28.942768,28.691647,29.023638,28.555437,26.45602,14915516
12/23/2013,29.270494,29.198147,29.29604,29.03215,26.755587,4222569
12/27/2013,29.483309,29.453524,29.593981,29.402449,26.950115,3908346
12/30/2013,29.517366,29.538649,29.683363,29.440754,26.981249,2605210
1/2/2014,29.019382,29.683363,29.777,28.955538,26.526049,6964846
1/3/2014,29.283272,29.155582,29.410959,28.951281,26.767267,5344933
1/6/2014,29.381166,29.240709,29.611006,29.181122,26.856749,4768036
1/7/2014,30.270731,29.402449,30.415445,29.402449,27.669884,9363207
1/8/2014,30.875124,30.475033,31.139013,30.402676,28.222349,11376352
1/9/2014,30.785742,30.887894,31.045376,30.338831,28.140646,10545668
1/10/2014,31.356085,30.960251,31.38588,30.802767,28.661985,9705610
1/13/2014,32.828762,31.922171,32.828762,31.900881,30.008131,16084275
1/14/2014,32.981987,32.228622,32.981987,32.100937,30.14819,8846101
1/15/2014,34.012009,33.199059,34.037548,33.113934,31.089714,12448385
1/16/2014,33.680019,34.033291,34.050316,33.548073,30.786249,9284571
1/17/2014,33.488487,33.565098,33.977959,33.41613,30.611174,9722400
1/20/2014,31.675306,31.964733,32.398876,31.453979,28.953777,19665326
1/21/2014,32.024323,31.666794,32.347801,31.666794,29.272808,8917948
1/22/2014,31.854071,32.024323,32.215855,31.539104,29.117186,7008333
1/23/2014,31.866838,31.581669,32.386097,31.564644,29.128855,8958379
1/24/2014,31.322025,31.939196,32.058372,31.083681,28.63085,10713682
1/27/2014,31.173063,31.236908,31.649769,30.985786,28.494688,7987681
1/28/2014,31.390135,31.496542,31.739151,31.207113,28.69311,5898495
1/29/2014,31.164551,31.751919,32.00304,30.687847,28.486908,9995282
1/30/2014,31.42844,31.156038,31.573154,31.011326,28.728121,6845127
1/31/2014,30.551645,31.070913,31.092196,30.028122,27.926659,13697492
2/3/2014,29.981302,30.492058,30.645285,29.845102,27.405323,10492989
2/4/2014,29.721668,29.538649,29.955765,29.236452,27.167997,12778506
2/5/2014,29.913202,29.734438,30.249449,29.559921,27.343073,10475234
2/6/2014,30.406933,30.032377,30.56867,29.806795,27.794384,12425068
2/7/2014,30.155811,30.555902,30.572927,30.023867,27.564838,9939382
2/10/2014,29.89192,30.347343,30.347343,29.806795,27.32362,7923256
2/11/2014,30.223911,30.006842,30.253706,29.917459,27.627087,7131864
2/12/2014,30.56867,30.347343,30.845329,30.249449,27.942223,10116546
2/13/2014,30.43247,30.440983,30.585695,30.002584,27.817728,8458208
2/14/2014,30.377138,30.645285,30.747435,30.177092,27.767149,8047444
2/17/2014,30.385651,30.504827,30.526108,30.223911,27.774927,4493816
2/18/2014,30.560158,30.772972,30.772972,30.398418,27.934444,5719195
2/19/2014,30.270731,30.73041,30.943224,30.160067,27.669884,7645331
2/20/2014,30.006842,29.917459,30.023867,29.623775,27.428667,8722338
2/21/2014,29.989817,30.164324,30.168579,29.764233,27.413103,5144776
2/24/2014,30.385651,29.994072,30.385651,29.87064,27.774927,5239486
2/25/2014,30.266474,30.219654,30.389908,30.019609,27.665991,5011375
2/26/2014,29.845102,30.194117,30.338831,29.794025,27.280825,5691445
2/27/2014,29.794025,29.700388,29.896177,29.479061,27.234137,7648966
2/28/2014,29.998327,29.83659,30.049404,29.593981,27.420885,6088060
3/3/2014,29.074713,29.368397,29.645056,29.05768,26.57663,9354019
3/4/2014,29.534393,29.427984,29.81105,29.172607,26.996811,7965114
3/5/2014,29.325834,29.504599,29.738693,29.287527,26.806171,5966668
3/6/2014,29.657825,29.508856,29.887665,29.440754,27.109638,5540082
3/7/2014,28.857643,29.717413,29.777,28.849131,26.378208,8802736
3/10/2014,28.449039,28.644829,28.985331,28.176636,26.004709,9696362
3/11/2014,28.214943,28.580984,28.598009,28.057461,25.790728,6967353
3/12/2014,27.644592,28.091511,28.214943,27.559475,25.269382,10591930
3/13/2014,26.85293,27.699932,27.776545,26.823135,24.545738,11018216
3/14/2014,26.444326,26.567759,26.823135,26.180435,24.172241,16612467
3/17/2014,26.712473,26.720985,26.972107,26.482634,24.417347,7835200
3/18/2014,27.138102,26.891237,27.444553,26.465609,24.80641,10419200
3/19/2014,27.62332,27.427528,28.014896,27.265791,25.249937,10694213
3/20/2014,27.712702,27.49563,27.772289,27.274303,25.33164,8537974
3/21/2014,27.512655,27.819107,27.887209,27.393478,25.148779,12238392
3/24/2014,26.85293,27.538193,27.670137,26.780573,24.545738,9869959
3/25/2014,27.176409,26.96785,27.54245,26.96785,24.841423,7150058
3/26/2014,27.367941,27.325378,27.627575,27.159384,25.016499,6106147
3/27/2014,27.146614,27.359428,27.384966,26.916775,24.814186,6478447
3/28/2014,27.499886,27.253021,27.559475,27.253021,25.137108,5123970
3/31/2014,27.644592,27.674395,27.951054,27.555218,25.269382,6378466
4/1/2014,28.129808,27.810595,28.414988,27.729727,25.71291,7796088
4/2/2014,28.363913,28.351145,28.606522,28.231968,25.926899,6442512
4/3/2014,28.044691,27.674395,28.244738,27.674395,25.635103,10801756
4/4/2014,28.17238,27.972334,28.346888,27.844646,25.751822,7457092
4/7/2014,27.602037,27.819107,27.912746,27.508398,25.230484,6747618
4/8/2014,27.49563,27.589268,27.636087,27.048719,25.133217,5844356
4/9/2014,27.567978,27.376453,27.69142,27.287071,25.19935,5123064
4/10/2014,27.295584,27.912746,27.912746,27.274303,24.950359,6525432
4/11/2014,26.776318,27.078514,27.299841,26.478376,24.475712,11095378
4/14/2014,27.010412,26.559246,27.010412,26.359201,24.68969,7060082
4/15/2014,26.520941,27.006157,27.035952,26.410276,24.242273,6980778
4/16/2014,26.708216,26.755035,26.85293,26.584784,24.413458,5563278
4/17/2014,27.146614,26.729498,27.257278,26.576271,24.814186,7905131
4/22/2014,27.465836,26.895493,27.559475,26.882725,25.105984,5917065
4/23/2014,27.282816,27.580755,27.59778,27.261534,24.93869,4813843
4/24/2014,27.197689,27.325378,27.606293,26.665653,24.860874,7838546
4/25/2014,26.652885,26.661398,26.84016,26.371969,24.362881,9622060
4/28/2014,26.750778,26.644373,26.869955,26.431559,24.452364,6497000
4/29/2014,27.333891,27.640345,27.644592,27.035952,24.985376,9931770
4/30/2014,27.035952,27.227484,27.231741,26.9338,24.713037,6611789
5/2/2014,26.904005,26.993387,27.087027,26.801855,24.592426,4771625
5/5/2014,26.618834,26.780573,26.789085,26.150642,24.331755,6196278
5/6/2014,25.988903,26.73801,26.789085,25.912291,23.755947,9326852
5/7/2014,26.00593,25.835676,26.065517,25.695219,23.771513,6557011
5/8/2014,26.461351,26.167667,26.580528,26.031466,24.187805,7809083
5/9/2014,26.286844,26.380482,26.563503,26.146385,24.02829,4579824
5/12/2014,26.431559,26.388994,26.631603,26.031466,24.160568,5226786
5/13/2014,26.66991,26.610323,26.767803,26.440069,24.378443,5346864
5/14/2014,26.550734,26.814625,26.8657,26.537966,24.269506,4782359
5/15/2014,26.1549,26.550734,26.755035,26.014441,23.907681,8692741
5/16/2014,26.16341,25.967623,26.197462,25.793114,23.915461,7021709
5/19/2014,25.707989,25.495174,26.25705,25.418562,23.499168,18083469
5/20/2014,25.742039,25.848446,25.988903,25.605837,23.530296,8641231
5/21/2014,25.682451,25.776089,25.976135,25.495174,23.475828,7917336
5/22/2014,25.844191,25.920803,25.920803,25.614349,23.623669,7371863
5/23/2014,25.482405,25.482405,25.622864,25.367485,23.882961,6893046
5/26/2014,25.644144,25.661169,25.742039,25.537737,24.03455,3649223
5/27/2014,25.784601,25.593067,26.010185,25.571787,24.166189,6905576
5/28/2014,25.771833,25.793114,25.920803,25.665424,24.154224,5449617
5/29/2014,25.648399,25.818651,25.869726,25.554762,24.038538,3510642
5/30/2014,25.295128,25.490917,25.495174,25.16744,23.707439,10353553
6/2/2014,25.265333,25.435587,25.495174,25.120621,23.679516,5531411
6/3/2014,25.154671,25.299385,25.320665,24.839705,23.5758,6016297
6/4/2014,25.295128,25.35046,25.401535,25.099339,23.707439,6075770
6/5/2014,24.324694,25.367485,25.563274,24.324694,22.797918,34921071
6/6/2014,25.146393,24.588575,25.213331,24.410074,23.568039,26124401
6/9/2014,25.289194,25.213331,25.342745,25.119617,23.701878,6370974
