Date,Close,Open,High,Low,Adj Close,Volume
12/27/2012,45.865002,45.564999,46.220001,45.564999,36.253292,353061
12/28/2012,45.830002,45.740002,45.994999,45.575001,36.225636,323353
1/2/2013,47.560001,46.849998,47.900002,46.514999,37.593086,932535
1/3/2013,47.224998,47.490002,47.619999,46.564999,37.328289,720698
1/4/2013,47.334999,47.105,47.334999,46.764999,37.415245,499965
1/7/2013,47.200001,47.139999,47.435001,46.884998,37.308529,456729
1/8/2013,46.695,47,47.240002,46.639999,36.909355,453573
1/9/2013,47.634998,46.935001,47.965,46.895,37.652363,939141
1/10/2013,47.330002,47.669998,47.724998,47.139999,37.411289,579272
1/11/2013,46.945,47.23,47.48,46.779999,37.106972,462639
1/14/2013,46.209999,47.005001,47.264999,45.904999,36.525993,653416
1/15/2013,45.514999,46.029999,46.255001,45.349998,35.976639,541614
1/16/2013,45.75,45.549999,46.060001,45.220001,36.162403,844061
1/17/2013,47.23,45.580002,47.294998,45.580002,37.332241,961703
1/18/2013,46.345001,47.380001,47.470001,46.345001,36.632713,725371
1/21/2013,46.189999,46.005001,46.490002,45.924999,36.510189,472118
1/22/2013,45.990002,46.080002,46.18,44.790001,36.352112,682587
1/23/2013,46.334999,46.035,46.439999,45.584999,36.624802,624729
1/24/2013,46.310001,46.145,46.5,45.794998,36.605038,643917
1/25/2013,45.924999,46.139999,46.549999,45.865002,36.300724,908397
1/28/2013,45.220001,45.869999,46.075001,45.215,35.743469,667146
1/29/2013,45.404999,45.285,45.564999,44.939999,35.889698,620641
1/30/2013,46.195,45.674999,46.755001,45.669998,36.514145,1366317
1/31/2013,46.389999,46.299999,46.720001,46.080002,36.668274,1282524
2/1/2013,47.264999,46.669998,47.264999,46.669998,37.359913,1210627
2/4/2013,45.790001,47.290001,47.34,45.654999,36.194012,803612
2/5/2013,46.605,47.040001,47.09,46.215,36.838223,960996
2/6/2013,46.23,46.904999,47.035,45.695,36.541813,945639
2/7/2013,48.59,47.5,48.924999,47.400002,38.407234,2546789
2/8/2013,48.785,48.59,48.785,47.884998,38.561367,1150206
2/11/2013,49.514999,48.740002,49.544998,48.544998,39.138382,915578
2/12/2013,49.535,49.369999,49.744999,48.895,39.154198,867999
2/13/2013,50.509998,49.150002,50.709999,49.02,39.924873,1081822
2/14/2013,50.110001,50.450001,51.119999,49.965,39.608696,878346
2/15/2013,49.814999,49.919998,50.119999,49.299999,39.375515,1024410
2/18/2013,49.509998,49.799999,49.945,49.389999,39.13443,468429
2/19/2013,50.360001,49.169998,50.529999,48.869999,39.806313,959201
2/20/2013,51.259998,50.310001,51.970001,50.310001,40.517696,947973
2/21/2013,49.785,50.900002,51.049999,49.365002,39.351807,919881
2/22/2013,50.799999,49.970001,50.849998,49.884998,40.154095,590796
2/25/2013,51.84,50.91,52.310001,50.91,40.976151,976843
2/26/2013,51.130001,50.5,51.5,50.5,40.41494,797516
2/27/2013,51.900002,51.41,51.98,50.77,41.023579,519885
2/28/2013,52.82,52.259998,52.880001,51.91,41.750771,672043
3/1/2013,52.900002,52.799999,53.5,52.400002,41.814007,803684
3/4/2013,52.52,52.389999,52.860001,51.950001,41.513641,468630
3/5/2013,52.959999,52.799999,53.150002,52.439999,41.861431,755672
3/6/2013,53.790001,53.240002,54,53.169998,42.517498,806025
3/7/2013,53.619999,54.950001,55.450001,53.529999,42.383125,824012
3/8/2013,53.5,53.799999,54.119999,53.310001,42.288269,691361
3/11/2013,54.299999,53.5,54.5,53.299999,42.92062,587534
3/12/2013,54.310001,54.130001,54.5,53.939999,42.928524,494403
3/13/2013,54.580002,54.220001,54.709999,53.990002,43.141937,673814
3/14/2013,56.220001,55.799999,57.18,55.68,44.438255,1351051
3/15/2013,56.900002,56.73,57.790001,56.630001,44.975746,1802640
3/18/2013,56.509998,55.540001,56.650002,55.540001,44.667477,798447
3/19/2013,56.810001,56.59,57.330002,56.369999,44.90461,803630
3/20/2013,58.169998,56.970001,58.419998,56.970001,45.979603,866090
3/21/2013,57.259998,57.77,58.07,56.84,45.260303,911343
3/22/2013,56.080002,57.040001,57.27,55.16,44.327595,1100171
3/25/2013,54.07,56.880001,57.580002,53.860001,42.738823,1438346
3/26/2013,56.400002,54.32,56.610001,53.689999,44.580532,1314078
3/27/2013,56.75,56.84,57.360001,56.580002,44.857185,791329
3/28/2013,56.060001,56.860001,57.200001,55.98,44.311783,817579
4/2/2013,57.189999,56.32,57.220001,55.869999,45.204979,859258
4/3/2013,57.259998,56.790001,57.950001,56.66,45.260303,911526
4/4/2013,55.080002,57.169998,57.5,54.619999,43.537159,1031068
4/5/2013,52.610001,55.07,55.380001,52.27,41.584782,1388928
4/8/2013,52.830002,52.740002,53.560001,52.68,41.758675,570994
4/9/2013,52.709999,53.099998,53.400002,52.619999,41.66383,792076
4/10/2013,54.049999,53.040001,54.419998,52.630001,42.723011,862780
4/11/2013,55.099998,54,55.349998,53.869999,43.552967,828901
4/12/2013,54.130001,54.889999,55.709999,53.93,42.786247,785964
4/15/2013,53.150002,53.990002,54.330002,52.880001,42.01162,700216
4/16/2013,52.490002,52.869999,53.02,52.16,41.489929,759624
4/17/2013,50.450001,52.950001,52.950001,50.27,39.877438,1375615
4/18/2013,50.07,50.43,50.790001,49.955002,39.577076,997552
4/19/2013,50.240002,50.25,51.029999,49.849998,39.711456,978577
4/22/2013,50.259998,50.720001,51.23,50.07,39.727257,897318
4/23/2013,52.400002,50.209999,52.560001,50.049999,41.418789,1221655
4/24/2013,52.540001,52.029999,52.77,51.540001,41.529457,949155
4/25/2013,54.209999,52.52,54.700001,52.52,42.849476,917804
4/26/2013,53.380001,54.07,54.490002,52.880001,42.19342,851931
4/29/2013,54.110001,53.810001,54.790001,53.669998,42.770439,1028745
4/30/2013,54.669998,54.290001,55.220001,54.290001,43.213078,783243
5/2/2013,53.549999,53.990002,54,52.950001,42.327789,1009273
5/3/2013,54.939999,53.599998,55.23,53.439999,43.426495,571295
5/6/2013,54.119999,54.880001,55.209999,53.919998,42.778343,392732
5/7/2013,56.029999,53.98,57.34,53.75,44.288071,1267693
5/8/2013,56.970001,55.599998,57.200001,54.900002,45.031078,1262687
5/9/2013,56.580002,56.490002,57.169998,56.18,45.094837,439816
5/10/2013,57.779999,56.82,58.330002,56.700001,46.051254,946802
5/13/2013,58.150002,57.68,58.369999,56.689999,46.346146,616134
5/14/2013,58.93,58.349998,59.049999,57.810001,46.967812,563196
5/15/2013,59.450001,58.790001,59.950001,58.689999,47.382263,839037
5/16/2013,60.540001,59.959999,60.889999,59.509998,48.250999,701137
5/17/2013,59.57,59.869999,60.200001,59.360001,47.477905,753470
5/20/2013,59.299999,59.650002,60.139999,59.16,47.262711,348922
5/21/2013,59.720001,59.360001,59.720001,58.849998,47.597446,646292
5/22/2013,59.139999,59.669998,59.82,58.950001,47.135185,603868
5/23/2013,58.27,58.25,58.490002,56.880001,46.441788,850636
5/24/2013,57.84,58.779999,59.080002,57.509998,46.099072,444902
5/27/2013,58.43,57.98,58.610001,57.900002,46.569309,149944
5/28/2013,59.529999,58.610001,59.740002,58.610001,47.446022,562423
5/29/2013,58.720001,58.970001,59.369999,58.490002,46.800446,496917
5/30/2013,59.150002,58.610001,59.66,58.400002,47.143154,514419
5/31/2013,58.490002,59.209999,59.41,57.82,46.61713,695134
6/3/2013,58.27,58.049999,59.330002,57.990002,46.441788,566045
6/4/2013,58.880001,58.75,59.240002,58.259998,46.927963,564869
6/5/2013,57.799999,58.439999,58.779999,57.540001,46.067192,562537
6/6/2013,57.810001,57.889999,58.23,57.330002,46.075161,726187
6/7/2013,57.93,58,58.189999,56.119999,46.170803,1044747
6/10/2013,58.060001,57.82,58.439999,57.77,46.274414,528392
6/11/2013,56.099998,57.75,57.75,55.48,44.712273,984548
6/12/2013,53.23,54.970001,55.48,52.889999,42.424862,1934465
6/13/2013,53.540001,51.720001,53.73,51.369999,42.671932,1501534
6/14/2013,53.759998,53.939999,54.259998,53.439999,42.847267,865750
6/17/2013,54,54.130001,54.57,53.91,43.038551,558967
6/18/2013,53.860001,54,54.48,53.68,42.926968,439333
6/19/2013,53.43,53.82,53.970001,53.029999,42.584259,538854
6/20/2013,50.98,52.450001,52.610001,50.849998,40.63158,1259122
6/21/2013,49.939999,51.349998,51.639999,49.939999,39.802692,1792766
6/24/2013,49.785,49.799999,50.5,49.389999,39.679157,1392347
6/25/2013,50.799999,50.099998,51.200001,50.060001,40.488121,969450
6/26/2013,51.529999,51.389999,52.099998,51.049999,41.069939,1209610
6/27/2013,51.919998,52,52.150002,51.419998,41.380772,872321
6/28/2013,51.669998,52.080002,52.560001,51.330002,41.181515,727645
7/1/2013,51.889999,51.889999,52.27,51.16,41.356861,525666
7/2/2013,51.240002,52.23,52.23,50.84,40.838802,488271
7/3/2013,50.34,50.959999,50.959999,49.720001,40.121494,748262
7/4/2013,51.279999,50.639999,51.459999,50.349998,40.870682,769460
7/5/2013,49.805,51.52,51.52,49.5,39.695099,884889
7/8/2013,50.150002,50.23,50.849998,50.040001,39.970066,885685
7/9/2013,50.439999,50.5,50.77,49.965,40.201199,686458
7/10/2013,50.189999,50.25,50.630001,49.77,40.001949,519791
7/11/2013,51.779999,51.27,51.970001,50.950001,41.269192,1230759
7/12/2013,52.41,52.330002,52.880001,52.080002,41.771305,1011067
7/15/2013,52.490002,52.59,52.75,52.299999,41.835068,321171
7/16/2013,52.09,52.630001,52.630001,51.919998,41.516266,451188
7/17/2013,51.740002,52.18,52.34,50.959999,41.237312,656280
7/18/2013,52,51.799999,52.029999,51.330002,41.444534,512016
7/19/2013,52.529999,51.75,52.560001,51.419998,41.866947,761969
7/22/2013,52.630001,52.700001,52.889999,52.32,41.946651,289972
7/23/2013,53.310001,52.950001,53.610001,52.389999,42.488617,590915
7/24/2013,54.990002,54.549999,55.43,53.720001,43.827599,1301586
7/25/2013,55.700001,54.66,55.709999,54.59,44.393471,785240
7/26/2013,55.189999,55.939999,56.639999,54.990002,43.986992,689727
7/29/2013,55.07,55.349998,55.630001,54.959999,43.891354,426469
7/30/2013,54.75,55.049999,55.400002,54.490002,43.636307,808300
7/31/2013,57.740002,55.299999,58.779999,55.299999,46.019371,1927717
8/1/2013,57.639999,57.689999,58.110001,56.880001,45.939671,928939
8/2/2013,57.029999,57.75,58.009998,56.740002,45.453487,614397
8/5/2013,58.259998,57.200001,58.380001,57.200001,46.433823,516199
8/6/2013,57.310001,58,58.470001,57.18,45.676659,588647
8/7/2013,57.110001,56.98,57.560001,56.689999,45.517258,523939
8/8/2013,57.060001,57.27,57.650002,56.919998,45.477406,495289
8/9/2013,57.66,57.669998,57.84,56.880001,45.955612,445247
8/12/2013,57.52,57.849998,58.18,56.810001,45.844032,352659
8/13/2013,58.580002,57.59,58.709999,57.450001,46.688862,619395
8/14/2013,59.099998,58.82,59.75,58.759998,47.103298,481782
8/15/2013,58.299999,59.099998,59.27,57.700001,46.465698,451222
8/16/2013,58.139999,57.82,58.360001,57.619999,46.338177,486985
8/19/2013,55.799999,58.110001,58.200001,55.380001,44.473167,1015583
8/20/2013,54.419998,55.169998,55.18,52.950001,43.373299,1732800
8/21/2013,54.720001,54.5,55.16,54.439999,43.6124,648548
8/22/2013,54.810001,54.639999,55.52,54.639999,43.684128,518503
8/23/2013,54.779999,54.790001,55.009998,54.349998,43.660221,404561
8/26/2013,53.619999,54.779999,54.790001,53.48,42.735691,512975
8/27/2013,52.029999,53.200001,53.380001,51.810001,41.468441,1154175
8/28/2013,52.369999,52.279999,52.540001,51.759998,41.739429,921504
8/29/2013,53.220001,52.900002,53.330002,52.630001,42.416882,695838
8/30/2013,52.549999,53.189999,53.220001,52.34,41.882889,604326
9/2/2013,53.25,53.139999,53.619999,52.919998,42.4408,471625
9/3/2013,52.419998,53.689999,53.709999,52.360001,41.779274,792848
9/4/2013,52.779999,52.5,52.91,51.610001,42.0662,639726
9/5/2013,53.759998,53.240002,54.349998,53.23,42.847267,942584
9/6/2013,54.209999,53.59,54.509998,53.259998,43.205921,574377
9/9/2013,54.080002,54.259998,54.450001,53.810001,43.10231,436290
9/10/2013,56.029999,54.619999,56.400002,54.619999,44.656483,891678
9/11/2013,55.790001,56.119999,56.310001,55.529999,44.465199,481747
9/12/2013,55.41,55.779999,56.060001,54.950001,44.162334,577800
9/13/2013,54.950001,55.169998,55.209999,54.880001,43.795712,337398
9/16/2013,57,55.810001,57.040001,55.200001,45.429585,829628
9/17/2013,57.41,57.709999,57.709999,57.23,45.756359,622766
9/18/2013,58.200001,58.5,58.970001,57.75,46.385998,872667
9/19/2013,58.869999,59.259998,59.84,58.360001,46.919998,959251
9/20/2013,58.310001,58.77,58.810001,57.830002,46.473671,1108785
9/23/2013,58.790001,58.330002,59.18,57.82,46.856236,754741
9/24/2013,58.419998,58.720001,58.990002,57.869999,46.56134,736555
9/25/2013,58.700001,58.150002,58.82,57.889999,46.784508,588118
9/26/2013,59.25,58.599998,59.389999,58.049999,47.222855,599079
9/27/2013,58.150002,58.5,59.060001,57.259998,46.346146,770196
9/30/2013,57.009998,57.59,57.669998,56.549999,45.437553,787186
10/1/2013,57.450001,57.400002,57.810001,57,45.788242,689389
10/2/2013,57.119999,57.349998,57.470001,56.810001,45.525223,527439
10/4/2013,56.16,56.32,56.470001,55.41,44.760094,849361
10/7/2013,56.119999,55.860001,56.130001,55.349998,44.728214,464296
10/8/2013,55.98,56.060001,56.389999,55.779999,44.616634,564083
10/9/2013,55.700001,55.790001,55.93,55.110001,44.393471,736133
10/10/2013,57.700001,55.900002,57.75,55.669998,45.987492,910338
10/11/2013,58.279999,57.73,58.279999,57.240002,46.449753,810774
10/14/2013,58.07,57.720001,58.220001,57.540001,46.282383,310981
10/15/2013,58.57,58.360001,58.779999,58.130001,46.680889,459788
10/16/2013,58.200001,58.349998,58.349998,57.57,46.385998,642379
10/17/2013,57.740002,58.049999,58.080002,57.220001,46.019371,538044
10/18/2013,58,57.93,58.029999,56.619999,46.226593,1451184
10/21/2013,58.349998,57.939999,58.490002,57.48,46.50555,524382
10/22/2013,59.810001,58.25,60.299999,58.150002,47.669189,929980
10/23/2013,59.299999,59.16,59.98,58.900002,47.262711,1168954
10/24/2013,57.91,58.369999,58.900002,57.57,46.154861,1207197
10/25/2013,57.349998,57.91,57.91,57.060001,45.70853,606829
10/28/2013,57.439999,57.52,57.560001,57.07,45.780266,516955
10/29/2013,57.57,57.220001,57.689999,56.880001,45.883877,469975
10/30/2013,58.310001,57.689999,58.310001,57.619999,46.473671,575424
10/31/2013,58.060001,57.849998,58.459999,57.77,46.274414,605322
11/1/2013,56.91,58,58,56,45.357853,857155
11/4/2013,57.970001,57.130001,57.970001,56.77,46.20269,539373
11/5/2013,58.34,57.689999,58.34,57.5,46.497578,610073
11/6/2013,59.119999,58.459999,59.799999,58.259998,47.119244,910729
11/7/2013,56.880001,57.299999,57.939999,56.27,45.333942,2040343
11/8/2013,56.98,56.049999,57,54.75,45.413639,1351719
11/11/2013,57.52,57.169998,57.759998,56.990002,45.844032,607149
11/12/2013,57.869999,57.900002,58.549999,57.700001,46.122978,737191
11/13/2013,56.560001,57.52,57.82,56.049999,45.078896,801377
11/14/2013,57.07,57.240002,57.43,56.580002,45.485371,608656
11/15/2013,56.240002,56.990002,57.07,56.240002,44.823856,1025049
11/18/2013,55.970001,56.150002,56.330002,55.349998,44.608665,940092
11/19/2013,56.209999,55.919998,56.34,55.869999,44.799946,417723
11/20/2013,56.900002,56.349998,56.919998,55.959999,45.34988,617458
11/21/2013,56.75,56.880001,56.889999,56.330002,45.230331,554132
11/22/2013,56.34,56.799999,56.82,56.080002,44.903557,509632
11/25/2013,56.220001,56.52,56.689999,55.950001,44.807919,577206
11/26/2013,55.619999,56.41,56.43,55.619999,44.329704,517925
11/27/2013,56.41,56.799999,56.880001,56.110001,44.959347,709473
11/28/2013,57.380001,56.630001,57.400002,56.549999,45.732445,421356
11/29/2013,57.57,57.18,57.799999,57.18,45.883877,393802
12/2/2013,57.220001,57.73,57.900002,57.099998,45.604931,543082
12/3/2013,55.57,57.099998,57.169998,55.419998,44.28986,653485
12/4/2013,54.610001,55.610001,55.73,54.130001,43.524731,1153450
12/5/2013,54.560001,54.5,55.43,54.299999,43.484886,768267
12/6/2013,54.830002,54.790001,55.240002,54.150002,43.700069,584502
12/9/2013,53.650002,55.049999,55.099998,53.41,42.759598,1112698
12/10/2013,54.09,53.84,54.66,53.529999,43.110279,843667
12/11/2013,54.419998,54.099998,54.889999,54.049999,43.373299,593959
12/12/2013,54.259998,54.369999,54.540001,53.740002,43.245777,720339
12/13/2013,54.380001,54.360001,54.799999,54.080002,43.341415,593011
12/16/2013,54.970001,54.369999,55.41,54.200001,43.811649,685884
12/17/2013,53.830002,54.82,54.84,53.830002,42.903061,606023
12/18/2013,54.200001,53.990002,54.439999,53.799999,43.197956,513220
12/19/2013,54.02,54.59,54.880001,53.57,43.054497,834634
12/20/2013,53.990002,54.049999,54.290001,53.759998,43.03059,1158616
12/23/2013,53.779999,53.970001,54.09,53.43,42.863213,574139
12/27/2013,54.43,53.990002,54.560001,53.779999,43.381271,432304
12/30/2013,55.150002,54.549999,55.400002,54.529999,43.955112,353808
1/2/2014,55.27,55.560001,56.02,55.150002,44.050751,816818
1/3/2014,55.959999,55.400002,56,54.73,44.600693,528792
1/6/2014,55.82,55.959999,56.150002,55.48,44.489113,398347
1/7/2014,55.82,56.200001,56.200001,55.09,44.489113,514436
1/8/2014,56.130001,55.880001,56.540001,55.57,44.736183,523082
1/9/2014,56.049999,55.700001,56.459999,55.150002,44.672428,945770
1/10/2014,56.869999,56.200001,57.040001,56.18,45.325974,630256
1/13/2014,57.799999,57,57.799999,56.869999,46.067192,621149
1/14/2014,57.549999,57.200001,57.73,56.75,45.867935,700486
1/15/2014,57.470001,57.950001,58.23,57.27,45.804184,983258
1/16/2014,57.599998,57.639999,57.669998,57,45.907787,620661
1/17/2014,57.490002,57.66,57.98,57.240002,45.820122,852141
1/20/2014,57.540001,57.639999,58.07,57.200001,45.85997,485053
1/21/2014,57.5,57.700001,58.049999,57.369999,45.828087,543212
1/22/2014,59.5,58.669998,59.810001,58,47.422108,1319918
1/23/2014,59.439999,59.380001,60.130001,59.009998,47.374287,1513332
1/24/2014,57.360001,59.580002,59.77,57.240002,45.716515,1155846
1/27/2014,56.5,57.360001,58.049999,56.389999,45.031082,1090318
1/28/2014,57.02,56.91,57.130001,56.380001,45.44553,768651
1/29/2014,57.09,58.349998,58.869999,56.5,45.501316,1558260
1/30/2014,56.639999,57.110001,57.290001,55.970001,45.142666,855107
1/31/2014,55.25,56.650002,56.689999,54.93,44.034817,1351056
2/3/2014,54.389999,55.419998,55.700001,54.330002,43.349388,1109682
2/4/2014,55.310001,54.25,55.459999,53.84,44.082634,1220657
2/5/2014,55.310001,55.130001,55.41,54.700001,44.082634,1069104
2/6/2014,55.73,54.779999,56.200001,54.220001,44.417381,1485845
2/7/2014,56.459999,55.939999,57.09,55.790001,44.999199,914486
2/10/2014,56.130001,56.610001,56.66,56.029999,44.736183,466210
2/11/2014,57.139999,56.27,57.139999,56.27,45.541161,576363
2/12/2014,57.900002,57.18,58.459999,57.139999,46.1469,724197
2/13/2014,57.799999,57.639999,57.91,56.93,46.067192,519929
2/14/2014,58.099998,57.810001,58.419998,57.759998,46.306293,662639
2/17/2014,57.799999,58.099998,58.279999,57.509998,46.067192,356628
2/18/2014,57.369999,57.950001,57.950001,56.990002,45.724476,477705
2/19/2014,57.869999,57.16,58,57.029999,46.122978,496639
2/20/2014,57.299999,57.139999,57.299999,56.610001,45.668686,751228
2/21/2014,58.48,57.549999,58.5,57.419998,46.609158,737422
2/24/2014,59.040001,58.41,59.040001,58.32,47.055489,485439
2/25/2014,59.959999,58.950001,59.959999,58.639999,47.788727,723091
2/26/2014,59.630001,59.849998,60.029999,59.040001,47.525719,917934
2/27/2014,59.450001,59.610001,59.93,58.689999,47.382263,773578
2/28/2014,59.720001,59.5,59.900002,59.360001,47.597446,811017
3/3/2014,58.110001,58.32,58.779999,57.889999,46.314259,788007
3/4/2014,59.619999,58.16,59.689999,58.16,47.517746,681634
3/5/2014,60.419998,59.439999,60.43,59.119999,48.155361,824959
3/6/2014,63.619999,61,63.91,60.970001,50.705784,2204177
3/7/2014,62.439999,63.650002,63.66,62.400002,49.765312,913607
3/10/2014,61.84,62.009998,62.599998,61.259998,49.287109,786183
3/11/2014,62.59,61.990002,62.970001,61.990002,49.884869,557270
3/12/2014,61.900002,62.169998,62.349998,61.450001,49.334934,700822
3/13/2014,60.700001,62.02,62.380001,60.700001,48.378525,677031
3/14/2014,59.52,59.009998,59.889999,58.59,47.438049,1535613
3/17/2014,60.919998,59.02,60.950001,59.009998,48.553867,723182
3/18/2014,60.919998,60.919998,60.919998,60.919998,48.553867,0
3/19/2014,60.220001,59.900002,60.959999,59.150002,47.995956,1572843
3/20/2014,59.700001,59.759998,60.099998,59.110001,47.581509,1174117
3/21/2014,61.139999,59.82,61.470001,59.650002,48.729206,1784962
3/24/2014,59.810001,61.16,61.5,59.639999,47.669189,1008619
3/25/2014,60.650002,59.939999,61,59.939999,48.338669,568407
3/26/2014,60.93,60.849998,61.540001,60.77,48.561829,532469
3/27/2014,60.830002,60.66,61.41,60.459999,48.482132,587309
3/28/2014,61.09,60.310001,61.279999,60.240002,48.689354,697578
3/31/2014,62.209999,61.27,62.619999,61.27,49.582008,871602
4/1/2014,63.52,62.560001,63.880001,62.560001,50.626091,911790
4/2/2014,63.990002,64.040001,64.260002,63.75,51.000679,727044
4/3/2014,63.91,63.98,64.290001,63.66,50.936924,645935
4/4/2014,66.660004,63.77,67.779999,63.630001,53.128708,2288332
4/7/2014,64.900002,67,68.660004,64.860001,51.725964,2123787
4/8/2014,63.52,64.800003,65.279999,62.880001,50.626091,1181898
4/9/2014,64.080002,63.549999,64.519997,63.490002,51.072418,604687
4/10/2014,63.880001,64.150002,65.260002,63.689999,50.913017,1180207
4/11/2014,62.82,63.09,63.099998,62.169998,50.068184,775514
4/14/2014,63.240002,62.299999,63.259998,61.860001,50.402924,734516
4/15/2014,62.040001,63.09,63.439999,61.98,49.446514,960339
4/16/2014,61.990002,62.400002,62.439999,61.360001,49.406662,849611
4/17/2014,61.75,61.880001,62.25,61.360001,49.215382,825700
4/22/2014,62.709999,61.950001,62.990002,61.619999,49.980515,717074
4/23/2014,62.360001,62.75,62.950001,62.18,49.701561,485346
4/24/2014,61.950001,62.73,63.029999,61.560001,49.374786,627002
4/25/2014,61.209999,61.43,61.799999,61.02,48.784996,499779
4/28/2014,61.880001,61.09,62.32,61.09,49.318996,628159
4/29/2014,63.029999,62.119999,63.099998,61.880001,50.235554,608299
4/30/2014,62.52,63.029999,63.259998,62.080002,49.829079,560102
5/2/2014,62.48,62.669998,62.84,61.709999,49.797195,651642
5/5/2014,62.619999,62.02,62.619999,61.380001,49.908787,545901
5/6/2014,62.34,63,63.07,62.049999,49.685616,712976
5/7/2014,61.259998,62.25,62.299999,60.049999,48.824848,1489192
5/8/2014,62.07,60.779999,62.360001,60.349998,49.959747,1205510
5/9/2014,61.16,61.240002,61.709999,60.91,49.227295,545998
5/12/2014,62.16,61.259998,62.279999,60.939999,50.032185,599691
5/13/2014,63,62.5,63.98,62.5,50.708298,861976
5/14/2014,62.810001,63.279999,63.279999,62.73,50.555367,468573
5/15/2014,60.950001,62.580002,63.119999,60.810001,49.058266,834905
5/16/2014,60.41,60.779999,61.07,59.66,48.623627,988974
5/19/2014,61.130001,60.470001,61.439999,60.299999,49.203152,702798
5/20/2014,60.869999,61.209999,61.389999,60.439999,48.99387,508988
5/21/2014,60.740002,60.549999,61.150002,60.470001,48.889233,596392
5/22/2014,60.73,60.799999,61.07,60.490002,48.881191,445619
5/23/2014,61.66,60.740002,61.669998,60.580002,49.629745,433853
5/26/2014,62.77,61.990002,62.970001,61.950001,50.523178,391325
5/27/2014,63.150002,62.799999,63.299999,62.41,50.829033,473966
5/28/2014,63.900002,63.290001,63.900002,63.029999,51.432701,596680
5/29/2014,63.77,63.900002,63.900002,63.43,51.328068,187868
5/30/2014,63.18,63.849998,63.919998,63.110001,50.85318,361397
6/2/2014,63.599998,63.43,63.73,63.150002,51.191235,431306
6/3/2014,63.75,63.540001,63.849998,63.139999,51.311966,409303
6/4/2014,64.050003,63.75,64.18,63.049999,51.553436,594865
6/5/2014,64.099998,64,64.410004,63.610001,51.593678,749558
6/6/2014,64.849998,64.129997,64.879997,64.129997,52.19735,436676
6/9/2014,64.709999,64.75,65.099998,64.43,52.084671,324273
6/10/2014,64.720001,64.449997,64.980003,64.290001,52.092712,503661
6/11/2014,64.220001,64.57,64.809998,63.610001,51.690269,402359
6/12/2014,64.610001,64.25,64.800003,64.010002,52.004177,609109
6/13/2014,63.959999,64.620003,64.620003,63.759998,51.480995,526170
6/16/2014,64.260002,64.209999,65.260002,64.110001,51.722469,702538
6/17/2014,64.25,64.410004,64.669998,63.5,51.714413,572631
6/18/2014,64.139999,64.470001,64.470001,63.880001,51.625874,370811
6/19/2014,64.75,64.75,64.970001,64.5,52.116863,446509
6/20/2014,64.150002,64.5,64.889999,64.040001,51.633923,980584
6/23/2014,63.380001,64.220001,64.389999,63.220001,51.014156,430537
6/24/2014,63.580002,63.279999,63.66,62.709999,51.175133,480982
6/25/2014,61.889999,63.029999,63.139999,61.450001,49.814865,973134
6/26/2014,61.529999,62.169998,62.25,61.060001,49.525105,584015
6/27/2014,61.77,61.630001,62.029999,61.330002,49.718273,418017
6/30/2014,62.330002,61.880001,62.990002,61.459999,50.169022,823957
7/1/2014,63.330002,62.529999,63.41,61.900002,50.973911,551390
7/2/2014,63.580002,63.52,63.810001,62.98,51.175133,365802
7/3/2014,64.68,63.669998,64.760002,63.490002,52.060513,522694
7/4/2014,65,64.800003,65.330002,64.790001,52.318085,337997
7/7/2014,63.720001,64.660004,64.879997,63.720001,51.287827,418413
7/8/2014,62.439999,63.849998,63.93,62.400002,50.257553,460813
7/9/2014,61.869999,61.84,62.27,61.549999,49.798771,686514
7/10/2014,61.490002,61.77,61.959999,60.740002,49.492908,661452
7/11/2014,59.830002,60.830002,61.139999,59.639999,48.156788,1019172
7/14/2014,60.889999,59.830002,61,59.830002,49.009972,491425
7/15/2014,59.720001,60.959999,61.240002,59.720001,48.068241,619028
7/16/2014,60.299999,59.900002,60.689999,59.860001,48.53508,615699
7/17/2014,59.470001,60.299999,60.34,59.310001,47.867023,557110
7/18/2014,58.029999,58.200001,58.200001,57.509998,46.707973,1611891
7/21/2014,57.869999,57.950001,58.330002,57.650002,46.579189,626653
7/22/2014,58.400002,58.299999,58.860001,58.18,47.005791,632294
7/23/2014,58.950001,58.310001,59.119999,58.209999,47.448475,815797
7/24/2014,59,59.040001,59.52,58.549999,47.488724,659608
7/25/2014,58.209999,59.060001,59.619999,58.110001,46.852852,748265
7/28/2014,58.07,58.32,58.689999,57.560001,46.740173,596775
7/29/2014,59,58.049999,59.27,57.540001,47.488724,743196
7/30/2014,57.330002,58.5,59.110001,56.84,46.144554,950260
7/31/2014,55.630001,57.18,57.360001,55.41,44.77623,1097702
8/1/2014,53.990002,55.25,55.32,53.599998,43.456211,1763810
8/4/2014,54.740002,54.009998,55.119999,53.810001,44.059879,1067163
8/5/2014,54.490002,55.220001,55.310001,54.150002,43.858654,555037
8/6/2014,53.93,53.98,54.150002,53.080002,43.407909,690675
8/7/2014,52.650002,53.93,54.139999,52.59,42.377651,875866
8/8/2014,52.75,52.130001,53.080002,51.950001,42.458138,1081903
8/11/2014,54.200001,53.650002,54.330002,53.25,43.625233,710352
8/12/2014,53.299999,53.919998,54.18,53.189999,42.900829,551414
8/13/2014,54.369999,54.099998,54.650002,54,43.762066,806271
8/14/2014,55.41,54.25,55.549999,53.939999,44.599155,782949
