Date,Close,Open,High,Low,Adj Close,Volume
12/28/2012,49.915001,49.849998,49.990002,49.669998,43.958874,234454
1/2/2013,50.75,50.375,50.775002,50.150002,44.694237,580744
1/3/2013,50.775002,50.625,50.849998,50.325001,44.716259,423394
1/4/2013,50.200001,49.994999,50.200001,49.650002,44.209866,889436
1/7/2013,49.91,49.5,50.025002,49.330002,43.954475,790408
1/8/2013,51.125,49.709999,51.25,49.709999,45.02449,672680
1/9/2013,51.375,51.400002,51.549999,51.049999,45.244656,430280
1/10/2013,51.125,51.5,51.549999,50.974998,45.02449,447242
1/11/2013,50.775002,51.125,51.474998,50.575001,44.716259,346754
1/14/2013,50.700001,50.799999,51.150002,50.549999,44.6502,255548
1/15/2013,50.474998,50.625,50.650002,50.099998,44.452053,416198
1/16/2013,50.575001,50.450001,50.75,50.299999,44.540115,380058
1/17/2013,50.525002,50.474998,50.674999,50.099998,44.496086,490732
1/18/2013,49.845001,50.549999,50.549999,49.77,43.897228,504746
1/21/2013,49.615002,49.970001,49.970001,49.415001,43.694672,435688
1/22/2013,49.639999,49.544998,50.049999,49.18,43.716686,610086
1/23/2013,50.849998,49.564999,50.849998,49.564999,44.782299,561052
1/24/2013,50.724998,50.75,51,50.450001,44.672215,291362
1/25/2013,51.525002,50.625,51.549999,50.625,45.376759,322690
1/28/2013,50.950001,51.375,51.375,50.674999,44.870373,337918
1/29/2013,50.974998,51.099998,51.275002,50.775002,44.892384,281682
1/30/2013,50.5,50.974998,50.974998,50.325001,44.474072,350096
1/31/2013,51.224998,50.25,51.275002,50.150002,45.112556,588124
2/1/2013,51.924999,51.275002,52.150002,51.224998,45.729031,487790
2/4/2013,50.849998,51.924999,52.299999,50.849998,44.782299,680218
2/5/2013,50.549999,50.825001,51.075001,50.5,44.518101,459962
2/6/2013,49.494999,50.5,50.674999,49.43,43.588997,588348
2/7/2013,49.099998,49.5,49.639999,49.025002,43.241123,575602
2/8/2013,48.529999,49.259998,49.380001,48.470001,42.739136,619524
2/11/2013,49.549999,48.994999,49.884998,48.779999,43.637432,1212934
2/12/2013,50.125,49.580002,50.299999,49.380001,44.143818,719414
2/13/2013,51.099998,50.125,51.174999,50.049999,45.002472,556564
2/14/2013,50.974998,50.974998,51.549999,50.724998,44.892384,436006
2/15/2013,51.674999,50.950001,52,50.650002,45.508862,668030
2/18/2013,51.700001,51.724998,51.875,51.424999,45.53088,208238
2/19/2013,53.174999,51.625,53.299999,51.625,46.829872,525258
2/20/2013,52.724998,53.174999,53.174999,52.5,46.433563,331424
2/21/2013,52.474998,52.599998,52.849998,51.924999,46.213394,326174
2/22/2013,52.799999,52.5,52.799999,52.150002,46.499619,343626
2/25/2013,53.224998,51.525002,53.5,51.299999,46.873905,709670
2/26/2013,53,52.75,53.450001,52.700001,46.675758,355596
2/27/2013,52.75,53.174999,53.174999,52.625,46.455589,282344
2/28/2013,54,52.75,54.125,52.75,47.556435,553084
3/1/2013,54.875,54,55.150002,54,48.327019,694102
3/4/2013,54.75,54.950001,55.150002,54.625,48.216934,359992
3/5/2013,54.974998,54.974998,55.349998,54.924999,48.415089,495638
3/6/2013,54.525002,55,55.25,54.049999,48.01878,728852
3/7/2013,56.099998,56.099998,57.400002,55.650002,49.405849,1183472
3/8/2013,57.174999,57,57.674999,56.775002,50.35257,709194
3/11/2013,56.224998,56.625,56.799999,55.974998,49.51593,451510
3/12/2013,56.400002,56.174999,56.650002,55.775002,49.670048,428852
3/13/2013,56.724998,56.349998,57,56.099998,49.956268,340038
3/14/2013,56.400002,56.924999,56.924999,56.174999,49.670048,381386
3/15/2013,56.299999,56.474998,56.575001,56.200001,49.581982,1076556
3/18/2013,56.375,55.875,56.474998,55.575001,49.648029,427254
3/19/2013,56.974998,56.299999,57.224998,55.974998,50.176441,570618
3/20/2013,57.599998,57.125,57.875,57.125,50.72686,407858
3/21/2013,57.849998,57.724998,57.924999,57.275002,50.947025,662784
3/22/2013,57.5,57.875,58.5,57.5,50.63879,458106
3/25/2013,57.099998,57.650002,57.650002,56.75,50.286526,604454
3/26/2013,58.424999,57.224998,58.450001,57.200001,51.453415,386964
3/27/2013,58.799999,58.5,59,58.400002,51.783669,387126
3/28/2013,58.849998,58.724998,59.125,58.549999,51.827698,355166
4/2/2013,59.599998,58.5,59.724998,58.5,52.488201,482178
4/3/2013,59.849998,59.450001,60.025002,59.450001,52.708374,393060
4/4/2013,59.799999,60.125,60.599998,59.674999,52.664341,504386
4/5/2013,57.950001,59.700001,59.700001,57.799999,51.035099,510004
4/8/2013,58.125,57.875,58.75,57.875,51.189213,319906
4/9/2013,58.299999,58.474998,58.674999,58.025002,51.343327,387820
4/10/2013,59.424999,58.349998,59.625,57.924999,52.334095,505614
4/11/2013,60.275002,59.150002,60.275002,59.150002,53.082664,300052
4/12/2013,59.150002,60.025002,60.200001,58.900002,52.091908,450730
4/15/2013,59.599998,59.25,59.799999,59.025002,52.488201,403598
4/16/2013,59.275002,59.450001,59.974998,58.799999,52.201996,327042
4/17/2013,58.400002,59.375,59.474998,58.25,51.431396,544940
4/18/2013,58.400002,58.450001,59.150002,58.224998,51.431396,338622
4/19/2013,58.724998,58.75,59.549999,58.375,51.717625,715190
4/22/2013,58.150002,59.200001,59.200001,58.025002,51.211227,480112
4/23/2013,59.174999,58.299999,59.200001,58.150002,52.113922,802700
4/24/2013,58.950001,59.174999,59.525002,58.224998,51.915771,556544
4/25/2013,58.549999,58.5,59,58.150002,51.563499,511334
4/26/2013,58.025002,58.450001,58.5,57.625,51.101147,664452
4/29/2013,57.200001,57.549999,58,57,51.123489,551400
4/30/2013,57.799999,57.200001,57.924999,57.200001,51.659748,437760
5/2/2013,58.125,57.625,58.349998,57.5,51.950226,551442
5/3/2013,58.25,57.950001,58.799999,57.599998,52.061943,469506
5/6/2013,57.625,58.299999,58.400002,57.549999,51.503345,198396
5/7/2013,60.25,58.174999,60.299999,57.924999,53.849483,701092
5/8/2013,60.375,59.924999,60.549999,59.700001,53.961201,450262
5/9/2013,60.025002,60.200001,60.375,59.924999,53.64838,295212
5/10/2013,61.099998,60.325001,61.275002,60.325001,54.60918,544206
5/13/2013,61.325001,60.924999,61.424999,60.625,54.81028,341354
5/14/2013,59.974998,63.224998,63.75,59.825001,53.603687,1142332
5/15/2013,59.474998,59.875,59.875,58.700001,53.156807,852666
5/16/2013,59.549999,59.599998,60,59.375,53.223839,574340
5/17/2013,59.5,59.400002,59.825001,59.200001,53.179153,745202
5/20/2013,59.849998,59.549999,59.900002,59.549999,53.491978,265058
5/21/2013,59.700001,59.400002,59.924999,59.200001,53.357914,440540
5/22/2013,61.75,59.700001,61.924999,59.700001,55.190128,731994
5/23/2013,61.950001,61.950001,62.474998,61.349998,55.368881,869114
5/24/2013,61.424999,62.150002,62.275002,61.025002,54.899651,479196
5/27/2013,61.75,61.924999,61.924999,61.450001,55.190128,138034
5/28/2013,62.700001,62.174999,62.974998,62.025002,56.039215,386692
5/29/2013,61.5,62.575001,62.575001,61.424999,54.966686,427846
5/30/2013,61.25,61.400002,61.549999,60.775002,54.743244,256280
5/31/2013,61.125,61.150002,61.575001,60.575001,54.631531,540824
6/3/2013,61.650002,60.825001,62.025002,60.125,55.100758,616896
6/4/2013,61.349998,61.875,61.924999,60.950001,54.832619,523062
6/5/2013,61.150002,61.049999,62.150002,61.049999,54.653873,510602
6/6/2013,60.375,61.150002,61.325001,60.375,53.961201,329212
6/7/2013,61.125,60.575001,61.200001,59.424999,54.631531,534900
6/10/2013,62.025002,60.825001,62.25,60.825001,55.435917,397566
6/11/2013,61.974998,61.924999,62,61.200001,55.39122,408664
6/12/2013,61.5,61.924999,62.099998,61.450001,54.966686,363298
6/13/2013,60.875,60.950001,61.125,60.200001,54.408085,445682
6/14/2013,61.099998,61.125,61.349998,60.474998,54.60918,378772
6/17/2013,61.549999,61.174999,62.025002,61.125,55.011375,261486
6/18/2013,61.650002,61.349998,61.775002,61.174999,55.100758,248726
6/19/2013,62.650002,61.775002,63,60.974998,55.994522,660056
6/20/2013,61.549999,62.075001,62.125,61.450001,55.011375,468084
6/21/2013,59.674999,61,61.150002,59.674999,53.33556,1399690
6/24/2013,57.775002,59.5,59.724998,57.625,51.637402,832318
6/25/2013,57.5,58,58.25,57.325001,51.391621,717172
6/26/2013,58.450001,57.450001,59,57.450001,52.2407,671068
6/27/2013,59.924999,58.900002,60.349998,58.825001,53.558998,726206
6/28/2013,58.525002,60.150002,60.150002,58.025002,52.307732,704688
7/1/2013,58.900002,58.525002,59.450001,58.25,52.642902,398970
7/2/2013,58.625,59,59.150002,58.474998,52.397106,354566
7/3/2013,58.224998,58.275002,58.549999,57.375,52.0396,421150
7/4/2013,58.825001,58.474998,59.174999,58.200001,52.575863,415176
7/5/2013,58.075001,59,59.049999,57.900002,51.905533,446610
7/8/2013,57.875,58.275002,58.799999,57.825001,51.726784,469986
7/9/2013,57.875,58.200001,58.625,57.674999,51.726784,384152
7/10/2013,58.224998,57.799999,58.450001,57.674999,52.0396,306434
7/11/2013,58.349998,58.5,58.599998,58.025002,52.151318,278562
7/12/2013,58.825001,58.275002,59.075001,58.275002,52.575863,331634
7/15/2013,59.25,59,59.5,58.849998,52.955711,429812
7/16/2013,58.75,59.224998,59.299999,58.599998,52.508827,282186
7/17/2013,59.25,58.950001,59.349998,58.150002,52.955711,434200
7/18/2013,60.325001,59.375,60.525002,59.174999,53.916515,565410
7/19/2013,59.924999,60.299999,60.549999,59.549999,53.558998,848422
7/22/2013,59.724998,60.075001,60.200001,59.450001,53.380253,224060
7/23/2013,60.5,59.950001,60.549999,59.599998,54.072922,354996
7/24/2013,61.700001,60.525002,62.200001,60.325001,55.145451,620748
7/25/2013,61.650002,61.700001,62.275002,61.049999,55.100758,483712
7/26/2013,60.775002,61.924999,61.950001,60.549999,54.31871,354894
7/29/2013,60.974998,60.974998,61.474998,60.825001,54.497467,289590
7/30/2013,61.424999,61.450001,61.900002,61.224998,54.899651,307494
7/31/2013,62.150002,62,62.200001,60.875,55.547638,447292
8/1/2013,63.575001,62.650002,63.799999,62.549999,56.821247,598922
8/2/2013,63.299999,63.700001,63.700001,62.900002,56.57547,319922
8/5/2013,63.049999,63.224998,63.625,62.5,56.352028,340592
8/6/2013,61.625,63.349998,64.25,60.025002,55.078411,1090886
8/7/2013,60.525002,62.224998,62.224998,60.174999,54.095268,553630
8/8/2013,60.349998,60.900002,60.900002,59.924999,53.938854,535274
8/9/2013,59.700001,60.575001,60.575001,59.700001,53.357914,542596
8/12/2013,60.025002,59.75,60.049999,59.224998,53.64838,392086
8/13/2013,59.950001,60.125,60.299999,59.674999,53.581356,265302
8/14/2013,59.849998,60.174999,60.474998,59.849998,53.491978,253906
8/15/2013,59.5,60,60.200001,59.125,53.179153,248562
8/16/2013,59.275002,59.474998,59.474998,58.849998,52.978054,370678
8/19/2013,59.299999,59.375,59.525002,58.849998,53.000404,315764
8/20/2013,59.075001,58.75,59.400002,58.599998,52.799305,309492
8/21/2013,59.5,59,59.799999,59,53.179153,378920
8/22/2013,59.275002,59.5,60.025002,59.200001,52.978054,332636
8/23/2013,59.599998,59.325001,59.674999,59.075001,53.268532,263006
8/26/2013,59.799999,59.349998,60.025002,59.349998,53.447285,162358
8/27/2013,58.525002,59.5,59.5,58.525002,52.307732,394188
8/28/2013,57.549999,58.25,58.25,57.450001,51.43631,349332
8/29/2013,58,57.625,58.025002,57.424999,51.838501,253924
8/30/2013,57.474998,58.025002,58.075001,57.025002,51.369278,372680
9/2/2013,58.125,57.849998,58.125,57.575001,51.950226,255246
9/3/2013,57.549999,58.150002,58.25,57.549999,51.43631,291598
9/4/2013,56.974998,57.575001,57.825001,56.150002,50.922386,511442
9/5/2013,56.125,56.900002,56.900002,55.625,50.162693,623212
9/6/2013,55.900002,55.924999,56.075001,55.375,49.961597,479392
9/9/2013,55.775002,55.799999,56.025002,55.474998,49.849873,278584
9/10/2013,56.275002,55.875,56.474998,55.875,50.296753,408782
9/11/2013,55.950001,56.375,56.375,55.799999,50.006279,332342
9/12/2013,55.5,55.674999,56.025002,55.200001,49.604092,384356
9/13/2013,56.125,55.400002,56.125,55.299999,50.162693,423114
9/16/2013,57.549999,56.650002,58.424999,56.424999,51.43631,763060
9/17/2013,57.400002,57.450001,57.775002,56.924999,51.302246,348872
9/18/2013,57,57.400002,57.400002,56.724998,50.94474,372800
9/19/2013,56.799999,57.450001,57.474998,56.625,50.765984,606628
9/20/2013,57.099998,56.75,57.5,56.724998,51.034111,1000422
9/23/2013,56.849998,57.125,57.224998,56.599998,50.810673,334898
9/24/2013,57.450001,56.799999,57.549999,56.799999,51.346931,387638
9/25/2013,57,57.375,57.799999,56.849998,50.94474,474524
9/26/2013,57.349998,57.349998,57.474998,56.849998,51.257553,336354
9/27/2013,57.525002,57.525002,57.724998,56.900002,51.413967,279892
9/30/2013,57.674999,57.200001,57.775002,57,51.548031,386404
10/1/2013,58.974998,57.625,59.049999,57.575001,52.709923,500836
10/2/2013,57.650002,58.849998,58.849998,57.549999,51.525688,455448
10/4/2013,56.900002,57,57.174999,56.799999,50.855358,260390
10/7/2013,56.275002,56.674999,56.674999,55.849998,50.296753,351984
10/8/2013,56.325001,56.200001,56.775002,56.049999,50.341442,356038
10/9/2013,55.775002,56.125,56.150002,55.525002,49.849873,374410
10/10/2013,56.549999,55.875,56.549999,55.549999,50.542542,364992
10/11/2013,57.75,56.875,57.875,56.700001,51.615063,477304
10/14/2013,57.599998,57.525002,58.400002,57.075001,51.480999,355230
10/15/2013,57.700001,57.924999,57.974998,57.424999,51.57037,287562
10/16/2013,58.700001,57.799999,58.849998,57.525002,52.464142,317918
10/17/2013,59.299999,58.525002,59.299999,58.224998,53.000404,417724
10/18/2013,59.5,59.549999,59.674999,59.025002,53.179153,968570
10/21/2013,59.299999,59.075001,59.474998,58.650002,53.000404,232262
10/22/2013,59.525002,59.174999,59.900002,58.75,53.2015,418572
10/23/2013,60.200001,59.25,60.200001,59.125,53.804794,319350
10/24/2013,60.349998,60.349998,60.75,59.75,53.938854,266482
10/25/2013,60.75,60.25,60.974998,60.174999,54.296368,368774
10/28/2013,61.224998,61,61.224998,60.775002,54.720901,226886
10/29/2013,61.200001,61.325001,61.625,60.900002,54.698555,230818
10/30/2013,61.125,61.150002,61.325001,60.849998,54.631531,263034
10/31/2013,61.299999,61.025002,61.5,60.974998,54.787933,335428
11/1/2013,61,61.400002,61.974998,60.950001,54.51981,248130
11/4/2013,61.349998,61.275002,62,60.849998,54.832619,267040
11/5/2013,61.400002,61.5,61.700001,60.849998,54.877312,249302
11/6/2013,61.625,61.349998,61.799999,61.325001,55.078411,196904
11/7/2013,61.349998,61.5,61.849998,61.125,54.832619,351364
11/8/2013,61.799999,61.25,61.924999,61.150002,55.234825,318610
11/11/2013,61.900002,61.799999,62.224998,61.650002,55.3242,217750
11/12/2013,61.375,61.674999,61.75,61.349998,54.854965,307144
11/13/2013,60.950001,61.424999,61.75,60.549999,54.475117,478526
11/14/2013,62,62.5,62.549999,61,55.413574,561006
11/15/2013,61.974998,61.825001,62.424999,61.575001,55.39122,688120
11/18/2013,62.5,61.799999,62.950001,61.474998,55.860458,467350
11/19/2013,62.125,62.299999,62.575001,62,55.525291,299716
11/20/2013,62.5,62.049999,62.724998,61.849998,55.860458,298826
11/21/2013,63.025002,62.525002,63.150002,62.299999,56.329685,326544
11/22/2013,63.450001,63.5,64.375,63.224998,56.709538,672044
11/25/2013,63.299999,63.625,63.700001,62.950001,56.57547,305658
11/26/2013,63.25,63.150002,63.599998,62.875,56.530781,510272
11/27/2013,63.900002,63.224998,63.924999,62.875,57.111729,311252
11/28/2013,63.900002,63.75,64,63.625,57.111729,199544
11/29/2013,63.849998,63.75,63.924999,63.674999,57.067047,239292
12/2/2013,63.549999,63.825001,63.924999,63.349998,56.798916,262642
12/3/2013,62.775002,63.549999,63.625,62.625,56.106239,343272
12/4/2013,62.200001,62.825001,62.825001,61.974998,55.592323,388394
12/5/2013,65.25,62,66.800003,61.775002,58.318317,1866370
12/6/2013,64.125,65.925003,66.150002,63.724998,57.312832,1049888
12/9/2013,64,64.5,65,63.974998,57.201111,530352
12/10/2013,62.75,63.700001,64.175003,62.674999,56.0839,665700
12/11/2013,62.25,62.875,63.075001,62.099998,55.637012,420746
12/12/2013,62.099998,62.174999,63.5,61.950001,55.502949,547972
12/13/2013,62,62.325001,62.450001,61.825001,55.413574,492036
12/16/2013,62.75,62,62.875,61.700001,56.0839,686318
12/17/2013,62.349998,62.700001,62.75,62.349998,55.726391,459592
12/18/2013,62.875,62.674999,62.875,62.375,56.195614,574116
12/19/2013,64,63.5,64,63.424999,57.201111,478774
12/20/2013,64.349998,64.474998,64.900002,64,57.513924,910504
12/23/2013,64.925003,64.525002,65,64.300003,58.027847,237110
12/27/2013,64.925003,65.375,65.699997,64.724998,58.027847,258352
12/30/2013,65.125,64.900002,65.125,64.775002,58.206596,126158
1/2/2014,64.5,64.925003,65.275002,64.300003,57.647991,343764
1/3/2014,65.324997,64.625,65.425003,64.5,58.385342,257316
1/6/2014,65.650002,65.125,65.925003,64.849998,58.675823,268066
1/7/2014,65.75,65.525002,66.025002,65.425003,58.765202,272334
1/8/2014,66.050003,65.650002,66.050003,65.224998,59.033325,336922
1/9/2014,65.275002,65.900002,66.574997,65.199997,58.340656,533150
1/10/2014,65.324997,65.349998,66.099998,65.300003,58.385342,527046
1/13/2014,65,65.224998,65.300003,64.875,58.094872,299858
1/14/2014,65.474998,64.675003,65.474998,64.675003,58.519413,415532
1/15/2014,66.25,65.574997,66.599998,65.349998,59.212086,546156
1/16/2014,66,66.25,66.625,65.900002,58.988651,487684
1/17/2014,65.675003,66.099998,66.300003,65.025002,58.698177,633412
1/20/2014,65.974998,65.525002,66,65.525002,58.966301,249048
1/21/2014,66.5,66.099998,66.625,66.050003,59.43552,435274
1/22/2014,67.724998,66.800003,67.775002,66.699997,60.530392,532302
1/23/2014,67.449997,67.699997,67.724998,67.099998,60.284607,462406
1/24/2014,66.375,67.5,67.525002,66.199997,59.323799,543872
1/27/2014,59.650002,59.150002,61.049999,58.275002,53.313217,5251780
1/28/2014,59.349998,60,60.174999,58.849998,53.045086,1792126
1/29/2014,58.349998,59.924999,60.150002,57.799999,52.151318,1642980
1/30/2014,58.075001,57.924999,58.525002,56.450001,51.905533,1647920
1/31/2014,57.575001,57.900002,58.099998,57.099998,51.458656,1327268
2/3/2014,58.25,57.875,58.875,57.799999,52.061943,1222512
2/4/2014,57.224998,58.049999,58.150002,57.150002,51.145836,931846
2/5/2014,57,57.5,57.825001,56.875,50.94474,806732
2/6/2014,58.325001,57.474998,58.375,56.75,52.128979,1154988
2/7/2014,58.650002,58.5,58.924999,58.25,52.419453,836412
2/10/2014,59.125,59.075001,59.424999,58.875,52.843994,668228
2/11/2014,59.875,59.549999,59.924999,59.174999,53.514313,683100
2/12/2014,60.549999,59.974998,60.849998,59.674999,54.117611,755310
2/13/2014,60.575001,60.299999,60.700001,60.224998,54.139954,474574
2/14/2014,61.200001,60.875,61.325001,60.799999,54.698555,570476
2/17/2014,60.849998,61.5,61.950001,60.75,54.385742,491846
2/18/2014,60.950001,61,61.049999,60.375,54.475117,575386
2/19/2014,61.375,61.099998,61.424999,60.799999,54.854965,663390
2/20/2014,61.549999,61,61.674999,60.724998,55.011375,670628
2/21/2014,61.724998,61.724998,61.974998,61.525002,55.167778,557004
2/24/2014,62.5,61.5,62.5,61.5,55.860458,486284
2/25/2014,62.849998,62.400002,63.075001,62.25,56.173275,619668
2/26/2014,62.599998,62.775002,63.099998,62.375,55.949837,374504
2/27/2014,62.75,62.650002,62.950001,61.924999,56.0839,458692
2/28/2014,63.5,62.650002,63.674999,62.5,56.754219,706960
3/3/2014,61.099998,62.049999,62.325001,61.099998,54.60918,820380
3/4/2014,62.974998,61.474998,63,61.400002,56.284992,650296
3/5/2014,62.5,62.75,62.875,61.974998,55.860458,610532
3/6/2014,59.75,62.200001,62.400002,59.150002,53.402596,2555632
3/7/2014,59.599998,59.799999,60.700001,59.25,53.268532,1128742
3/10/2014,59.349998,59.299999,60.099998,58.950001,53.045086,902808
3/11/2014,59.450001,59.375,60.049999,59.25,53.13446,580960
3/12/2014,58.375,59.25,59.375,58.375,52.173668,840236
3/13/2014,57.75,58.549999,58.974998,57.724998,51.615063,651358
3/14/2014,58.25,57.525002,58.275002,57.200001,52.061943,651898
3/17/2014,58.049999,58.224998,58.275002,57.799999,51.883186,661836
3/18/2014,58.049999,58.049999,58.049999,58.049999,51.883186,0
3/19/2014,59.875,59.474998,60.099998,59.25,53.514313,692114
3/20/2014,60.474998,60,60.599998,59.224998,54.050575,1032916
3/21/2014,59.974998,60.625,60.625,59.924999,53.603687,1477546
3/24/2014,59.450001,60.025002,60.375,59.200001,53.13446,699318
3/25/2014,60.474998,59.700001,60.75,59.549999,54.050575,699450
3/26/2014,61.200001,60.5,61.549999,60.299999,54.698555,719880
3/27/2014,61.025002,61.299999,61.474998,60.575001,54.542152,560676
3/28/2014,61.450001,61.424999,61.674999,61.275002,54.922001,401160
3/31/2014,61.125,61.674999,61.75,61,54.631531,647030
4/1/2014,60.525002,60.900002,61,60.5,54.095268,571000
4/2/2014,60.099998,60.625,60.674999,59.875,53.715412,714226
4/3/2014,60.599998,60.299999,60.875,60.125,54.1623,559718
4/4/2014,60.5,60.849998,60.849998,60.25,54.072922,541016
4/7/2014,59.950001,60.025002,60.174999,59.625,53.581356,487246
4/8/2014,59.025002,60.25,60.25,58.724998,52.75462,630418
4/9/2014,58.400002,59.025002,59.25,58.299999,52.196011,641228
4/10/2014,58.099998,58.724998,58.799999,57.924999,51.927883,573354
4/11/2014,56.950001,57.525002,57.775002,56.299999,50.900051,820610
4/14/2014,58.049999,56.525002,58.125,56.525002,51.883186,697930
4/15/2014,56.549999,57.849998,58.075001,56.5,50.542542,621118
4/16/2014,57.25,56.700001,57.275002,56.400002,51.168179,579442
4/17/2014,57.5,57.424999,57.700001,56.875,51.391621,541118
4/22/2014,59.650002,58,59.650002,58,53.313217,702522
4/23/2014,59.75,59.650002,60.099998,59.5,53.402596,531482
4/24/2014,59.825001,60.049999,60.674999,59.174999,53.469631,581574
4/25/2014,59.625,59.400002,59.875,59.325001,53.290874,393198
4/28/2014,59.950001,60.025002,60.525002,59.75,53.581356,447434
4/29/2014,60.625,60.099998,60.875,60.099998,54.184643,559350
4/30/2014,60.775002,60.025002,61,60,54.31871,477944
5/2/2014,59.825001,59.700001,60.400002,59.375,53.469631,668848
5/5/2014,60.375,60.049999,60.474998,59.424999,53.961201,475218
5/6/2014,60.025002,60.325001,60.700001,59.75,53.64838,577190
5/7/2014,60.25,59.799999,60.400002,59.75,53.849483,550236
5/8/2014,61,60.450001,61.025002,60.325001,54.51981,454966
5/9/2014,61.275002,61,61.375,60.799999,54.765591,554914
5/12/2014,60.875,60.549999,61.150002,60.424999,55.264904,486078
5/13/2014,61.875,61.424999,62.075001,61.099998,56.172745,647370
5/14/2014,61.724998,61.974998,62.200001,61.674999,56.036564,519324
5/15/2014,61.625,62.200001,62.200001,60.825001,55.945789,775140
5/16/2014,62.75,61.724998,62.75,61.375,56.967113,1080180
5/19/2014,62.950001,62.549999,63.099998,61.825001,57.148678,619270
5/20/2014,62.049999,62.950001,62.974998,62.025002,56.331623,534284
5/21/2014,62.224998,61.924999,62.450001,61.900002,56.49049,397036
5/22/2014,62.674999,62.224998,62.849998,62.049999,56.899021,296908
5/23/2014,62.674999,62.474998,62.900002,62.125,56.899021,367076
5/26/2014,63.224998,62.950001,63.299999,62.825001,57.398331,283558
5/27/2014,63.5,63.075001,63.724998,62.924999,57.647987,377460
5/28/2014,63.375,63.474998,63.700001,63.275002,57.534512,286842
5/29/2014,63.5,63.25,63.75,63.25,57.647987,197816
5/30/2014,63,63.375,63.5,62.625,57.194065,607786
6/2/2014,63.375,63.325001,63.375,62.875,57.534512,404848
6/3/2014,62.849998,63.25,63.424999,62.75,57.057896,509186
6/4/2014,63.325001,62.849998,63.625,62.849998,57.48912,420914
6/5/2014,63.275002,63.25,63.375,62.700001,57.443729,580378
6/6/2014,63.025002,63.174999,63.25,62.75,57.216766,346534
6/9/2014,63.525002,62.924999,63.625,62.775002,57.670689,244208
6/10/2014,64.324997,63.599998,64.324997,63.450001,58.396961,499884
6/11/2014,64.25,64.175003,64.800003,63.900002,58.328873,509450
6/12/2014,64.400002,64.400002,65.199997,64.224998,58.46505,493378
6/13/2014,63.700001,64.324997,64.324997,63.549999,57.829556,518120
6/16/2014,64.125,63.5,64.324997,63.5,58.215397,346212
6/17/2014,64.224998,64.375,64.875,63.900002,58.306179,392528
6/18/2014,64.099998,64.349998,64.5,64.050003,58.192696,410542
6/19/2014,64.199997,64.425003,64.574997,64.074997,58.283478,241566
6/20/2014,64.724998,64.400002,65,64.400002,58.760098,961550
6/23/2014,63.75,64.900002,64.900002,63.75,57.874958,355328
6/24/2014,63.700001,64,64.125,63.700001,57.829556,390818
6/25/2014,63.599998,63.349998,64.025002,63.275002,57.738777,406696
6/26/2014,63.674999,63.825001,63.875,63.200001,57.806862,387664
6/27/2014,64.175003,63.625,64.25,63.325001,58.260788,299904
6/30/2014,63.389999,64.32,64.730003,63.32,57.548122,762145
7/1/2014,64.169998,63.490002,64.169998,63.049999,58.256248,454028
7/2/2014,64.739998,64.32,64.889999,64.150002,58.773716,407585
7/3/2014,65.279999,64.980003,65.489998,64.779999,59.26395,401294
7/4/2014,65.169998,65.160004,65.360001,64.82,59.164093,244468
7/7/2014,64.910004,64.900002,65.459999,64.75,58.928047,329274
7/8/2014,64.18,65.120003,65.120003,64.18,58.265324,406652
7/9/2014,64.160004,64.18,64.370003,63.57,58.247169,316966
7/10/2014,63.669998,64.099998,64.099998,63.040001,57.802326,589991
7/11/2014,63.98,63.93,64,63.52,58.083755,421572
7/14/2014,64.75,64.199997,64.760002,63.799999,58.782787,336699
7/15/2014,64.68,64.639999,65.269997,64.639999,58.719246,480583
7/16/2014,64.459999,64.529999,64.760002,64.190002,58.519516,454700
7/17/2014,65,64.269997,65.360001,64.120003,59.00975,542018
7/18/2014,64.019997,64.75,64.809998,63.5,58.120068,952838
7/21/2014,63.450001,63.990002,64.190002,63.150002,57.6026,459549
7/22/2014,63.709999,63.639999,63.790001,63.23,57.838638,407922
7/23/2014,64.279999,63.459999,64.940002,63.459999,58.356106,451792
7/24/2014,65.43,64.360001,65.730003,64.150002,59.400124,713653
7/25/2014,64.379997,65.290001,65.349998,64.239998,58.446888,483608
7/28/2014,65.209999,64.980003,66.360001,64.839996,59.200405,721192
7/29/2014,65.57,65.029999,65.800003,64.769997,59.527222,573836
7/30/2014,66.379997,65.790001,66.75,65.660004,60.262573,684300
7/31/2014,66.379997,66.449997,66.629997,65.860001,60.262573,884598
8/1/2014,63.970001,66.150002,66.760002,63.889999,58.07468,1275884
8/4/2014,63.779999,63.959999,64.43,63.610001,57.902187,767246
8/5/2014,64.699997,63.919998,64.809998,63.509998,58.7374,685125
8/6/2014,63.84,64.300003,64.589996,63.209999,57.956661,703668
8/7/2014,63.189999,63.91,64.309998,62.810001,57.366562,720130
8/8/2014,62.25,62.5,62.630001,61.049999,56.513187,898642
8/11/2014,63.490002,62.830002,63.610001,62.18,57.638916,552681
8/12/2014,62.400002,63.220001,63.32,62.310001,56.649368,641405
8/13/2014,64.370003,62.299999,64.720001,62.299999,58.437813,919655
8/14/2014,64.900002,64.400002,65.120003,64.099998,58.918972,544679
8/15/2014,63,65.099998,65.099998,62.950001,57.194065,964425
8/18/2014,64.010002,63.77,64.110001,63.669998,58.110989,476963
8/19/2014,64.389999,64.519997,64.519997,63.98,58.455967,449367
8/20/2014,64.230003,64.25,64.32,63.66,58.310719,419310
