Date,Close,Open,High,Low,Adj Close,Volume
5/26/2017,65.669998,66.110001,66.25,65.239998,53.205158,271368
5/29/2017,65.639999,65.540001,66.199997,65.129997,53.180859,135430
5/30/2017,66.160004,65.559998,66.480003,65.489998,53.602154,289746
5/31/2017,66.580002,66.160004,66.989998,65.830002,53.942436,656067
6/1/2017,67,66.57,68.379997,65.199997,54.282715,957836
6/2/2017,67.330002,67.050003,68.169998,66.730003,54.550079,595207
6/5/2017,67.330002,67.330002,67.330002,67.330002,54.550079,0
6/6/2017,66.029999,67,67.410004,65.830002,53.49683,391114
6/7/2017,62.98,62.450001,63.779999,62.299999,51.025749,3565446
6/8/2017,63.900002,63.5,64.190002,63.27,51.771126,1038828
6/9/2017,64.400002,64.139999,64.620003,63.720001,52.17622,1846864
6/12/2017,64.300003,64.32,64.669998,63.540001,52.095203,625965
6/13/2017,65.260002,64.620003,65.260002,64.470001,52.872986,659603
6/14/2017,65.059998,65.910004,66.050003,64.830002,52.710945,569112
6/15/2017,64.959999,65.160004,65.160004,64.040001,52.629929,606409
6/16/2017,65.629997,65.269997,66.870003,65.120003,53.172749,1276195
6/19/2017,66.93,66.029999,66.93,65.830002,54.226002,605516
6/20/2017,65.989998,67.489998,67.68,65.860001,53.46442,630483
6/21/2017,66.470001,66.230003,66.610001,65.769997,53.853313,514404
6/22/2017,65.940002,66.25,66.419998,65.370003,53.423912,421871
6/23/2017,64.949997,66.029999,66.309998,64.790001,52.621819,403744
6/26/2017,65.779999,65.050003,66.199997,65.050003,53.294281,371294
6/27/2017,66.910004,66.019997,67,65.610001,54.209801,648530
6/28/2017,66.650002,66.900002,66.919998,66.040001,53.999149,539302
6/29/2017,63.43,67.209999,67.209999,63.23,51.390335,970201
6/30/2017,63.209999,63.419998,64.419998,61.950001,51.21209,865287
7/3/2017,63.709999,63.299999,63.98,62.91,51.617188,447460
7/4/2017,62.830002,63.5,63.599998,62.610001,50.904224,338839
7/5/2017,63.830002,62.830002,63.900002,62.700001,51.714413,525882
7/6/2017,63.459999,63.84,63.98,62.959999,51.414639,440529
7/7/2017,63.419998,63.639999,63.919998,62.900002,51.382233,383605
7/10/2017,64.580002,63.790001,64.669998,63.299999,52.322056,323637
7/11/2017,64.82,65.400002,66.129997,64.129997,52.516502,527754
7/12/2017,64.470001,65.239998,65.239998,63.299999,52.232933,685953
7/13/2017,64.309998,64.550003,65.120003,64.150002,52.103302,383283
7/14/2017,64.599998,64.5,65.239998,64.110001,52.338257,463476
7/17/2017,65.360001,64.599998,65.519997,64.470001,52.954002,365983
7/18/2017,65.400002,65.220001,65.400002,64.059998,52.986412,533610
7/19/2017,65.940002,65.470001,66.440002,65.360001,53.423912,434423
7/20/2017,64.980003,66.370003,66.540001,64.779999,52.646133,568853
7/21/2017,63.950001,64.779999,65.910004,63.549999,51.811634,530396
7/24/2017,65.309998,64.110001,65.309998,63.799999,52.91349,679842
7/25/2017,64.709999,66.400002,66.5,63.619999,52.42738,905155
7/26/2017,66.720001,64.650002,67.330002,64.400002,54.055862,875597
7/27/2017,66.889999,66.580002,67.739998,66.519997,54.193596,539560
7/28/2017,66.510002,66.720001,66.720001,65.330002,53.885723,301703
7/31/2017,65.620003,66.589996,66.889999,65.57,53.164654,454005
8/1/2017,66.800003,65.870003,66.879997,65.580002,54.120682,346177
8/2/2017,66.690002,67.25,67.25,66.160004,54.031555,340282
8/3/2017,66.690002,66.699997,66.989998,66.129997,54.031555,259234
8/4/2017,66.900002,66.510002,66.900002,66.230003,54.201694,334959
8/7/2017,66.980003,67,67.290001,66.830002,54.266514,228447
8/8/2017,67.239998,67,67.540001,66.459999,54.477154,307173
8/9/2017,66.599998,66.809998,66.959999,66.110001,53.958637,377676
8/10/2017,65.739998,66.599998,66.800003,65.25,53.261871,364203
8/11/2017,65,65.32,65.440002,64.440002,52.662334,312703
8/14/2017,65.730003,65.5,66.440002,65.349998,53.253777,236905
8/15/2017,65.349998,65.300003,65.730003,64.82,52.9459,261364
8/16/2017,66.470001,65.730003,66.75,65.720001,53.853313,315498
8/17/2017,66.199997,66.419998,66.720001,65.849998,53.634556,362063
8/18/2017,67.339996,65.760002,67.900002,65.519997,54.558174,628256
8/21/2017,66.43,67.199997,67.879997,66.129997,53.820908,327391
8/22/2017,67.019997,66.910004,67.080002,66.43,54.298916,319510
8/23/2017,67.699997,67,67.699997,66.57,54.849846,387242
8/24/2017,68.349998,67.989998,70,67.910004,55.376469,644604
8/25/2017,68.559998,68.68,69.110001,68.5,55.546608,302639
8/28/2017,67.949997,68.43,68.43,67.480003,55.052395,205174
8/29/2017,66.230003,67.809998,68.129997,66.110001,53.658871,557569
8/30/2017,66.239998,66.639999,66.790001,65.800003,53.666965,373277
8/31/2017,66.010002,66.5,67,65.550003,53.480629,526365
9/1/2017,66.470001,66.080002,66.849998,65.93,53.853313,472354
9/4/2017,65.440002,65.989998,66.099998,65.199997,53.018818,261411
9/5/2017,63.970001,65.440002,65.489998,63.939999,51.827839,540635
9/6/2017,63.66,63.950001,64.660004,63.23,51.576679,535083
9/7/2017,63.700001,64,64.959999,63.650002,51.609089,398760
9/8/2017,64.339996,63.709999,64.339996,63.169998,52.127605,327425
9/11/2017,64.900002,64.760002,65.669998,64.610001,52.581314,434306
9/12/2017,65.699997,65.260002,65.879997,65.260002,53.229462,353726
9/13/2017,68.160004,66.18,68.790001,65.830002,55.222538,4360570
9/14/2017,68.949997,68.300003,69.199997,67.620003,55.862579,875515
9/15/2017,69.57,69.169998,69.910004,68.660004,56.364899,1371086
9/18/2017,69.889999,69.919998,70.440002,68.970001,56.624157,761468
9/19/2017,71.82,70.050003,72.150002,69.989998,58.187828,1080176
9/20/2017,70.849998,72.089996,72.089996,70.699997,57.401947,473410
9/21/2017,71.330002,70.839996,71.82,70.75,57.790836,600318
9/22/2017,71.550003,71.160004,71.870003,70.839996,57.969074,319902
9/25/2017,71.199997,71.650002,71.879997,71.150002,57.685505,275980
9/26/2017,72.040001,71.07,72.150002,71.07,58.366062,473079
9/27/2017,72.160004,72.230003,73.050003,71.870003,58.463295,549807
9/28/2017,72.480003,72.269997,72.57,71.82,58.722553,257347
9/29/2017,72.75,75,75.709999,72.220001,58.941303,835970
10/2/2017,72.169998,72.889999,73,71.639999,58.47139,446345
10/3/2017,72.169998,72.169998,72.169998,72.169998,58.47139,0
10/4/2017,72.449997,72.440002,72.730003,71.580002,58.698242,492598
10/5/2017,71.970001,72.449997,72.5,71.730003,58.309357,356096
10/6/2017,71.540001,72.199997,72.220001,71.43,57.960979,249499
10/9/2017,71.779999,71.550003,71.980003,71.379997,58.155418,212980
10/10/2017,70.769997,71.620003,71.870003,70.550003,57.337124,296018
10/11/2017,70.949997,70.730003,71.18,70.699997,57.482956,346069
10/12/2017,71.93,71.269997,72.620003,70.690002,58.276947,399356
10/13/2017,72.900002,71.940002,73.199997,71.540001,59.062832,323824
10/16/2017,72.089996,72.839996,72.919998,72.040001,58.406574,221485
10/17/2017,71.839996,72.099998,72.379997,71.199997,58.204025,266323
10/18/2017,71.800003,71.739998,72.809998,71.550003,58.171627,321272
10/19/2017,71.010002,71.650002,71.699997,70.300003,57.531578,400531
10/20/2017,71.830002,71.110001,72.800003,70.779999,58.195927,381640
10/23/2017,72.120003,72.309998,72.379997,71.690002,58.430889,437844
10/24/2017,78,75.050003,78.68,74.900002,63.194798,1401123
10/25/2017,78.519997,80.980003,80.989998,77.910004,63.616096,748745
10/26/2017,79.910004,79.290001,79.970001,77.989998,64.742256,502141
10/27/2017,81.650002,80.010002,82.220001,80,66.151993,672876
10/30/2017,82.360001,83.260002,83.5,82.129997,66.727234,636946
10/31/2017,82.360001,82.360001,82.360001,82.360001,66.727234,0
11/1/2017,82.919998,83.410004,83.550003,81.519997,67.180931,641740
11/2/2017,82.620003,82.650002,83.43,82.290001,66.937881,509025
11/3/2017,83.809998,82.589996,83.870003,82.309998,67.902,421230
11/6/2017,82.879997,83.919998,83.970001,82.879997,67.148521,357609
11/7/2017,83.199997,83.139999,83.849998,82.900002,67.407784,534365
11/8/2017,83.93,83.489998,83.949997,83.260002,67.999222,487730
11/9/2017,81.779999,83.989998,84.629997,80.790001,66.257317,735383
11/10/2017,81.919998,81.540001,83.120003,81.349998,66.370743,585929
11/13/2017,81,82.410004,82.790001,80.410004,65.625374,538336
11/14/2017,81.410004,82.300003,83.169998,80.809998,65.957542,483909
11/15/2017,80.5,80.769997,81.029999,79.389999,65.220284,513904
11/16/2017,82.199997,80.650002,82.419998,80.639999,66.597588,394780
11/17/2017,81.339996,82.459999,82.459999,81.290001,65.900826,332661
11/20/2017,82.269997,81.040001,82.370003,80.18,66.654305,344277
11/21/2017,84.650002,83,85.290001,82.220001,68.582565,736131
11/22/2017,83.550003,85,85.099998,83.550003,67.69136,545617
11/23/2017,84.339996,83.089996,84.879997,82.93,68.331398,338820
11/24/2017,85.419998,84.43,85.870003,84.080002,69.206406,429583
11/27/2017,84.639999,85.720001,86.889999,84.57,68.574455,546438
11/28/2017,85.559998,85.010002,85.910004,84.709999,69.319832,541147
11/29/2017,86.989998,86.279999,88.410004,86.120003,70.478409,744378
11/30/2017,87.5,86.5,88.169998,85.690002,70.891594,1540537
12/1/2017,85.360001,87.739998,88.010002,85.209999,69.157799,560523
12/4/2017,85.139999,86.690002,86.900002,84.489998,68.979553,542299
12/5/2017,83.75,85.410004,85.720001,83.339996,67.853394,637089
12/6/2017,83.290001,83,83.699997,81.949997,67.480705,715366
12/7/2017,82.550003,83.5,83.639999,82.059998,66.881165,491256
12/8/2017,83.800003,83.120003,84.25,82.769997,67.893906,472008
12/11/2017,83.5,84.110001,84.290001,83.419998,67.650848,454156
12/12/2017,83.800003,84.489998,85.059998,82.959999,67.893906,597248
12/13/2017,84.980003,84.230003,85.440002,83.300003,68.849922,688424
12/14/2017,85.440002,85.959999,86.339996,84.900002,69.222618,587334
12/15/2017,86.410004,85.360001,86.870003,85.010002,70.008507,1179101
12/18/2017,87.160004,87.190002,87.660004,86.410004,70.61615,588880
12/19/2017,88.199997,87.220001,88.650002,87.220001,71.458733,582503
12/20/2017,86.639999,88.629997,88.669998,86.43,70.194824,554571
12/21/2017,87.120003,86.470001,87.150002,85.769997,70.583733,476185
12/22/2017,86.25,86.949997,87.139999,86.010002,69.87886,328018
12/27/2017,87.330002,86.220001,87.709999,86.150002,70.753868,398098
12/28/2017,86.769997,87.309998,87.639999,86.690002,70.300163,292173
12/29/2017,86.029999,87.269997,87.360001,86.029999,69.700623,308843
1/2/2018,85.639999,86.139999,86.379997,84.620003,69.384644,438798
1/3/2018,86.760002,85.739998,87.18,85.440002,70.292061,532976
1/4/2018,88.419998,87.400002,88.839996,87.339996,71.636986,738912
1/5/2018,88.300003,88.400002,89,87.279999,71.539757,723803
1/8/2018,87.199997,88.300003,88.879997,87.120003,70.648552,823032
1/9/2018,88.32,87.18,88.400002,86.800003,71.555954,676602
1/10/2018,88.459999,88.199997,89.040001,87.580002,71.669388,662423
1/11/2018,88.519997,87.099998,88.559998,87.019997,71.717995,2569233
1/12/2018,90.760002,88.980003,91.260002,88.480003,73.532822,1667732
1/15/2018,92,91.099998,92.400002,90.699997,74.53746,4468265
1/16/2018,92.18,92.82,92.82,91.32,74.683296,725875
1/17/2018,93.220001,92.599998,93.419998,92.059998,75.525894,847804
1/18/2018,93.440002,93.660004,94.360001,93.059998,75.704132,941126
1/19/2018,95,94.059998,95.779999,93.839996,76.968018,981561
1/22/2018,93.599998,95.300003,95.599998,93.239998,75.833755,615544
1/23/2018,93.480003,95,95.199997,93.019997,75.736534,746903
1/24/2018,93.160004,93.940002,94.139999,93,75.47728,721050
1/25/2018,94,93.160004,94.18,92.239998,76.157837,774331
1/26/2018,94.199997,94.800003,95,93.639999,76.31987,621016
1/29/2018,94.300003,94.559998,94.900002,94.160004,76.400894,468757
1/30/2018,93.760002,93.800003,94.279999,93.220001,75.963394,627707
1/31/2018,92.580002,93.980003,94.760002,92.440002,75.007362,800719
2/1/2018,92.360001,93.199997,93.919998,91.559998,74.829124,786394
2/2/2018,89.519997,92.199997,92.260002,89.519997,72.528183,764043
2/5/2018,89.32,88.739998,89.440002,86.879997,72.36615,1172220
2/6/2018,87.279999,85.5,88.760002,84.459999,70.713364,1298711
2/7/2018,89.980003,88.5,90.160004,87.160004,72.900871,1001239
2/8/2018,85.059998,89.620003,89.779999,84.660004,68.914734,1061289
2/9/2018,83.639999,85.019997,85.300003,81.379997,67.764267,1150603
2/12/2018,85.580002,85.18,86.300003,85,69.336044,704193
2/13/2018,85.580002,85.779999,86.099998,84.900002,69.336044,516651
2/14/2018,87.139999,86.5,87.860001,85.459999,70.599922,807111
2/15/2018,89.059998,89.080002,89.699997,88,72.155495,808200
2/16/2018,90.059998,89.919998,90.800003,89.339996,72.965691,671860
2/19/2018,90,91,91.120003,89.379997,72.917084,601246
2/20/2018,93,93.300003,93.599998,90.639999,75.347649,1178389
2/21/2018,94.019997,93.580002,94.699997,93.160004,76.174042,830291
2/22/2018,94.82,93.900002,95.760002,93.199997,76.822189,1017216
2/23/2018,93.540001,95,95.360001,93.080002,75.785156,846794
2/26/2018,92.540001,94.279999,94.639999,91.959999,74.97496,686816
2/27/2018,91.699997,91.239998,92.260002,91.059998,74.294395,1086199
2/28/2018,93.339996,91.559998,94.160004,91.32,75.6231,1436468
3/1/2018,89.419998,94.120003,94.239998,89.139999,72.447166,955868
3/2/2018,86.419998,88.339996,88.339996,86.139999,70.016594,938861
3/5/2018,88.260002,85.419998,88.639999,84.82,71.507355,804371
3/6/2018,88.459999,92,92.339996,88,71.669388,1234463
3/7/2018,89.160004,88.199997,89.459999,87.739998,72.236511,685680
3/8/2018,87.800003,89.099998,89.239998,86.559998,71.134659,919562
3/9/2018,88.040001,87.32,88.660004,86.300003,71.329109,767017
3/12/2018,87.120003,89.040001,89.699997,86.739998,70.583733,670274
3/13/2018,86.82,87.199997,88.900002,86.360001,70.340668,771373
3/14/2018,85.339996,87,87.400002,85.040001,69.141594,789450
3/15/2018,84.379997,85.360001,85.580002,82.400002,68.363808,1359404
3/16/2018,82.300003,84.419998,84.720001,82.300003,66.678619,6195538
3/19/2018,81.599998,82.540001,83.160004,81.220001,66.111481,1322484
3/20/2018,84.18,82.199997,84.379997,81.82,68.201775,1269074
3/21/2018,84.879997,84.800003,85.139999,83.660004,68.768906,956227
3/22/2018,83.099998,84.080002,84.779999,82.599998,67.326767,1092824
3/23/2018,81.860001,82.099998,82.779999,80.620003,66.322136,914537
3/26/2018,80.099998,81.900002,82.559998,79.860001,64.896194,765885
3/27/2018,81.400002,81.779999,82.360001,80.760002,65.949455,940415
3/28/2018,79.440002,80.18,80.400002,78.82,64.361473,867405
3/29/2018,79.860001,79.580002,80.18,78.940002,64.701767,1066437
4/3/2018,79.459999,79,79.760002,78.160004,64.377678,994377
4/4/2018,78.860001,79.379997,79.68,77.559998,63.89156,845567
4/5/2018,81.260002,80.099998,81.360001,80.099998,65.836021,804411
4/6/2018,80.160004,80.5,80.68,79.260002,64.944809,842343
4/9/2018,79.019997,80.739998,81.18,78.720001,64.021187,634432
4/10/2018,81.360001,80,81.559998,79.519997,65.917038,968271
4/11/2018,79.120003,81,81.839996,78.940002,64.102211,939630
4/12/2018,80.220001,79.480003,80.660004,79.279999,64.993431,1014462
4/13/2018,80.080002,81.019997,81.68,79.339996,64.879997,914810
4/16/2018,78.559998,78.860001,79.080002,78.32,65.446487,741350
4/17/2018,80.919998,79.279999,81.239998,79.040001,67.412544,1264657
4/18/2018,82.099998,81.199997,82.260002,80.900002,68.395569,966124
4/19/2018,81.839996,82.699997,82.800003,81.160004,68.178978,578221
4/20/2018,81.099998,81.82,81.980003,80.779999,67.5625,912747
4/23/2018,80.919998,81.18,81.519997,80.239998,67.412544,606373
4/24/2018,80,81,81.379997,79.220001,66.646118,774654
4/25/2018,77.760002,79.459999,79.919998,76.739998,64.780029,1228675
4/26/2018,74.5,77.599998,77.599998,73.5,62.064198,2729015
4/27/2018,75.959999,75.099998,76.18,74.5,63.280495,1290415
4/30/2018,75.559998,75.82,76.32,75.360001,62.947258,889357
5/2/2018,76.760002,75.260002,77.580002,75.120003,63.946953,1170226
5/3/2018,76.480003,76.720001,76.720001,75.660004,63.713692,1038453
5/4/2018,74.540001,76,76.459999,74.379997,62.097519,4742541
5/7/2018,76.239998,75,76.620003,74.860001,63.513744,1736721
5/8/2018,76.519997,76.599998,77.019997,76.080002,63.747013,4427783
5/9/2018,77.699997,76.639999,78.019997,76.5,64.730042,1828994
5/10/2018,77.68,77.879997,77.940002,76.68,64.713379,833912
5/11/2018,77.980003,77.839996,78.599998,77.18,64.96331,1289170
5/14/2018,78.739998,78.480003,78.860001,77.519997,65.596443,994912
5/15/2018,78.480003,78.760002,79.620003,78.300003,65.379852,1306577
5/16/2018,78.900002,78.940002,79.239998,78.440002,65.729736,948040
5/17/2018,80.059998,79,80.059998,78.720001,66.696106,1129803
5/18/2018,79.440002,80.239998,80.739998,79.440002,66.179596,927723
5/21/2018,79.440002,79.440002,79.440002,79.440002,66.179596,0
5/22/2018,79,79.779999,79.879997,78.339996,65.813042,928301
5/23/2018,77.400002,78.5,78.919998,76.980003,64.480125,1178835
5/24/2018,77.199997,77.019997,78.239998,76.400002,64.313499,1446437
5/25/2018,78.580002,77.300003,79.040001,77.300003,65.46315,1084625
5/28/2018,79.199997,78.900002,79.519997,78.480003,65.97966,471291
5/29/2018,77.300003,78.599998,78.900002,77.099998,64.396812,1137775
5/30/2018,77.5,77.400002,77.919998,76.919998,64.563431,863142
5/31/2018,77.940002,79.199997,79.400002,77.260002,64.929977,1870215
6/1/2018,79,78.080002,79.040001,77.720001,65.813042,823861
6/4/2018,79.32,79.800003,80.239998,78.699997,66.079628,736959
6/5/2018,78.480003,78.5,79.620003,78.220001,65.379852,1298346
6/6/2018,79,78.839996,79.099998,78.040001,65.813042,851022
6/7/2018,78.480003,79.300003,80.080002,78.099998,65.379852,994621
6/8/2018,78.120003,77.580002,78.559998,77.220001,65.079933,1124162
6/11/2018,78.919998,78.68,79.639999,78.5,65.746391,881335
6/12/2018,78.019997,79.519997,80.18,77.959999,64.996628,1056210
6/13/2018,78.040001,78.18,78.720001,77.82,65.013283,1014819
6/14/2018,77.599998,77.559998,78.260002,76.739998,64.646736,1621799
6/15/2018,76.900002,77.760002,78.220001,76.839996,64.063583,2176093
6/18/2018,75.580002,76.639999,76.959999,75.18,62.963917,1191133
6/19/2018,74.199997,74.739998,75,73.620003,61.814274,1388390
6/20/2018,74.940002,74.660004,75.480003,74.540001,62.430752,1075817
6/21/2018,72.699997,75.279999,75.480003,72.220001,60.564659,1640387
6/22/2018,73.919998,73.040001,74.620003,73,61.581013,1364625
6/25/2018,71.879997,73.779999,73.779999,71.419998,59.881535,1386971
6/26/2018,72.660004,72.580002,73.480003,72.300003,60.531338,1314478
6/27/2018,74.360001,74.300003,74.839996,72.419998,61.947567,1455209
6/28/2018,73.699997,74.18,75.400002,72.82,61.397732,1727923
6/29/2018,76.419998,75.400002,76.580002,74.760002,63.663704,1633358
7/2/2018,75.239998,75.260002,76.139999,74.599998,62.680672,1084612
7/3/2018,74.739998,76.360001,76.360001,74.419998,62.264137,992281
7/4/2018,73.5,74.68,74.68,73.32,61.231121,914465
7/5/2018,74.839996,73.400002,75.080002,73.239998,62.347435,831774
7/6/2018,75.379997,75.300003,75.379997,74.459999,62.797306,1046359
7/9/2018,75.199997,75.940002,76,74.660004,62.647346,655561
7/10/2018,76.839996,75.620003,76.839996,75.059998,64.013596,897691
7/11/2018,75.739998,76.099998,76.220001,75.440002,63.09721,635279
7/12/2018,76.18,76.019997,76.360001,75.519997,63.463768,537411
7/13/2018,76.660004,76.480003,76.879997,76.220001,63.863636,726530
7/16/2018,76.900002,76.540001,77.260002,76.279999,64.063583,468628
7/17/2018,79.279999,77.279999,79.279999,77.239998,66.046303,1065577
7/18/2018,81.519997,79.5,81.639999,79.480003,67.912392,1206914
7/19/2018,80.860001,81.599998,81.779999,80.559998,67.362564,613097
7/20/2018,80.220001,80.620003,81.059998,79.199997,66.829399,584105
7/23/2018,79.559998,79.800003,80.059998,79.239998,66.279564,484270
7/24/2018,80.860001,79.5,81.099998,79.5,67.362564,699128
7/25/2018,80.139999,81.059998,81.739998,79.800003,66.762749,836824
7/26/2018,82.019997,81.599998,82.519997,80.519997,68.328926,1200249
7/27/2018,82.360001,82.5,83.980003,82.040001,68.612175,789961
7/30/2018,82.32,82.260002,83.099998,82.019997,68.57885,606528
7/31/2018,82.099998,82.559998,82.580002,81.279999,68.395569,699983
8/1/2018,81.419998,82.379997,82.480003,81.199997,67.829086,671622
8/2/2018,80.360001,80.959999,81,79.419998,66.946022,731925
8/3/2018,79.82,80.620003,80.760002,79.779999,66.49617,494069
8/6/2018,80.099998,80.139999,80.839996,79.480003,66.729424,462916
8/7/2018,80.599998,80.559998,81.199997,80.220001,67.145958,432965
8/8/2018,80.5,80.480003,81.18,80.040001,67.06266,460763
8/9/2018,79.779999,80.360001,80.5,79.040001,66.462845,693932
8/10/2018,77.639999,79.239998,79.379997,77.260002,64.680054,979764
8/13/2018,78.580002,77.379997,79.040001,77.199997,65.46315,635278
8/14/2018,79.120003,79.099998,79.519997,78.699997,65.913017,517506
8/15/2018,76.480003,79.519997,79.739998,76.160004,63.713692,813063
8/16/2018,77.559998,77.379997,77.720001,76.660004,64.613411,846399
8/17/2018,76.720001,77.519997,77.580002,76.300003,63.913631,682038
8/20/2018,77.839996,77.120003,78.120003,77.059998,64.846664,461704
8/21/2018,78.879997,77.800003,78.959999,77.800003,65.713074,643308
8/22/2018,78.480003,78.519997,79.559998,77.800003,65.379852,581399
8/23/2018,77.720001,78.160004,78.639999,77.220001,64.746704,531441
8/24/2018,78.620003,77.900002,78.779999,77.660004,65.496483,469989
8/27/2018,79.580002,79.18,79.800003,78.660004,66.296219,433688
8/28/2018,77.160004,79.879997,80.160004,76.82,64.280182,1073552
8/29/2018,75.599998,77,77.139999,75.099998,62.980583,1275443
8/30/2018,74.18,75.300003,75.459999,73.18,61.797615,1269223
8/31/2018,73.379997,74,74,73.220001,61.131149,962489
9/3/2018,73.080002,73.120003,73.68,72.300003,60.881237,731215
9/4/2018,72.660004,73.519997,74,72.139999,60.531338,992220
9/5/2018,70.940002,72.379997,72.379997,70.699997,59.098446,1560230
9/6/2018,69.32,70.739998,70.940002,69.279999,57.748863,1232595
9/7/2018,69.68,69.400002,69.879997,69.059998,58.048771,858965
9/10/2018,69.440002,69.860001,69.900002,68.980003,57.848831,721778
9/11/2018,69,69.720001,69.739998,67.919998,57.482281,919767
9/12/2018,69.18,69.239998,70.239998,68.5,57.632233,1238147
9/13/2018,68.860001,69.339996,69.559998,68.379997,57.365646,930831
9/14/2018,69.720001,68.900002,69.839996,68.639999,58.082092,792340
9/17/2018,69.199997,69.339996,70.139999,68.82,57.648891,826902
9/18/2018,70.019997,69.139999,70.300003,68.919998,58.332012,839557
9/19/2018,70.580002,70.239998,70.860001,70.18,58.798542,799413
9/20/2018,73.239998,70.5,73.5,70.419998,61.014519,1492511
9/21/2018,72.419998,73.800003,73.879997,71.82,60.331394,1818603
9/24/2018,71.720001,71.279999,72.239998,71.019997,59.748245,693480
9/25/2018,72.5,71.599998,72.980003,71.239998,60.398041,805447
9/26/2018,72.68,72.620003,73.019997,72.360001,60.548004,754590
9/27/2018,70.379997,72.400002,72.480003,70.139999,58.63192,1009500
9/28/2018,69.860001,70.220001,70.559998,69.300003,58.198727,1111412
10/1/2018,71.120003,70.199997,71.739998,70.019997,59.248402,780811
10/2/2018,71.019997,71,71.739998,70.599998,59.165092,712967
10/4/2018,68.599998,70.800003,71.019997,68.220001,57.149044,1384063
10/5/2018,66.599998,68.599998,68.599998,66.599998,55.482895,1240889
10/8/2018,66.760002,66.120003,67.620003,66.059998,55.616188,948889
10/9/2018,65.360001,66.879997,67.220001,65.220001,54.449879,1207727
10/10/2018,63,65.220001,65.220001,62.720001,52.483814,1774114
10/11/2018,61.720001,61,63,60.939999,51.41748,1642876
10/12/2018,61.779999,62.779999,63.18,61.68,51.467461,1142736
10/15/2018,62.259998,61.779999,62.619999,61.5,51.86734,815234
10/16/2018,62.84,62.34,63.639999,61.799999,52.350529,1045403
10/17/2018,61,63.5,64.199997,60.400002,50.817665,1624713
10/18/2018,59.799999,60.939999,61.259998,59.68,49.817974,1451079
10/19/2018,57.560001,60,60.02,56.759998,47.951885,1802679
10/22/2018,57.220001,58.18,58.740002,56.939999,47.668636,1312099
10/23/2018,55.439999,56.48,56.619999,54.84,46.18576,1782649
10/24/2018,52.779999,56.02,56.900002,52.439999,43.969772,2410881
10/25/2018,54,53,55.259998,51.82,44.986126,3642486
10/26/2018,52.700001,52.32,52.880001,50.599998,43.90313,2563274
10/29/2018,55.02,52.639999,55.939999,52.560001,45.835869,2621103
10/30/2018,55.68,54.959999,55.880001,53.919998,46.3857,1897094
10/31/2018,57.119999,56.18,57.560001,55.700001,47.585327,1803550
11/1/2018,58.639999,57.099998,58.68,56.68,48.851604,1798007
11/2/2018,60.16,60,61.48,60,50.117882,2217100
11/5/2018,58.66,60.419998,60.68,58.279999,48.868263,1437184
11/6/2018,58.040001,58.779999,59.779999,58.02,48.351761,1368519
11/7/2018,59.299999,58.560001,59.740002,58.18,49.401436,1282418
11/8/2018,58,59.740002,59.860001,57.98,48.318439,1246126
11/9/2018,57.5,57.400002,57.959999,56.599998,47.901894,1550248
11/12/2018,57.419998,58.060001,58.540001,57.139999,47.835247,1147060
11/13/2018,59.299999,57.459999,59.459999,57.459999,49.401436,1310165
11/14/2018,58.34,58.700001,59.959999,57.099998,48.601681,1441183
11/15/2018,56.959999,58.360001,58.900002,56.68,47.452034,1412479
11/16/2018,56.360001,57.48,58.48,56.139999,46.95219,1321939
11/19/2018,55.900002,56.759998,57.32,55.900002,46.568974,1098420
11/20/2018,47.200001,55.380001,55.380001,46.810001,39.321209,4268401
11/21/2018,49.779999,47.540001,50.82,47.509998,41.470547,3568091
11/22/2018,47.880001,49.779999,49.790001,47.529999,39.887707,1778109
11/23/2018,47.619999,47.119999,48.450001,46.759998,39.671104,2136773
11/26/2018,50.040001,48.639999,50.400002,48.580002,41.687145,2301484
11/27/2018,49.900002,50.200001,50.34,49.150002,41.570518,1347678
11/28/2018,50.700001,50.299999,51.119999,48.93,42.236977,1954302
11/29/2018,51.34,51.220001,52.02,50.919998,42.770145,1309361
11/30/2018,50.860001,51.720001,51.720001,49.799999,42.37027,1885528
12/3/2018,50.880001,53,53.139999,50.82,42.386932,1381834
12/4/2018,48.580002,50.599998,50.599998,48.5,40.470856,1860160
12/5/2018,48.439999,47.880001,49.209999,47.360001,40.354221,1493369
12/6/2018,45.709999,47.34,47.48,45.580002,38.079926,2134855
12/7/2018,45.220001,46.169998,46.700001,44.939999,37.671722,1724304
12/10/2018,43.349998,44.389999,44.639999,43.16,36.113865,1754933
12/11/2018,44.560001,44.849998,45.5,43.779999,37.121891,1506044
12/12/2018,44.84,44.110001,45.209999,43.759998,37.355148,1260046
12/13/2018,43.66,44.900002,45.220001,43.509998,36.37212,1566754
12/14/2018,43.290001,43.169998,43.759998,42.75,36.063881,1267010
12/17/2018,42.91,43.32,43.599998,41.619999,35.747311,1590635
12/18/2018,43.669998,42.43,44.580002,42.189999,36.380447,1694628
12/19/2018,43.150002,43.57,43.630001,42.790001,35.947254,1631332
12/20/2018,41.900002,42.5,42.709999,41.419998,34.905903,1576720
12/21/2018,43.279999,41.509998,43.330002,41.509998,36.05555,2499814
12/27/2018,42.130001,43.599998,44.169998,41.57,35.097511,933259
12/28/2018,43.18,42.599998,43.880001,42.240002,35.972244,648123
1/2/2019,42.900002,43.150002,43.169998,41.490002,35.738983,922765
