Date,Close,Open,High,Low,Adj Close,Volume
12/11/2012,39.445,38.860001,39.485001,38.82,26.162546,3829596
12/12/2012,39.855,39.404999,39.900002,39.380001,26.434481,4489507
12/13/2012,39.669998,39.810001,39.919998,39.314999,26.311775,4623228
12/14/2012,40.669998,39.849998,40.669998,39.755001,26.975044,5714143
12/17/2012,41.334999,40.790001,41.365002,40.700001,27.416115,4614268
12/18/2012,41.744999,41.5,41.744999,41.419998,27.688057,4003548
12/19/2012,41.240002,41.900002,41.904999,40.794991,27.353106,5549229
12/20/2012,41.27,40.950001,41.285,40.834999,27.373001,2750722
12/21/2012,41.560001,41.029999,41.575001,40.805,27.565351,7512056
12/27/2012,41.759998,41.619999,42.009998,41.610001,27.698002,2448094
12/28/2012,41.32,41.724991,41.915001,41.215,27.406172,1720196
1/2/2013,42.599998,42.029999,42.599998,41.700001,28.255148,4720976
1/3/2013,42.455002,42.490002,42.595001,42.165001,28.158974,2342646
1/4/2013,42.630001,42.525002,42.779999,42.060001,28.275047,3238283
1/7/2013,43.060001,43,43.639999,42.900002,28.560253,5169510
1/8/2013,42.5,43.044991,43.470001,42.369999,28.188824,3368617
1/9/2013,42.705002,42.615002,42.884991,42.240002,28.324791,3682225
1/10/2013,42.889999,42.740002,43.445,42.625,28.447495,3507143
1/11/2013,43.09,43.48,43.48,42.830002,28.580147,3099453
1/14/2013,43.654999,43.110001,43.755001,42.799999,28.954891,3829310
1/15/2013,43.785,43.355,44.18,43.330002,29.041121,4593380
1/16/2013,43.715,43.535,43.775002,43.400002,28.99469,2751949
1/17/2013,43.884991,43.709999,44.310001,43.275002,29.107441,3509563
1/18/2013,43.345001,43.990002,44.029999,43.095001,28.749283,4569431
1/21/2013,43.195,43.450001,43.549999,42.615002,28.649792,2804203
1/22/2013,43.009998,43.200001,43.27,42.369999,28.527086,3329194
1/23/2013,43.154999,43.07,43.52,42.919998,28.623259,2745097
1/24/2013,43.255001,43.055,43.32,42.584999,28.689589,2668511
1/25/2013,43.805,43.255001,43.849998,43.080002,29.054384,3542052
1/28/2013,43.950001,43.950001,44.279999,43.73,29.15056,2906880
1/29/2013,44.049999,44.145,44.174999,43.810001,29.216887,3700426
1/30/2013,43.544991,44.049999,44.18,43.404999,28.881927,3222980
1/31/2013,42.875,43.395,43.450001,42.605,28.437544,5166308
2/1/2013,43.450001,42.900002,43.485001,42.77,28.818926,3613298
2/4/2013,42.34,43.990002,43.990002,42.095001,28.082699,6129872
2/5/2013,42.205002,42.195,42.529999,41.814999,27.993158,4694656
2/6/2013,43.009998,42.195,43.189999,42.055,28.527086,6106690
2/7/2013,44.205002,43.299999,44.755001,43.060001,29.319695,9911159
2/8/2013,45.560001,44.470001,45.560001,44.32,30.218416,5981103
2/11/2013,44.985001,45.310001,45.400002,44.48,29.83704,3630129
2/12/2013,44.380001,44.744999,44.785,44.105,29.435764,3995834
2/13/2013,45.200001,44.52,45.435001,44.299999,29.979643,3426717
2/14/2013,44.235001,45.099998,45.439999,44.235001,29.339586,3474215
2/15/2013,43.955002,44.299999,44.48,43.834999,29.153873,4001258
2/18/2013,44.450001,44.150002,44.630001,44.115002,29.482191,2621511
2/19/2013,45.23,44.23,45.330002,44.060001,29.999537,3622577
2/20/2013,45.130001,45.349998,45.615002,44.884991,29.933212,3558783
2/21/2013,44.09,44.68,44.75,43.970001,29.243418,4440810
2/22/2013,44.59,44.360001,44.799999,44.209999,29.575052,4637051
2/25/2013,45.369999,44.700001,46.060001,44.634991,30.0924,5439470
2/26/2013,44.165001,44.5,44.974991,44.110001,29.293163,5507268
2/27/2013,45.395,44.450001,45.435001,44.014999,30.108973,3744004
2/28/2013,45.665001,45.610001,45.720001,45.23,30.288061,3119663
3/1/2013,45.674999,45.669998,46.040001,44.970001,30.294693,4247479
3/4/2013,44.985001,45.32,45.389999,44.740002,29.83704,3109012
3/5/2013,46.66,45.580002,46.825001,45.52,30.948013,5341093
3/6/2013,46.509998,46.744999,47.27,46.505001,30.848516,3923930
3/7/2013,45.625,46.189999,46.330002,45.305,30.26153,5095103
3/8/2013,45.529999,45.889999,46.029999,45.025002,30.198517,3941577
3/11/2013,45.91,45.5,45.990002,45.5,30.450563,2695799
3/12/2013,45.705002,45.799999,46.029999,45.419998,30.31459,2479060
3/13/2013,45.595001,45.555,45.674999,45.099998,30.241631,2450079
3/14/2013,45.965,45.84,46.049999,45.099998,30.48704,4036377
3/15/2013,46,46.02,46.389999,45.595001,30.510252,8948559
3/18/2013,45.794991,45.349998,45.900002,45.119999,30.374279,3821999
3/19/2013,44.700001,45.57,45.735001,44.235001,29.648006,5125260
3/20/2013,44.950001,45.349998,45.349998,44.68,29.813824,3249480
3/21/2013,43.955002,44.91,44.959999,43.560001,29.153873,5050784
3/22/2013,44.02,43.799999,44.494999,43.555,29.196989,2824183
3/25/2013,44.044991,44.555,45.029999,43.84,29.213566,3630888
3/26/2013,44.09,44.02,44.290001,43.77,29.243418,2785393
3/27/2013,43.32,44.150002,44.349998,43.200001,28.732698,4211476
3/28/2013,42.445,43.169998,43.25,42.099998,28.152344,6437537
4/2/2013,43.130001,42.549999,43.189999,42.25,28.60668,4297736
4/3/2013,42.625,43.080002,43.424999,42.544991,28.27173,3332126
4/4/2013,41.965,42.779999,42.900002,41.744999,27.833973,5442513
4/5/2013,41,41.985001,42.110001,40.560001,27.193922,6552608
4/8/2013,41.049999,41.009998,41.154999,40.334999,27.227087,5040835
4/9/2013,40.865002,41.064999,41.34,40.529999,27.104385,5153516
4/10/2013,42.654999,40.290001,42.654999,40.244999,28.291626,10058963
4/11/2013,41.255001,40.799999,41.439999,40.555,28.851099,6169035
4/12/2013,40.119999,40.965,41.095001,40.009998,28.05735,4245366
4/15/2013,39.435001,40.119999,40.490002,39.330002,27.578308,4227394
4/16/2013,39.490002,39.195,39.860001,38.68,27.61677,4651956
4/17/2013,38.724991,40.084999,40.115002,38.400002,27.081768,6065993
4/18/2013,38.645,38.755001,39.07,38.139999,27.025831,3358699
4/19/2013,38.84,38.904999,39.209999,38.584999,27.162205,5775985
4/22/2013,39.525002,39.099998,39.790001,39.055,27.641247,3946672
4/23/2013,40.900002,39.5,41.200001,39.09,28.602835,5543876
4/24/2013,40.580002,40.439999,41.5,39.599998,28.379044,8238003
4/25/2013,41.330002,40.110001,41.615002,40.099998,28.903547,4525304
4/26/2013,41.564999,41.5,41.939999,41.014999,29.067892,3751835
4/29/2013,41.825001,41.715,41.880001,41.169998,29.249718,3376024
4/30/2013,42.014999,42.134991,42.299999,41.814999,29.382593,3220482
5/2/2013,42.5,41.830002,42.68,41.650002,29.721771,4422223
5/3/2013,43.625,42.459999,43.794991,42.055,30.508524,4829583
5/6/2013,43.345001,43.5,43.73,43.150002,30.312714,2484248
5/7/2013,43.145,42.599998,43.455002,42.455002,30.172838,3940099
5/8/2013,43.555,43.029999,43.57,43.029999,30.45957,2935759
5/9/2013,43.945,43.465,44.080002,43.369999,30.732311,2583502
5/10/2013,43.93,43.91,44.555,43.845001,30.721823,3929370
5/13/2013,44.599998,43.860001,44.639999,43.724991,31.190372,3546476
5/14/2013,45.970001,44.830002,46.029999,44.555,32.148468,5581551
5/15/2013,46.52,45.75,46.575001,45.654999,32.5331,4498280
5/16/2013,47.185001,46.5,47.330002,46.384991,32.998158,4711094
5/17/2013,49,47.09,49,47,34.267456,10287859
5/20/2013,50.369999,49.195,50.369999,48.924999,35.22554,4388860
5/21/2013,49.650002,49.990002,50,48.32,34.722023,6258257
5/22/2013,49.695,49.575001,49.900002,48.369999,34.753487,4414471
5/23/2013,48.049999,47.75,48.32,47.119999,33.603077,7223120
5/24/2013,47.404999,47.549999,47.900002,46.724991,33.152016,4845771
5/27/2013,48.355,47.474991,48.355,47.415001,33.81638,1997596
5/28/2013,48.990002,48.59,49.445,48.59,34.260464,4113290
5/29/2013,48,48.439999,48.669998,47.779999,33.568111,3391374
5/30/2013,48.665001,47.830002,49.084999,47.75,34.033176,2597056
5/31/2013,49.41,48.514999,49.509998,47.959999,34.55418,6591663
6/3/2013,49.075001,48.900002,49.505001,48.125,34.319901,3904145
6/4/2013,48.59,49.555,49.825001,48.235001,33.980728,3441465
6/5/2013,47.945,48.189999,48.450001,47.615002,33.529652,4382971
6/6/2013,47.294991,47.720001,48.09,47.215,33.075081,4222145
6/7/2013,48.615002,47.540001,48.82,46.68,33.998215,5661466
6/10/2013,48.860001,48.57,49.16,48.400002,34.169544,2957245
6/11/2013,48.18,48.400002,48.439999,47.605,33.693996,4018974
6/12/2013,47.165001,47.849998,48.105,46.849998,32.984173,4142489
6/13/2013,46.68,46.294991,46.77,45.610001,32.644993,5052772
6/14/2013,47.255001,47.375,47.544991,47.029999,33.047115,3545886
6/17/2013,47.615002,47.389999,47.959999,47.305,33.298874,2748043
6/18/2013,47.18,47.544991,47.544991,46.82,32.994663,3111912
6/19/2013,46.720001,47.244999,47.669998,46.535,32.672966,3084094
6/20/2013,44.580002,45.57,46.18,44.240002,31.176386,8528736
6/21/2013,43.16,44.709999,45.119999,43.16,30.183332,12475116
6/24/2013,43.505001,43.285,44.334999,43.224991,30.424604,7157502
6/25/2013,45.625,44.154999,45.715,43.845001,31.907194,6439759
6/26/2013,45.775002,45.599998,46.235001,45.439999,32.012096,4275564
6/27/2013,46.540001,45.845001,46.860001,45.535,32.547085,3418163
6/28/2013,46.485001,46.689999,47.099998,45.84,32.508621,4070750
7/1/2013,46.779999,46.5,47.32,45.965,32.71492,3412578
7/2/2013,46.810001,47.110001,47.255001,46.330002,32.735909,2987747
7/3/2013,46.955002,47.5,47.5,46.09,32.837311,4628241
7/4/2013,49.080002,47.415001,49.174999,47.27,34.323402,5145314
7/5/2013,47.52,49.095001,49.494999,47.52,33.232433,6053624
7/8/2013,48.474991,48.09,49.014999,47.799999,33.900291,3203853
7/9/2013,48.919998,48.615002,49.23,48.525002,34.211502,3195612
7/10/2013,48.755001,48.700001,48.860001,48.040001,34.096119,2882415
7/11/2013,49.310001,49.5,49.549999,48.985001,34.484245,3334085
7/12/2013,52.349998,49.459999,52.400002,49.459999,36.610229,11216872
7/15/2013,51.400002,51.880001,52.650002,51.18,35.945858,5100212
7/16/2013,52.27,51.580002,52.5,51.279999,36.554283,3823805
7/17/2013,52.459999,52.27,52.57,51.619999,36.687157,3345145
7/18/2013,53.330002,52.220001,53.369999,52.16,37.295578,3559513
7/19/2013,53.290001,53,53.880001,52.779999,37.267605,5852244
7/22/2013,52.84,53.400002,53.59,52.73,36.9529,2606551
7/23/2013,52.66,53,53.400002,52.639999,36.827023,2284937
7/24/2013,53.419998,53,53.470001,51.57,37.358517,5291831
7/25/2013,53.509998,53.09,53.75,52.279999,37.421448,3995229
7/26/2013,52.299999,53.709999,53.950001,51.959999,36.57526,3747718
7/29/2013,52.650002,52.709999,53.189999,52.490002,36.82003,2706696
7/30/2013,53,53,53.380001,52.689999,37.064796,2497131
7/31/2013,52.220001,52.810001,53.119999,51.880001,36.519318,3268497
8/1/2013,53.360001,52.77,53.580002,52.400002,37.316559,3856976
8/2/2013,53.540001,53.509998,53.73,53.240002,37.442436,2204819
8/5/2013,53.790001,53.599998,53.91,53.369999,37.617271,1605376
8/6/2013,54.029999,53.889999,54.59,53.740002,37.785107,4263371
8/7/2013,53.75,53.959999,54.080002,53.43,37.589298,2630841
8/8/2013,54.209999,54.009998,54.349998,53.41,37.910992,2598666
8/9/2013,54.259998,54.48,54.73,53.970001,37.945957,2158845
8/12/2013,54.110001,54.18,54.349998,53.290001,37.841064,2293145
8/13/2013,54.700001,54.41,54.82,54.25,38.253666,2396297
8/14/2013,55.48,54.720001,55.5,54.59,38.799149,3154009
8/15/2013,54.91,55.220001,55.369999,54.349998,38.400528,2104772
8/16/2013,55.360001,54.599998,55.360001,54.509998,38.715225,2817339
8/19/2013,55.16,55.310001,55.380001,54.860001,38.575363,1786894
8/20/2013,54.59,54.82,54.880001,53.939999,38.176735,3361032
8/21/2013,54.700001,54.5,54.970001,54.369999,38.253666,1710953
8/22/2013,55.639999,54.610001,55.810001,54.610001,38.911041,2525584
8/23/2013,55.75,55.66,56.099998,55.27,38.987968,1999606
8/26/2013,55.540001,55.75,55.77,55.130001,38.84111,1239008
8/27/2013,52.889999,55.049999,55.369999,52.599998,36.987865,5530479
8/28/2013,51.790001,52.5,52.810001,50.950001,36.218597,5213378
8/29/2013,52.759998,52.049999,52.84,51.950001,36.896954,2434810
8/30/2013,51.919998,52.880001,53.18,51.82,36.309509,2878967
9/2/2013,53.080002,52.919998,53.32,52.84,37.120739,2094004
9/3/2013,52.73,53.330002,53.48,51.93,36.875973,2905610
9/4/2013,53.299999,52.799999,53.380001,51.889999,37.274597,2963185
9/5/2013,54.07,53.740002,54.490002,53.380001,37.81308,2955184
9/6/2013,54.560001,53.880001,54.709999,53.349998,38.155762,3334687
9/9/2013,54.740002,54.560001,55.240002,54.400002,38.281643,1862108
9/10/2013,56.169998,55.5,56.240002,55.380001,39.281689,3794111
9/11/2013,56.810001,56.07,56.84,56,39.729271,3332460
9/12/2013,56.560001,56.790001,56.799999,56.049999,39.554432,2544884
9/13/2013,57.189999,56.48,57.240002,56.110001,39.995007,2706206
9/16/2013,57.630001,57.990002,57.990002,57.349998,40.302723,2735233
9/17/2013,56.970001,57.299999,57.459999,56.73,39.841164,2568297
9/18/2013,57.25,57.220001,57.470001,56.73,40.036976,2158811
9/19/2013,58.43,58,58.82,57.919998,40.86219,4255702
9/20/2013,57.82,58.549999,59.560001,57.669998,40.435593,9842487
9/23/2013,57.439999,58.09,58.380001,57.139999,40.169849,4177643
9/24/2013,58,57.549999,58.110001,57.549999,40.561474,2996524
9/25/2013,57.830002,58,58.290001,57.540001,40.442589,2408013
9/26/2013,57.73,58,58.07,57.52,40.37265,2424447
9/27/2013,58,57.790001,58.07,57.139999,40.561474,2228091
9/30/2013,57.619999,57.299999,57.799999,56.720001,40.295723,2963232
10/1/2013,58,57.639999,58.189999,57.529999,40.561474,3794878
10/2/2013,57.43,57.830002,57.880001,56.959999,40.162853,2707781
10/4/2013,58,57.700001,58.27,56.959999,40.561474,3634958
10/7/2013,57.59,57.84,57.93,57.220001,40.27475,2066771
10/8/2013,57.740002,57.779999,57.959999,57.299999,40.379654,2443945
10/9/2013,57.34,57.779999,58,57.16,40.099915,2284708
10/10/2013,58.200001,57.630001,58.48,57.619999,40.701344,3799254
10/11/2013,58.32,58.68,58.720001,58.02,40.785263,2290549
10/14/2013,58.200001,58.25,58.259998,57.889999,40.701344,1708535
10/15/2013,59.450001,58.650002,59.490002,58.279999,41.575508,3650424
10/16/2013,59.150002,59.450001,59.490002,58.919998,41.365711,3510010
10/17/2013,58.459999,59.040001,59.040001,58.209999,40.883167,2957653
10/18/2013,58.299999,58.73,58.950001,57.880001,40.771278,7428795
10/21/2013,58.189999,58.09,58.259998,57.619999,40.694344,2176147
10/22/2013,58.119999,57.990002,58.470001,57.860001,40.645393,3435058
10/23/2013,58.369999,57.889999,58.369999,57.799999,40.820232,2708492
10/24/2013,60.32,59.5,60.959999,59.290001,42.183933,6798504
10/25/2013,59.990002,60.330002,60.48,59.799999,41.953152,2880027
10/28/2013,59.09,60.18,60.330002,58.75,41.323753,2912107
10/29/2013,59.77,59.09,59.77,58.959999,41.799297,2570083
10/30/2013,59.400002,60,60.490002,59.32,41.540539,2828034
10/31/2013,60.439999,59.450001,60.450001,59.23,42.267857,3761574
11/1/2013,60.049999,60.459999,60.700001,60,41.995113,2112432
11/4/2013,59.830002,60.200001,60.389999,59.759998,41.841263,2286640
11/5/2013,59.349998,59.799999,59.970001,58.959999,41.505577,3089379
11/6/2013,59.52,59.5,60.240002,59.34,41.62447,2309942
11/7/2013,60.290001,59.310001,60.77,59.290001,42.162956,4556246
11/8/2013,59.470001,59.779999,59.880001,59,41.5895,3756386
11/11/2013,59.049999,59,59.549999,58.759998,41.295773,2532734
11/12/2013,58.98,59.139999,59.380001,58.950001,41.246819,2286425
11/13/2013,58.07,58.700001,58.799999,57.57,40.610428,3252801
11/14/2013,58.98,58.759998,59.09,58.419998,41.246819,2577380
11/15/2013,58.669998,59.18,59.220001,58.57,41.030029,3727044
11/18/2013,59.759998,58.549999,60,58.459999,41.792305,2714473
11/19/2013,59.57,59.68,59.93,59.23,41.659435,2276310
11/20/2013,59.639999,59.41,60.09,59.360001,41.708385,2274834
11/21/2013,59.630001,59.349998,59.880001,59.080002,41.701393,1477147
11/22/2013,60.130001,59.709999,60.200001,59.580002,42.051064,2139184
11/25/2013,60.619999,60.310001,61.07,60.310001,42.393734,2712798
11/26/2013,60.549999,60.619999,60.959999,60.41,42.344784,2724664
11/27/2013,61.110001,60.66,61.110001,60.540001,42.736404,1986610
11/28/2013,61.040001,61.16,61.360001,60.93,42.687462,1537330
11/29/2013,61,61,61.25,60.82,42.659481,2186229
12/2/2013,61.220001,61.139999,61.450001,60.860001,42.813339,2268496
12/3/2013,59.919998,61.41,61.419998,59.919998,41.904194,3445529
12/4/2013,59.34,60.279999,60.459999,58.799999,41.498585,3757978
12/5/2013,58.299999,59.189999,59.610001,58.299999,40.771278,3181585
12/6/2013,59.299999,58.759998,59.639999,58.459999,41.470612,3057231
12/9/2013,59.639999,59.82,59.970001,59.189999,41.708385,2242071
12/10/2013,58.98,59.68,59.860001,58.779999,41.246819,2758472
12/11/2013,59.150002,58.950001,59.689999,58.779999,41.365711,2778716
12/12/2013,58.880001,59.049999,59.290001,58.610001,41.176888,3244147
12/13/2013,58.709999,59.189999,59.330002,58.450001,41.057999,2219678
12/16/2013,59.59,58.32,59.919998,58.049999,41.673416,3456887
12/17/2013,59.150002,59.41,59.880001,59.139999,41.365711,2741991
12/18/2013,59.610001,59.450001,60.099998,59.450001,41.687405,2952713
12/19/2013,60.860001,60.450001,61.18,60.360001,42.561569,4753543
12/20/2013,61.73,61,61.779999,60.73,43.169994,7775747
12/23/2013,62.299999,61.889999,62.349998,61.77,43.568615,2142745
12/27/2013,63.150002,62.610001,63.16,62.540001,44.163059,2132443
12/30/2013,62.900002,63.169998,63.189999,62.779999,43.988216,1492168
1/2/2014,61.650002,63.209999,63.650002,61.650002,43.114052,3512640
1/3/2014,61.73,61.5,62.490002,61.41,43.169994,2454490
1/6/2014,61.540001,61.990002,62.419998,61.470001,43.037125,2175562
1/7/2014,62.400002,61.540001,62.580002,61.32,43.638554,2427020
1/8/2014,62.209999,62.599998,62.610001,61.950001,43.505676,2399705
1/9/2014,62.150002,62.049999,63.619999,61.950001,43.463718,3760513
1/10/2014,62.110001,62.330002,63.029999,61.91,43.435745,2969616
1/13/2014,62.869999,62.419998,63.080002,62.330002,43.967239,2586570
1/14/2014,63.630001,62.599998,63.630001,62.099998,44.498737,2923631
1/15/2014,65.5,64,65.839996,63.84,45.806496,4723706
1/16/2014,65.540001,65.43,65.809998,64.809998,45.834465,2708150
1/17/2014,66.089996,65.82,66.419998,65.709999,46.219097,5031066
1/20/2014,65.970001,65.809998,66.199997,65.440002,46.135178,1731684
1/21/2014,65.57,66.150002,66.400002,65.519997,45.855446,2757739
1/22/2014,65.989998,65.940002,66.32,65.279999,46.149166,2558956
1/23/2014,65.260002,65.75,66.849998,64.870003,45.638649,3710093
1/24/2014,62.830002,65.300003,66.019997,62.709999,43.93927,5646844
1/27/2014,62.330002,63.009998,63.130001,61.810001,43.5896,4298463
1/28/2014,62.830002,62.740002,63.330002,62.380001,43.93927,3404110
1/29/2014,61.790001,63.549999,63.900002,60.34,43.21196,5997424
1/30/2014,62.5,61.77,62.759998,60.77,43.708485,3510560
1/31/2014,62.130001,62.459999,62.470001,60.669998,43.44973,5457152
2/3/2014,60.689999,62.130001,62.529999,60.34,42.442688,4131200
2/4/2014,60.689999,59.77,61,58.779999,42.442688,5128150
2/5/2014,60.880001,60.779999,61.349998,60.290001,42.575562,5054115
2/6/2014,62.48,63.02,63.509998,61.939999,43.6945,8487193
2/7/2014,63.540001,63,63.900002,62.799999,44.435799,4955092
2/10/2014,63.200001,64.120003,64.360001,63.130001,44.198025,2629431
2/11/2014,65.529999,63.990002,65.529999,63.849998,45.827473,4841838
2/12/2014,66.449997,65.940002,66.940002,65.910004,46.470863,4524093
2/13/2014,66.650002,66.129997,66.699997,65.5,46.610733,3578107
2/14/2014,67.010002,66.739998,67.169998,66.43,46.862492,3303805
2/17/2014,66.75,67,67.129997,66.620003,46.68066,1851467
2/18/2014,66.660004,66.989998,66.989998,65.970001,46.617718,2458664
2/19/2014,66.199997,66.589996,66.739998,65.82,46.296024,2548911
2/20/2014,66.269997,64.900002,66.269997,64.410004,46.344978,3355563
2/21/2014,67.129997,66.879997,67.129997,66.269997,46.946407,3286237
2/24/2014,67.690002,66.580002,67.690002,66.580002,47.338043,3834572
2/25/2014,67.169998,67.68,67.68,66.660004,46.974388,3034688
2/26/2014,67.349998,67.349998,67.690002,66.879997,47.100262,2322017
2/27/2014,67.040001,67.43,67.809998,66.150002,46.883476,3285814
2/28/2014,67.519997,67.279999,67.519997,66.510002,47.219147,3047564
3/3/2014,65.370003,65.489998,66.129997,65.019997,45.715584,4672441
3/4/2014,68.040001,66.050003,68.040001,65.660004,47.582802,4574418
3/5/2014,68.93,67.839996,69.400002,67.68,48.205215,4464393
3/6/2014,69.129997,69.349998,69.589996,68.720001,48.345078,2780836
3/7/2014,67.440002,69.18,69.230003,67.379997,47.163204,4099076
3/10/2014,66.540001,67.099998,67.970001,66.040001,46.53381,3287943
3/11/2014,67.470001,66.910004,67.889999,66.75,47.184185,2929374
3/12/2014,66.160004,66.940002,67.089996,65.32,46.268059,3763855
3/13/2014,64.720001,66.300003,67.32,64.650002,45.261009,3815602
3/14/2014,64.410004,63.689999,64.650002,62.650002,45.044216,5828485
3/17/2014,65.489998,63.880001,65.489998,63.880001,45.799496,3075336
3/18/2014,65.970001,65.510002,66.639999,64.910004,46.135178,4081044
3/19/2014,65.940002,66.010002,66.68,65.510002,46.114201,3759123
3/20/2014,65.860001,65.300003,65.940002,64.650002,46.058254,3914095
3/21/2014,65.910004,65.879997,66.379997,65.589996,46.09322,10135629
3/24/2014,64.57,65.910004,66.099998,64.57,45.156109,3091467
3/25/2014,65.449997,64.989998,65.989998,64.660004,45.771523,3169526
3/26/2014,67.309998,65.800003,67.309998,65.68,47.072289,3716791
3/27/2014,67.110001,67.400002,67.410004,66.809998,46.932426,4023338
3/28/2014,68.830002,67.480003,68.980003,67.43,48.135277,4002030
3/31/2014,68.589996,69.25,69.449997,68.419998,47.967445,2860130
4/1/2014,69.75,68.970001,69.959999,68.730003,48.778675,2941751
4/2/2014,69.489998,70,70.099998,69.32,48.596836,2577731
4/3/2014,69.800003,69.730003,70.199997,69.199997,48.813648,3201619
4/4/2014,71.139999,69.949997,71.269997,69.739998,49.750744,4051638
4/7/2014,69.940002,70.330002,70.699997,69.699997,48.911545,3963281
4/8/2014,69.900002,70.330002,70.5,68.739998,48.883572,4182062
4/9/2014,70.43,70.25,70.82,70.029999,49.254215,5537609
4/10/2014,67.290001,68.5,68.769997,67.129997,48.611271,5595585
4/11/2014,66.150002,66.599998,66.940002,65.620003,47.787716,4565594
4/14/2014,66.220001,65.300003,66.25,64.830002,47.838287,3743290
4/15/2014,63.990002,66.029999,66.410004,63.939999,46.227295,4436817
4/16/2014,65.32,64.650002,65.349998,64.5,47.188114,3690862
4/17/2014,67.290001,65.480003,67.419998,65.339996,48.611271,4520765
4/22/2014,68.720001,68.099998,68.779999,67.639999,49.644321,3218446
4/23/2014,67.849998,68.75,68.769997,67.620003,49.015816,2628369
4/24/2014,67.75,68.099998,68.75,66.480003,48.943581,3259714
4/25/2014,66.290001,66.889999,67.309998,65.900002,47.888859,2702968
4/28/2014,66.989998,66.489998,67.300003,66.220001,48.394539,2263027
4/29/2014,67.790001,67.550003,68.07,66.790001,48.972477,2894486
4/30/2014,66.730003,66.5,67.029999,65.589996,48.206718,4903243
5/2/2014,66.239998,67.019997,67.209999,66.120003,47.852737,3591544
5/5/2014,65.900002,66.010002,66.519997,64.980003,47.607113,2235158
5/6/2014,65.160004,66.290001,66.389999,64.610001,47.072529,3190073
5/7/2014,64.800003,64.760002,65.589996,64.349998,46.812458,3401946
5/8/2014,65,65.029999,65.290001,64.269997,46.95694,4131430
5/9/2014,64.519997,64.830002,64.980003,64.190002,46.610176,3280838
5/12/2014,65.279999,64.690002,65.57,64.339996,47.159214,3326130
5/13/2014,66.480003,65.800003,66.730003,65.610001,48.026115,4178277
5/14/2014,66.739998,66.5,67.050003,66.379997,48.213936,2561107
5/15/2014,66,66.809998,67.82,65.639999,47.679352,4135812
5/16/2014,65.209999,66,66.330002,64.739998,47.108643,4073577
5/19/2014,66.019997,65.279999,66.269997,64.510002,47.693798,2852957
5/20/2014,66.459999,66.019997,66.849998,66.019997,48.011665,2148441
5/21/2014,67.150002,66.25,67.239998,66.010002,48.510136,2285276
5/22/2014,67.519997,67.290001,67.699997,67.059998,48.777416,2298751
5/23/2014,68.139999,67.68,68.290001,67.379997,49.225319,2072763
5/26/2014,69.610001,68.610001,69.68,68.5,50.28727,2466911
5/27/2014,69.559998,69.629997,69.879997,69.25,50.251144,2622634
5/28/2014,69.290001,69.75,69.75,68.809998,50.056099,2240678
5/29/2014,69.650002,69.220001,69.650002,69.220001,50.31617,1425844
5/30/2014,69.699997,69.790001,70,69.599998,50.352287,2988404
6/2/2014,69.32,70,70.330002,68.779999,50.077774,2295447
6/3/2014,69.68,69.57,69.790001,69.010002,50.337837,2396017
6/4/2014,69.309998,69.669998,69.669998,68.559998,50.070541,2593090
6/5/2014,70.309998,69.410004,70.589996,69.07,50.792961,4543885
6/6/2014,70.239998,70.309998,70.75,69.849998,50.74239,2872436
6/9/2014,70.089996,70.529999,70.589996,69.519997,50.634029,1534196
6/10/2014,70.080002,70.279999,70.489998,69.699997,50.626808,2318461
6/11/2014,69.660004,70.150002,70.279999,69.220001,50.323395,2347414
6/12/2014,69.489998,69.82,69.949997,69.190002,50.200577,2043497
6/13/2014,69.120003,69.379997,69.379997,67.82,49.933292,3626209
6/16/2014,69.050003,68.970001,69.489998,68.739998,49.882721,2065250
6/17/2014,69.650002,69.5,70.330002,69.029999,50.31617,2771067
6/18/2014,69.620003,70,70.099998,69.57,50.294495,2554811
6/19/2014,70.099998,70.370003,70.599998,70,50.641254,3251948
6/20/2014,70.080002,70.099998,70.800003,69.910004,50.626808,7332097
6/23/2014,69.459999,70.379997,70.379997,69.32,50.178905,2034223
6/24/2014,69.040001,69.129997,69.260002,68.690002,49.875496,2336873
6/25/2014,68.709999,68.699997,69.339996,68.440002,49.637096,2493893
6/26/2014,68.139999,68.989998,69.120003,67.459999,49.225319,2688865
6/27/2014,68.330002,68.139999,68.599998,67.839996,49.362583,1729853
6/30/2014,68.400002,68.360001,68.769997,67.849998,49.413151,2364094
7/1/2014,69.190002,68.580002,69.190002,68.360001,49.983864,2291192
7/2/2014,69.720001,69.529999,70.099998,69.440002,50.366734,2618977
7/3/2014,70.440002,69.93,70.580002,69.660004,50.886879,2723362
7/4/2014,70.440002,70.290001,70.529999,69.959999,50.886879,1695128
7/7/2014,69.279999,70.260002,70.650002,69.150002,50.04887,2173127
7/8/2014,68.150002,69.300003,69.57,68.059998,49.232552,2948685
7/9/2014,68.160004,68.290001,68.580002,67.769997,49.239773,2558698
7/10/2014,67.050003,68.279999,68.32,66.669998,48.437893,3123697
7/11/2014,66.68,67.290001,67.489998,66.400002,48.170597,2933276
7/14/2014,67.610001,67.050003,67.730003,66.830002,48.842445,2377781
7/15/2014,67.279999,67.650002,68.110001,66.879997,48.60405,2214602
7/16/2014,67.769997,67.519997,67.830002,67.059998,48.958023,2873197
7/17/2014,66.559998,67.75,67.75,66.379997,48.083904,2578458
7/18/2014,65.400002,65.599998,65.599998,64.760002,47.245911,6931128
